text,url
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Namibia,https://en.wikipedia.org/wiki/Namibia
Nepal,https://en.wikipedia.org/wiki/Nepal
Nigeria,https://en.wikipedia.org/wiki/Nigeria
South Africa,https://en.wikipedia.org/wiki/South_Africa
South Sudan,https://en.wikipedia.org/wiki/South_Sudan
Syria,https://en.wikipedia.org/wiki/Syria
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Yemen,https://en.wikipedia.org/wiki/Yemen
European Commission,https://en.wikipedia.org/wiki/European_Union
Gulf Cooperation Council,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council
Argentina,https://en.wikipedia.org/wiki/Argentina
Australia,https://en.wikipedia.org/wiki/Australia
Austria,https://en.wikipedia.org/wiki/Austria
Belgium,https://en.wikipedia.org/wiki/Belgium
Brazil,https://en.wikipedia.org/wiki/Brazil
Canada,https://en.wikipedia.org/wiki/Canada
China,https://en.wikipedia.org/wiki/China
Denmark,https://en.wikipedia.org/wiki/Denmark
Finland,https://en.wikipedia.org/wiki/Finland
France,https://en.wikipedia.org/wiki/France
Germany,https://en.wikipedia.org/wiki/Germany
Greece,https://en.wikipedia.org/wiki/Greece
"Hong Kong, China",https://en.wikipedia.org/wiki/Hong_Kong
British Hong Kong,https://en.wikipedia.org/wiki/British_Hong_Kong
Iceland,https://en.wikipedia.org/wiki/Iceland
India,https://en.wikipedia.org/wiki/India
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Israel,https://en.wikipedia.org/wiki/Israel
Italy,https://en.wikipedia.org/wiki/Italy
Japan,https://en.wikipedia.org/wiki/Japan
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Mexico,https://en.wikipedia.org/wiki/Mexico
Netherlands,https://en.wikipedia.org/wiki/Netherlands
the Netherlands,https://en.wikipedia.org/wiki/Netherlands
Aruba,https://en.wikipedia.org/wiki/Aruba
Curacao,https://en.wikipedia.org/wiki/Cura%C3%A7ao
Sint Maarten,https://en.wikipedia.org/wiki/Sint_Maarten
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Norway,https://en.wikipedia.org/wiki/Norway
Portugal,https://en.wikipedia.org/wiki/Portugal
Russia,https://en.wikipedia.org/wiki/Russia
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Singapore,https://en.wikipedia.org/wiki/Singapore
South Africa,https://en.wikipedia.org/wiki/South_Africa
South Korea,https://en.wikipedia.org/wiki/South_Korea
Spain,https://en.wikipedia.org/wiki/Spain
Sweden,https://en.wikipedia.org/wiki/Sweden
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Turkey,https://en.wikipedia.org/wiki/Turkey
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
United States,https://en.wikipedia.org/wiki/United_States
Asia/Pacific Group on Money Laundering,https://en.wikipedia.org/wiki/Asia/Pacific_Group_on_Money_Laundering
Caribbean Financial Action Task Force,https://en.wikipedia.org/wiki/Caribbean_Financial_Action_Task_Force
Moneyval,https://en.wikipedia.org/wiki/Moneyval
Inter-Governmental Action Group against Money Laundering in West Africa,https://en.wikipedia.org/wiki/Inter-Governmental_Action_Group_against_Money_Laundering_in_West_Africa
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
UN,https://en.wikipedia.org/wiki/UN
World Bank,https://en.wikipedia.org/wiki/World_Bank
OECD,https://en.wikipedia.org/wiki/OECD
international law,https://en.wikipedia.org/wiki/International_law
non-governmental organisations,https://en.wikipedia.org/wiki/Non-governmental_organisation
civil society,https://en.wikipedia.org/wiki/Civil_society
Global South,https://en.wikipedia.org/wiki/Global_South
metrics,https://en.wikipedia.org/wiki/Measurement
Hawala,https://en.wikipedia.org/wiki/Hawala
Hundi,https://en.wikipedia.org/wiki/Hundi
Informal value transfer system,https://en.wikipedia.org/wiki/Informal_value_transfer_system
Politically exposed person,https://en.wikipedia.org/wiki/Politically_exposed_person
Remittance,https://en.wikipedia.org/wiki/Remittance
White-collar crime,https://en.wikipedia.org/wiki/White-collar_crime
Wolfsberg Group,https://en.wikipedia.org/wiki/Wolfsberg_Group
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
SSRN,https://en.wikipedia.org/wiki/SSRN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Dawn (newspaper),https://en.wikipedia.org/wiki/Dawn_(newspaper)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
VDM Verlag,https://en.wikipedia.org/wiki/VDM_Verlag
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
