text,url
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Tuiloma Neroni Slade,https://en.wikipedia.org/wiki/Tuiloma_Neroni_Slade
Samoa,https://en.wikipedia.org/wiki/Samoa
Jagdish Koonjul,https://en.wikipedia.org/wiki/Jagdish_Koonjul
Mauritius,https://en.wikipedia.org/wiki/Mauritius
Enele Sopoaga,https://en.wikipedia.org/wiki/Enele_Sopoaga
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Julian R. Hunte,https://en.wikipedia.org/wiki/Julian_R._Hunte
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Grenada,https://en.wikipedia.org/wiki/Grenada
Dessima Williams,https://en.wikipedia.org/wiki/Dessima_Williams
Grenada,https://en.wikipedia.org/wiki/Grenada
Marlene Moses,https://en.wikipedia.org/wiki/Marlene_Moses
Nauru,https://en.wikipedia.org/wiki/Nauru
Ahmed Sareer,https://en.wikipedia.org/wiki/Ahmed_Sareer
Maldives,https://en.wikipedia.org/wiki/Maldives
Ali Naseer Mohamed,https://en.wikipedia.org/wiki/Ali_Naseer_Mohamed
Maldives,https://en.wikipedia.org/wiki/Maldives
Lois Michele Young,https://en.wikipedia.org/wiki/Lois_Michele_Young
Belize,https://en.wikipedia.org/wiki/Belize
Walton Alfonso Webson,https://en.wikipedia.org/wiki/Walton_Alfonso_Webson
Antigua and Barbuda,https://en.wikipedia.org/wiki/Antigua_and_Barbuda
Samoa,https://en.wikipedia.org/wiki/Samoa
Ilana V. Seid,https://en.wikipedia.org/wiki/Ilana_Seid
Palau,https://en.wikipedia.org/wiki/Palau
Center for International Environmental Law,https://en.wikipedia.org/wiki/Center_for_International_Environmental_Law
"Africa, the Caribbean and the Pacific",https://en.wikipedia.org/wiki/ACP_countries
Barbados Programme of Action,https://en.wikipedia.org/wiki/Barbados_Programme_of_Action
Climate change mitigation,https://en.wikipedia.org/wiki/Climate_change_mitigation
Islands First,https://en.wikipedia.org/wiki/Islands_First
Least Developed Countries,https://en.wikipedia.org/wiki/Least_Developed_Countries
World Ocean Conference,https://en.wikipedia.org/wiki/World_Ocean_Conference
Politics of global warming,https://en.wikipedia.org/wiki/Politics_of_global_warming
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
United Nations Framework Convention on Climate Change,https://en.wikipedia.org/wiki/United_Nations_Framework_Convention_on_Climate_Change
Bonn,https://en.wikipedia.org/wiki/Bonn
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Renewable and Sustainable Energy Reviews,https://en.wikipedia.org/wiki/Renewable_and_Sustainable_Energy_Reviews
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
