text,url
coal-fired power station,https://en.wikipedia.org/wiki/Coal-fired_power_station
indigenous peoples,https://en.wikipedia.org/wiki/Indigenous_peoples
involuntary resettlement,https://en.wikipedia.org/wiki/Involuntary_resettlement
food crisis,https://en.wikipedia.org/wiki/Food_crisis
deregulate,https://en.wikipedia.org/wiki/Deregulation
privatize,https://en.wikipedia.org/wiki/Privatize
Japan,https://en.wikipedia.org/wiki/Japan
United States,https://en.wikipedia.org/wiki/United_States
China,https://en.wikipedia.org/wiki/China
India,https://en.wikipedia.org/wiki/India
Australia,https://en.wikipedia.org/wiki/Australia
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Canada,https://en.wikipedia.org/wiki/Canada
South Korea,https://en.wikipedia.org/wiki/South_Korea
Germany,https://en.wikipedia.org/wiki/Germany
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Philippines,https://en.wikipedia.org/wiki/Philippines
France,https://en.wikipedia.org/wiki/France
Pakistan,https://en.wikipedia.org/wiki/Pakistan
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Italy,https://en.wikipedia.org/wiki/Italy
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Thailand,https://en.wikipedia.org/wiki/Thailand
Taiwan,https://en.wikipedia.org/wiki/Taiwan
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Developing Member Countries,https://en.wikipedia.org/wiki/Developing_country
developed members,https://en.wikipedia.org/wiki/Developed_countries
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Australia,https://en.wikipedia.org/wiki/Australia
Cambodia,https://en.wikipedia.org/wiki/Cambodia
India,https://en.wikipedia.org/wiki/India
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Japan,https://en.wikipedia.org/wiki/Japan
Laos,https://en.wikipedia.org/wiki/Laos
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Nepal,https://en.wikipedia.org/wiki/Nepal
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Philippines,https://en.wikipedia.org/wiki/Philippines
Samoa,https://en.wikipedia.org/wiki/Samoa
Singapore,https://en.wikipedia.org/wiki/Singapore
South Korea,https://en.wikipedia.org/wiki/South_Korea
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Taiwan,https://en.wikipedia.org/wiki/Taiwan
Thailand,https://en.wikipedia.org/wiki/Thailand
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
Fiji,https://en.wikipedia.org/wiki/Fiji
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Tonga,https://en.wikipedia.org/wiki/Tonga
Burma,https://en.wikipedia.org/wiki/Myanmar
Solomon Islands,https://en.wikipedia.org/wiki/Solomon_Islands
Kiribati,https://en.wikipedia.org/wiki/Kiribati
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
Maldives,https://en.wikipedia.org/wiki/Maldives
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Bhutan,https://en.wikipedia.org/wiki/Bhutan
China,https://en.wikipedia.org/wiki/China
Federated States of Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Mongolia,https://en.wikipedia.org/wiki/Mongolia
Nauru,https://en.wikipedia.org/wiki/Nauru
Turkey,https://en.wikipedia.org/wiki/Turkey
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
Timor-Leste,https://en.wikipedia.org/wiki/Timor-Leste
Palau,https://en.wikipedia.org/wiki/Palau
Armenia,https://en.wikipedia.org/wiki/Armenia
Brunei Darussalam,https://en.wikipedia.org/wiki/Brunei
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Niue,https://en.wikipedia.org/wiki/Niue
Austria,https://en.wikipedia.org/wiki/Austria
Belgium,https://en.wikipedia.org/wiki/Belgium
Canada,https://en.wikipedia.org/wiki/Canada
Denmark,https://en.wikipedia.org/wiki/Denmark
Finland,https://en.wikipedia.org/wiki/Finland
Germany,https://en.wikipedia.org/wiki/Germany
Italy,https://en.wikipedia.org/wiki/Italy
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Norway,https://en.wikipedia.org/wiki/Norway
Sweden,https://en.wikipedia.org/wiki/Sweden
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
United States,https://en.wikipedia.org/wiki/United_States
Switzerland,https://en.wikipedia.org/wiki/Switzerland
France,https://en.wikipedia.org/wiki/France
Spain,https://en.wikipedia.org/wiki/Spain
Portugal,https://en.wikipedia.org/wiki/Portugal
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Israel,https://en.wikipedia.org/wiki/Israel
African Development Bank,https://en.wikipedia.org/wiki/African_Development_Bank
Asian Clearing Union,https://en.wikipedia.org/wiki/Asian_Clearing_Union
Asian Development Bank Institute,https://en.wikipedia.org/wiki/Asian_Development_Bank_Institute
Asian Infrastructure Investment Bank,https://en.wikipedia.org/wiki/Asian_Infrastructure_Investment_Bank
Asia Cooperation Dialogue,https://en.wikipedia.org/wiki/Asia_Cooperation_Dialogue
Asia Council,https://en.wikipedia.org/wiki/Asia_Council
CAF – Development Bank of Latin America and the Caribbean,https://en.wikipedia.org/wiki/CAF_%E2%80%93_Development_Bank_of_Latin_America_and_the_Caribbean
Caribbean Development Bank,https://en.wikipedia.org/wiki/Caribbean_Development_Bank
Eurasian Development Bank,https://en.wikipedia.org/wiki/Eurasian_Development_Bank
Inter-American Development Bank,https://en.wikipedia.org/wiki/Inter-American_Development_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
South Asia Subregional Economic Cooperation,https://en.wikipedia.org/wiki/South_Asia_Subregional_Economic_Cooperation
World Bank,https://en.wikipedia.org/wiki/World_Bank
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Union of International Associations,https://en.wikipedia.org/wiki/Union_of_International_Associations
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Philippine Daily Inquirer,https://en.wikipedia.org/wiki/Philippine_Daily_Inquirer
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Stanford University Press,https://en.wikipedia.org/wiki/Stanford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
Antara,https://en.wikipedia.org/wiki/Antara_(news_agency)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Kingdom of Laos,https://en.wikipedia.org/wiki/Kingdom_of_Laos
Republic of China,https://en.wikipedia.org/wiki/Republic_of_China
Taiwan Area,https://en.wikipedia.org/wiki/Taiwan_Area
Mainland China,https://en.wikipedia.org/wiki/Mainland_China
China,https://en.wikipedia.org/wiki/China
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
West Germany,https://en.wikipedia.org/wiki/West_Germany
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
