text,url
Paris Convention for the Protection of Industrial Property,https://en.wikipedia.org/wiki/Paris_Convention_for_the_Protection_of_Industrial_Property
Swiss franc,https://en.wikipedia.org/wiki/Swiss_franc
natural person,https://en.wikipedia.org/wiki/Natural_person
legal entity,https://en.wikipedia.org/wiki/Legal_person
geographical indication,https://en.wikipedia.org/wiki/Geographical_indication
intellectual property,https://en.wikipedia.org/wiki/Intellectual_property
Comté cheese,https://en.wikipedia.org/wiki/Comt%C3%A9_cheese
Tequila,https://en.wikipedia.org/wiki/Tequila
Porto,https://en.wikipedia.org/wiki/Port_wine
Herend porcelain,https://en.wikipedia.org/wiki/Herend_Porcelain_Manufactory
Kampot pepper,https://en.wikipedia.org/wiki/Kampot_pepper
Lisbon Agreement for the Protection of Appellations of Origin and their International Registration,https://en.wikipedia.org/wiki/Lisbon_Agreement_for_the_Protection_of_Appellations_of_Origin_and_their_International_Registration
Geneva Act of the Lisbon Agreement on Appellations of Origin and Geographical Indications,https://en.wikipedia.org/wiki/Geneva_Act_of_the_Lisbon_Agreement_on_Appellations_of_Origin_and_Geographical_Indications
alternative dispute resolution,https://en.wikipedia.org/wiki/Alternative_dispute_resolution
designs,https://en.wikipedia.org/wiki/Industrial_design
European Union,https://en.wikipedia.org/wiki/European_Union
African Intellectual Property Organization,https://en.wikipedia.org/wiki/Organisation_Africaine_de_la_Propri%C3%A9t%C3%A9_Intellectuelle
CHF,https://en.wikipedia.org/wiki/Swiss_franc
WIPO Convention,https://en.wikipedia.org/wiki/WIPO_Convention
Beijing Treaty on Audiovisual Performances,https://en.wikipedia.org/wiki/Beijing_Treaty_on_Audiovisual_Performances
Beijing Treaty on Audiovisual Performances,https://en.wikipedia.org/wiki/Beijing_Treaty_on_Audiovisual_Performances
multilateral treaty,https://en.wikipedia.org/wiki/Multilateral_treaty
copyright,https://en.wikipedia.org/wiki/Copyright
audiovisual performances,https://en.wikipedia.org/wiki/Audiovisual_performance
performers' rights,https://en.wikipedia.org/wiki/Performers%27_rights
intergovernmental,https://en.wikipedia.org/wiki/Intergovernmental_organization
non-governmental organizations,https://en.wikipedia.org/wiki/Non-governmental_organizations
Berne Convention,https://en.wikipedia.org/wiki/Berne_Convention
Berne Convention,https://en.wikipedia.org/wiki/Berne_Convention
Bern,https://en.wikipedia.org/wiki/Bern
original work,https://en.wikipedia.org/wiki/Originality
contract,https://en.wikipedia.org/wiki/Contract
treaty,https://en.wikipedia.org/wiki/Treaty
copyright,https://en.wikipedia.org/wiki/Copyright
authors' rights,https://en.wikipedia.org/wiki/Authors%27_rights
droits d'auteur,https://en.wikipedia.org/wiki/Droit_d%27auteur_en_France
Urheberrecht,https://en.wikipedia.org/wiki/Copyright_law_of_Germany
Brussels Convention Relating to the Distribution of Programme-Carrying Signals Transmitted by Satellite,https://en.wikipedia.org/wiki/Brussels_Convention_Relating_to_the_Distribution_of_Programme-Carrying_Signals_Transmitted_by_Satellite
signal transmitted,https://en.wikipedia.org/wiki/Signal_transmission
satellite,https://en.wikipedia.org/wiki/Satellite
Madrid Agreement,https://en.wikipedia.org/wiki/Madrid_Protocol
Marrakesh VIP Treaty,https://en.wikipedia.org/wiki/Marrakesh_VIP_Treaty
Marrakesh VIP Treaty,https://en.wikipedia.org/wiki/Marrakesh_VIP_Treaty
treaty,https://en.wikipedia.org/wiki/Multilateral_treaty
copyright,https://en.wikipedia.org/wiki/Copyright
Marrakesh,https://en.wikipedia.org/wiki/Marrakesh
Morocco,https://en.wikipedia.org/wiki/Morocco
Nairobi Treaty on the Protection of the Olympic Symbol,https://en.wikipedia.org/wiki/Nairobi_Treaty_on_the_Protection_of_the_Olympic_Symbol
Olympic symbol,https://en.wikipedia.org/wiki/Olympic_symbols
International Olympic Committee,https://en.wikipedia.org/wiki/International_Olympic_Committee
Paris Convention for the Protection of Industrial Property,https://en.wikipedia.org/wiki/Paris_Convention_for_the_Protection_of_Industrial_Property
Paris Convention for the Protection of Industrial Property,https://en.wikipedia.org/wiki/Paris_Convention_for_the_Protection_of_Industrial_Property
Paris,https://en.wikipedia.org/wiki/Paris
France,https://en.wikipedia.org/wiki/France
intellectual property,https://en.wikipedia.org/wiki/Intellectual_property
treaties,https://en.wikipedia.org/wiki/Treaty
industrial property,https://en.wikipedia.org/wiki/Industrial_property
national treatment,https://en.wikipedia.org/wiki/National_treatment
priority right,https://en.wikipedia.org/wiki/Priority_right
Patent Law Treaty,https://en.wikipedia.org/wiki/Patent_Law_Treaty
Patent Law Treaty,https://en.wikipedia.org/wiki/Patent_Law_Treaty
treaty,https://en.wikipedia.org/wiki/Treaty
Geneva,https://en.wikipedia.org/wiki/Geneva
Switzerland,https://en.wikipedia.org/wiki/Switzerland
European Patent Organisation,https://en.wikipedia.org/wiki/European_Patent_Organisation
intergovernmental organization,https://en.wikipedia.org/wiki/Intergovernmental_organization
patent application,https://en.wikipedia.org/wiki/Patent_application
Geneva Phonograms Convention,https://en.wikipedia.org/wiki/Convention_for_the_protection_of_producers_of_phonograms_against_unauthorized_duplication_of_their_phonograms
Geneva Phonograms Convention,https://en.wikipedia.org/wiki/Geneva_Phonograms_Convention
copyright,https://en.wikipedia.org/wiki/Copyright
Riyadh Design Law Treaty,https://en.wikipedia.org/wiki/Design_Law_Treaty
design protection,https://en.wikipedia.org/wiki/Industrial_design_right
"Rome Convention for the Protection of Performers, Producers of Phonograms and Broadcasting Organizations","https://en.wikipedia.org/wiki/Rome_Convention_for_the_Protection_of_Performers,_Producers_of_Phonograms_and_Broadcasting_Organisations"
"Rome Convention for the Protection of Performers, Producers of Phonograms and Broadcasting Organisations","https://en.wikipedia.org/wiki/Rome_Convention_for_the_Protection_of_Performers,_Producers_of_Phonograms_and_Broadcasting_Organisations"
performers,https://en.wikipedia.org/wiki/Performing_arts
Singapore Treaty on the Law of Trademarks,https://en.wikipedia.org/wiki/Singapore_Treaty_on_the_Law_of_Trademarks
trademark,https://en.wikipedia.org/wiki/Trademark
Trademark Law Treaty,https://en.wikipedia.org/wiki/Trademark_Law_Treaty
trademark,https://en.wikipedia.org/wiki/Trademark
integrated circuits,https://en.wikipedia.org/wiki/Integrated_circuit
Integrated circuit layout design protection,https://en.wikipedia.org/wiki/Integrated_circuit_layout_design_protection
WIPO Copyright Treaty,https://en.wikipedia.org/wiki/WIPO_Copyright_Treaty
WIPO Copyright Treaty,https://en.wikipedia.org/wiki/WIPO_Copyright_Treaty
treaty,https://en.wikipedia.org/wiki/Treaty
copyright law,https://en.wikipedia.org/wiki/Copyright_law
copyright,https://en.wikipedia.org/wiki/Copyright
WIPO Performances and Phonograms Treaty,https://en.wikipedia.org/wiki/WIPO_Performances_and_Phonograms_Treaty
WIPO GRATK Treaty,"https://en.wikipedia.org/wiki/WIPO_Treaty_on_Intellectual_Property,_Genetic_Resources_and_Associated_Traditional_Knowledge"
biopiracy,https://en.wikipedia.org/wiki/Biopiracy
patent,https://en.wikipedia.org/wiki/Patent
patent applicants,https://en.wikipedia.org/wiki/Patent_application
genetic resources,https://en.wikipedia.org/wiki/Genetic_resources
Indigenous Peoples,https://en.wikipedia.org/wiki/Indigenous_peoples
traditional knowledge,https://en.wikipedia.org/wiki/Traditional_knowledge
inventions,https://en.wikipedia.org/wiki/Invention
WIPO Performances and Phonograms Treaty,https://en.wikipedia.org/wiki/WIPO_Performances_and_Phonograms_Treaty
WIPO Performances and Phonograms Treaty,https://en.wikipedia.org/wiki/WIPO_Performances_and_Phonograms_Treaty
treaty,https://en.wikipedia.org/wiki/Treaty
Geneva,https://en.wikipedia.org/wiki/Geneva
digital environment,https://en.wikipedia.org/wiki/Digital_environments
performers,https://en.wikipedia.org/wiki/Performing_arts
phonograms,https://en.wikipedia.org/wiki/Phonorecord
Budapest Treaty on the International Recognition of the Deposit of Microorganisms for the Purposes of Patent Procedure,https://en.wikipedia.org/wiki/Budapest_Treaty_on_the_International_Recognition_of_the_Deposit_of_Microorganisms
Budapest Treaty,https://en.wikipedia.org/wiki/Budapest_Treaty
treaty,https://en.wikipedia.org/wiki/Treaty
Budapest,https://en.wikipedia.org/wiki/Budapest
Hungary,https://en.wikipedia.org/wiki/Hungary
Hague Agreement Concerning the International Deposit of Industrial Designs,https://en.wikipedia.org/wiki/Hague_Agreement_Concerning_the_International_Deposit_of_Industrial_Designs
Hague Agreement Concerning the International Deposit of Industrial Designs,https://en.wikipedia.org/wiki/Hague_Agreement_Concerning_the_International_Deposit_of_Industrial_Designs
Hague system,https://en.wikipedia.org/wiki/WIPO_Hague_System
industrial design,https://en.wikipedia.org/wiki/Industrial_design
Lisbon Agreement for the Protection of Appellations of Origin and their International Registration,https://en.wikipedia.org/wiki/Lisbon_Agreement_for_the_Protection_of_Appellations_of_Origin_and_their_International_Registration
Lisbon Agreement for the Protection of Appellations of Origin and their International Registration,https://en.wikipedia.org/wiki/Lisbon_Agreement_for_the_Protection_of_Appellations_of_Origin_and_their_International_Registration
appellations of origin,https://en.wikipedia.org/wiki/Appellation_of_origin
Madrid Agreement Concerning the International Registration of Marks,https://en.wikipedia.org/wiki/Madrid_system
mark,https://en.wikipedia.org/wiki/Trademark
Protocol Relating to the Madrid Agreement Concerning the International Registration of Marks,https://en.wikipedia.org/wiki/Protocol_Relating_to_the_Madrid_Agreement_Concerning_the_International_Registration_of_Marks
Patent Cooperation Treaty,https://en.wikipedia.org/wiki/Patent_Cooperation_Treaty
Patent Cooperation Treaty,https://en.wikipedia.org/wiki/Patent_Cooperation_Treaty
patent law,https://en.wikipedia.org/wiki/Patent_law
treaty,https://en.wikipedia.org/wiki/Treaty
patent applications,https://en.wikipedia.org/wiki/Patent_application
inventions,https://en.wikipedia.org/wiki/Invention
industrial designs,https://en.wikipedia.org/wiki/Industrial_design
Nice Agreement Concerning the International Classification of Goods and Services for the Purposes of the Registration of Marks,https://en.wikipedia.org/wiki/Nice_Agreement_Concerning_the_International_Classification_of_Goods_and_Services_for_the_Purposes_of_the_Registration_of_Marks
International Classification of Goods and Services,https://en.wikipedia.org/wiki/International_(Nice)_Classification_of_Goods_and_Services
Nice,https://en.wikipedia.org/wiki/Nice
Classification,https://en.wikipedia.org/wiki/Classification
goods,https://en.wikipedia.org/wiki/Good_(economics)
services,https://en.wikipedia.org/wiki/Service_(economics)
trademarks,https://en.wikipedia.org/wiki/Trademark
Strasbourg Agreement Concerning the International Patent Classification,https://en.wikipedia.org/wiki/Strasbourg_Agreement_Concerning_the_International_Patent_Classification
Strasbourg Agreement Concerning the International Patent Classification,https://en.wikipedia.org/wiki/Strasbourg_Agreement_Concerning_the_International_Patent_Classification
treaty,https://en.wikipedia.org/wiki/Treaty
patents,https://en.wikipedia.org/wiki/Patent
invention,https://en.wikipedia.org/wiki/Invention
inventors' certificates,https://en.wikipedia.org/wiki/Inventors%27_certificate
utility models,https://en.wikipedia.org/wiki/Utility_model
International Patent Classification,https://en.wikipedia.org/wiki/International_Patent_Classification
Strasbourg,https://en.wikipedia.org/wiki/Strasbourg
France,https://en.wikipedia.org/wiki/France
Indigenous peoples,https://en.wikipedia.org/wiki/Indigenous_peoples
intellectual property,https://en.wikipedia.org/wiki/Intellectual_property
traditional knowledge,https://en.wikipedia.org/wiki/Traditional_knowledge
genetic resources,https://en.wikipedia.org/wiki/Germplasm
inventions,https://en.wikipedia.org/wiki/Invention
patentable,https://en.wikipedia.org/wiki/Patentability
"Intergovernmental Committee on Intellectual Property and Genetic Resources, Traditional Knowledge and Folklore","https://en.wikipedia.org/wiki/Intergovernmental_Committee_on_Intellectual_Property_and_Genetic_Resources,_Traditional_Knowledge_and_Folklore"
neglected tropical diseases,https://en.wikipedia.org/wiki/Neglected_tropical_diseases
tuberculosis,https://en.wikipedia.org/wiki/Tuberculosis
sustainable technology,https://en.wikipedia.org/wiki/Sustainable_design
green technologies,https://en.wikipedia.org/wiki/Environmental_technology
judiciaries,https://en.wikipedia.org/wiki/Judiciary
WIPO Lex,https://en.wikipedia.org/wiki/WIPO_Lex
government officials,https://en.wikipedia.org/wiki/Official
inventors,https://en.wikipedia.org/wiki/Invention
small and medium enterprises,https://en.wikipedia.org/wiki/Small_and_medium-sized_enterprises
copyright,https://en.wikipedia.org/wiki/Copyright
substantive law,https://en.wikipedia.org/wiki/Substantive_law
harmonization,https://en.wikipedia.org/wiki/Harmonisation_of_law
resale royalty right,https://en.wikipedia.org/wiki/Droit_de_suite
traditional cultural expressions,https://en.wikipedia.org/wiki/Traditional_cultural_expressions
traditional knowledge,https://en.wikipedia.org/wiki/Traditional_knowledge
"Intergovernmental Committee on Intellectual Property and Genetic Resources, Traditional Knowledge and Folklore","https://en.wikipedia.org/wiki/Intergovernmental_Committee_on_Intellectual_Property_and_Genetic_Resources,_Traditional_Knowledge_and_Folklore"
official languages of the United Nations,https://en.wikipedia.org/wiki/Official_languages_of_the_United_Nations
Open Access,https://en.wikipedia.org/wiki/Open-access_mandate
Global Innovation Index,https://en.wikipedia.org/wiki/Global_Innovation_Index
WIPOLex,https://en.wikipedia.org/wiki/WIPO_Lex
World Intellectual Property Report,https://en.wikipedia.org/wiki/World_Intellectual_Property_Report
PATENTSCOPE,https://en.wikipedia.org/wiki/PATENTSCOPE
World Intellectual Property Indicators,https://en.wikipedia.org/wiki/World_Intellectual_Property_Indicators
Global Brand Database,https://en.wikipedia.org/wiki/Global_Brand_Database
WIPO GREEN,https://en.wikipedia.org/wiki/WIPO_GREEN
Global Design Database,https://en.wikipedia.org/wiki/Global_Design_Database
Article 6ter,https://en.wikipedia.org/wiki/Article_6ter
innovation,https://en.wikipedia.org/wiki/Innovation
INSEAD,https://en.wikipedia.org/wiki/INSEAD
Cornell University,https://en.wikipedia.org/wiki/Cornell_University
INSEAD,https://en.wikipedia.org/wiki/INSEAD
International Telecommunication Union,https://en.wikipedia.org/wiki/International_Telecommunication_Union
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
intellectual property,https://en.wikipedia.org/wiki/Intellectual_property
innovation,https://en.wikipedia.org/wiki/Innovation
intellectual property,https://en.wikipedia.org/wiki/Intellectual_property
IP offices,https://en.wikipedia.org/wiki/Intellectual_Property_Office_(disambiguation)
World Bank,https://en.wikipedia.org/wiki/World_Bank
UNESCO,https://en.wikipedia.org/wiki/UNESCO
intellectual property,https://en.wikipedia.org/wiki/Intellectual_property
UN,https://en.wikipedia.org/wiki/United_Nations
Patent Cooperation Treaty,https://en.wikipedia.org/wiki/Patent_Cooperation_Treaty
UNFCCC COP27,https://en.wikipedia.org/wiki/2022_United_Nations_Climate_Change_Conference
innovation,https://en.wikipedia.org/wiki/Innovation
intellectual property,https://en.wikipedia.org/wiki/Intellectual_property
climate change,https://en.wikipedia.org/wiki/Climate_change
impacts of climate change,https://en.wikipedia.org/wiki/Effects_of_climate_change
WIPO GREEN,https://en.wikipedia.org/wiki/WIPO_GREEN
patent,https://en.wikipedia.org/wiki/Patent
Daren Tang,https://en.wikipedia.org/wiki/Daren_Tang
Georg Bodenhausen,https://en.wikipedia.org/wiki/Georg_Bodenhausen
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Árpád Bogsch,https://en.wikipedia.org/wiki/%C3%81rp%C3%A1d_Bogsch
United States,https://en.wikipedia.org/wiki/United_States
Kamil Eltayeb Idris,https://en.wikipedia.org/wiki/Kamil_Idris
Sudan,https://en.wikipedia.org/wiki/Sudan
Francis Gurry,https://en.wikipedia.org/wiki/Francis_Gurry
Australia,https://en.wikipedia.org/wiki/Australia
Daren Tang,https://en.wikipedia.org/wiki/Daren_Tang
Singapore,https://en.wikipedia.org/wiki/Singapore
Daren Tang,https://en.wikipedia.org/wiki/Daren_Tang
Anti-Counterfeiting Trade Agreement,https://en.wikipedia.org/wiki/Anti-Counterfeiting_Trade_Agreement
Intellectual property organization,https://en.wikipedia.org/wiki/Intellectual_property_organization
List of parties to international copyright agreements,https://en.wikipedia.org/wiki/List_of_parties_to_international_copyright_agreements
Uniform Domain-Name Dispute-Resolution Policy,https://en.wikipedia.org/wiki/Uniform_Domain-Name_Dispute-Resolution_Policy
International Bank for Reconstruction and Development,https://en.wikipedia.org/wiki/International_Bank_for_Reconstruction_and_Development
International Finance Corporation,https://en.wikipedia.org/wiki/International_Finance_Corporation
International Development Association,https://en.wikipedia.org/wiki/International_Development_Association
World Bank Group,https://en.wikipedia.org/wiki/World_Bank_Group
United Nations,https://en.wikipedia.org/wiki/United_Nations
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Palgrave Macmillan,https://en.wikipedia.org/wiki/Palgrave_Macmillan
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wikimedia Foundation,https://en.wikipedia.org/wiki/Wikimedia_Foundation
Wikimedia Foundation,https://en.wikipedia.org/wiki/Wikimedia_Foundation
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Economist,https://en.wikipedia.org/wiki/The_Economist
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
"Galanakis, Charis M.",https://en.wikipedia.org/wiki/Charis_Galanakis
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
WIPO,https://en.wikipedia.org/wiki/WIPO
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
