text,url
wood fuel,https://en.wikipedia.org/wiki/Wood_fuel
services,https://en.wikipedia.org/wiki/Tertiary_sector_of_the_economy
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
discrimination,https://en.wikipedia.org/wiki/Economic_discrimination#Against_businesses
expropriation,https://en.wikipedia.org/wiki/Expropriation
nationalisation,https://en.wikipedia.org/wiki/Nationalization
breach of contract,https://en.wikipedia.org/wiki/Breach_of_contract
multilateral framework,https://en.wikipedia.org/wiki/Multilateral_treaty
Investor State Dispute Settlement,https://en.wikipedia.org/wiki/Investor_State_Dispute_Settlement
ICSID,https://en.wikipedia.org/wiki/International_Centre_for_Settlement_of_Investment_Disputes
UNCITRAL,https://en.wikipedia.org/wiki/United_Nations_Commission_on_International_Trade_Law
fossil fuels,https://en.wikipedia.org/wiki/Fossil_fuels
energy efficiency,https://en.wikipedia.org/wiki/Efficient_energy_use
legally binding,https://en.wikipedia.org/wiki/Law_of_obligations
energy efficiency issues,https://en.wikipedia.org/wiki/Environmental_impact_of_the_energy_industry
financing energy efficiency objectives,https://en.wikipedia.org/wiki/Renewable_energy_commercialization
European Union,https://en.wikipedia.org/wiki/European_Union
provisional application,https://en.wikipedia.org/wiki/Provisional_application_(treaty)
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Albania,https://en.wikipedia.org/wiki/Albania
Armenia,https://en.wikipedia.org/wiki/Armenia
Austria,https://en.wikipedia.org/wiki/Austria
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Belarus,https://en.wikipedia.org/wiki/Belarus
Belgium,https://en.wikipedia.org/wiki/Belgium
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Croatia,https://en.wikipedia.org/wiki/Croatia
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Denmark,https://en.wikipedia.org/wiki/Denmark
Estonia,https://en.wikipedia.org/wiki/Estonia
Euratom,https://en.wikipedia.org/wiki/Euratom
European Union,https://en.wikipedia.org/wiki/European_Union
Finland,https://en.wikipedia.org/wiki/Finland
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Greece,https://en.wikipedia.org/wiki/Greece
Hungary,https://en.wikipedia.org/wiki/Hungary
Iceland,https://en.wikipedia.org/wiki/Iceland
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Japan,https://en.wikipedia.org/wiki/Japan
Jordan,https://en.wikipedia.org/wiki/Jordan
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Latvia,https://en.wikipedia.org/wiki/Latvia
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Malta,https://en.wikipedia.org/wiki/Malta
Moldova,https://en.wikipedia.org/wiki/Moldova
Mongolia,https://en.wikipedia.org/wiki/Mongolia
Montenegro,https://en.wikipedia.org/wiki/Montenegro
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Norway,https://en.wikipedia.org/wiki/Norway
Romania,https://en.wikipedia.org/wiki/Romania
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Sweden,https://en.wikipedia.org/wiki/Sweden
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Turkey,https://en.wikipedia.org/wiki/Turkey
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Yemen,https://en.wikipedia.org/wiki/Yemen
Australia,https://en.wikipedia.org/wiki/Australia
Burundi,https://en.wikipedia.org/wiki/Burundi
Canada,https://en.wikipedia.org/wiki/Canada
Chad,https://en.wikipedia.org/wiki/Chad
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Italy,https://en.wikipedia.org/wiki/Italy
Mauritania,https://en.wikipedia.org/wiki/Mauritania
Morocco,https://en.wikipedia.org/wiki/Morocco
Niger,https://en.wikipedia.org/wiki/Niger
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Palestine,https://en.wikipedia.org/wiki/Palestine
Serbia,https://en.wikipedia.org/wiki/Serbia
Syria,https://en.wikipedia.org/wiki/Syria
Uganda,https://en.wikipedia.org/wiki/Uganda
United States,https://en.wikipedia.org/wiki/United_States
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Benin,https://en.wikipedia.org/wiki/Benin
Burkina Faso,https://en.wikipedia.org/wiki/Burkina_Faso
Cambodia,https://en.wikipedia.org/wiki/Cambodia
Chile,https://en.wikipedia.org/wiki/Chile
China,https://en.wikipedia.org/wiki/China
Colombia,https://en.wikipedia.org/wiki/Colombia
East African Community,https://en.wikipedia.org/wiki/East_African_Community
ECCAS,https://en.wikipedia.org/wiki/Economic_Community_of_Central_African_States
ECOWAS,https://en.wikipedia.org/wiki/Economic_Community_of_West_African_States
Eswatini,https://en.wikipedia.org/wiki/Eswatini
G5 Sahel,https://en.wikipedia.org/wiki/G5_Sahel
Gambia,https://en.wikipedia.org/wiki/The_Gambia
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Guyana,https://en.wikipedia.org/wiki/Guyana
Iran,https://en.wikipedia.org/wiki/Iran
Iraq,https://en.wikipedia.org/wiki/Iraq
Kenya,https://en.wikipedia.org/wiki/Kenya
Mali,https://en.wikipedia.org/wiki/Mali
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Panama,https://en.wikipedia.org/wiki/Panama
Rwanda,https://en.wikipedia.org/wiki/Rwanda
Senegal,https://en.wikipedia.org/wiki/Senegal
Sierra Leone,https://en.wikipedia.org/wiki/Sierra_Leone
South Korea,https://en.wikipedia.org/wiki/South_Korea
Tanzania,https://en.wikipedia.org/wiki/Tanzania
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Association of Southeast Asian Nations,https://en.wikipedia.org/wiki/Association_of_Southeast_Asian_Nations
Black Sea Economic Cooperation,https://en.wikipedia.org/wiki/Black_Sea_Economic_Cooperation
European Bank for Reconstruction and Development,https://en.wikipedia.org/wiki/European_Bank_for_Reconstruction_and_Development
International Energy Agency,https://en.wikipedia.org/wiki/International_Energy_Agency
International Energy Forum,https://en.wikipedia.org/wiki/International_Energy_Forum
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
United Nations Economic Commission for Europe,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Europe
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
Italy,https://en.wikipedia.org/wiki/Italy
France,https://en.wikipedia.org/wiki/France
Germany,https://en.wikipedia.org/wiki/Germany
Poland,https://en.wikipedia.org/wiki/Poland
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Portugal,https://en.wikipedia.org/wiki/Portugal
Spain,https://en.wikipedia.org/wiki/Spain
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Angela Merkel,https://en.wikipedia.org/wiki/Angela_Merkel
Jacques Chirac,https://en.wikipedia.org/wiki/Jacques_Chirac
European Union,https://en.wikipedia.org/wiki/European_Union
Kommersant,https://en.wikipedia.org/wiki/Kommersant
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Government of Portugal,https://en.wikipedia.org/wiki/Government_of_Portugal
Yukos,https://en.wikipedia.org/wiki/Yukos
Brussels,https://en.wikipedia.org/wiki/Brussels
mandates,https://en.wikipedia.org/wiki/Mandate_(international_law)
energy efficiency,https://en.wikipedia.org/wiki/Efficient_energy_use
state-state arbitration,https://en.wikipedia.org/wiki/International_arbitration#Interstate_arbitration
investor-state arbitration,https://en.wikipedia.org/wiki/International_arbitration#International_investment_and_ICSID
Travaux préparatoires,https://en.wikipedia.org/wiki/Travaux_pr%C3%A9paratoires
Vienna Convention on the Law of Treaties,https://en.wikipedia.org/wiki/Vienna_Convention_on_the_Law_of_Treaties
ICSID,https://en.wikipedia.org/wiki/International_Centre_for_Settlement_of_Investment_Disputes
UNCITRAL,https://en.wikipedia.org/wiki/United_Nations_Commission_on_International_Trade_Law
transition to renewable energy,https://en.wikipedia.org/wiki/Renewable_energy_transition
Transnational corporations,https://en.wikipedia.org/wiki/Multinational_corporation
fossil fuel,https://en.wikipedia.org/wiki/Fossil_fuel
nuclear power,https://en.wikipedia.org/wiki/Nuclear_power
chilling effect,https://en.wikipedia.org/wiki/Chilling_effect
RWE,https://en.wikipedia.org/wiki/RWE
coal power plants,https://en.wikipedia.org/wiki/Coal-fired_power_station
European Commission,https://en.wikipedia.org/wiki/European_Commission
European Union,https://en.wikipedia.org/wiki/European_Union
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
Transnational Institute,https://en.wikipedia.org/wiki/Transnational_Institute
arbitrators,https://en.wikipedia.org/wiki/Adjudicator
Julia Steinberger,https://en.wikipedia.org/wiki/Julia_Steinberger
IPCC Sixth Assessment Report,https://en.wikipedia.org/wiki/IPCC_Sixth_Assessment_Report
Paris Agreement,https://en.wikipedia.org/wiki/Paris_Agreement
European Green Deal,https://en.wikipedia.org/wiki/European_Green_Deal
Sandrine Dixson-Declève,https://en.wikipedia.org/wiki/Sandrine_Dixson-Decl%C3%A8ve
Connie Hedegaard,https://en.wikipedia.org/wiki/Connie_Hedegaard
James K. Galbraith,https://en.wikipedia.org/wiki/James_K._Galbraith
Rachel Kyte,https://en.wikipedia.org/wiki/Rachel_Kyte
Thomas Piketty,https://en.wikipedia.org/wiki/Thomas_Piketty
Olivier de Schutter,https://en.wikipedia.org/wiki/Olivier_De_Schutter
Jean-Pascal van Ypersele,https://en.wikipedia.org/wiki/Jean-Pascal_van_Ypersele
minister for ecological transition,https://en.wikipedia.org/wiki/Ministry_of_Environment_(Spain)
Teresa Ribera,https://en.wikipedia.org/wiki/Teresa_Ribera
Paris Agreement,https://en.wikipedia.org/wiki/Paris_Agreement
International Institute for Sustainable Development,https://en.wikipedia.org/wiki/International_Institute_for_Sustainable_Development
Energy law,https://en.wikipedia.org/wiki/Energy_law
Russia in the European energy sector,https://en.wikipedia.org/wiki/Russia_in_the_European_energy_sector
Energy policy of the European Union,https://en.wikipedia.org/wiki/Energy_policy_of_the_European_Union
Energy policy of Russia,https://en.wikipedia.org/wiki/Energy_policy_of_Russia
Energy Community,https://en.wikipedia.org/wiki/Energy_Community
INOGATE,https://en.wikipedia.org/wiki/INOGATE
International Bar Association,https://en.wikipedia.org/wiki/International_Bar_Association
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
International Herald Tribune,https://en.wikipedia.org/wiki/International_Herald_Tribune
Corporate Europe Observatory,https://en.wikipedia.org/wiki/Corporate_Europe_Observatory
Transnational Institute,https://en.wikipedia.org/wiki/Transnational_Institute
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Deutsche Welle,https://en.wikipedia.org/wiki/Deutsche_Welle
International Herald Tribune,https://en.wikipedia.org/wiki/International_Herald_Tribune
"Skadden, Arps, Slate, Meagher & Flom","https://en.wikipedia.org/wiki/Skadden,_Arps,_Slate,_Meagher_%26_Flom"
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
International Institute for Sustainable Development,https://en.wikipedia.org/wiki/International_Institute_for_Sustainable_Development
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
GOV.UK,https://en.wikipedia.org/wiki/Gov.uk
Sky News,https://en.wikipedia.org/wiki/Sky_News
Reuters,https://en.wikipedia.org/wiki/Reuters
