text,url
Mogens Lykketoft,https://en.wikipedia.org/wiki/Mogens_Lykketoft
Denmark,https://en.wikipedia.org/wiki/Denmark
75th,https://en.wikipedia.org/wiki/Seventy-fifth_session_of_the_United_Nations_General_Assembly
Volkan Bozkır,https://en.wikipedia.org/wiki/Volkan_Bozk%C4%B1r
Turkey,https://en.wikipedia.org/wiki/Turkey
German reunification,https://en.wikipedia.org/wiki/German_reunification
Commonwealth,https://en.wikipedia.org/wiki/Commonwealth_of_Nations
caucus,https://en.wikipedia.org/wiki/Caucus
United Nations General Committee,https://en.wikipedia.org/wiki/United_Nations_General_Committee
Eastern European Group,https://en.wikipedia.org/wiki/Eastern_European_Group
permanent members of the Security Council,https://en.wikipedia.org/wiki/Permanent_members_of_the_United_Nations_Security_Council
ECOSOC,https://en.wikipedia.org/wiki/ECOSOC
US Department of State,https://en.wikipedia.org/wiki/US_Department_of_State
United Nations Regional Groups,https://en.wikipedia.org/wiki/United_Nations_Regional_Groups
Israel and the United Nations,https://en.wikipedia.org/wiki/Israel_and_the_United_Nations
List of members of the United Nations Security Council,https://en.wikipedia.org/wiki/List_of_members_of_the_United_Nations_Security_Council
List of members of the United Nations Economic and Social Council,https://en.wikipedia.org/wiki/List_of_members_of_the_United_Nations_Economic_and_Social_Council
JUSCANZ,https://en.wikipedia.org/wiki/JUSCANZ
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
United States House of Representatives,https://en.wikipedia.org/wiki/United_States_House_of_Representatives
United Nations General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
Nauru,https://en.wikipedia.org/wiki/Nauru
English,https://en.wikipedia.org/wiki/English_language
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
United Nations Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
West Germany,https://en.wikipedia.org/wiki/West_Germany
East Germany,https://en.wikipedia.org/wiki/East_Germany
Eastern European Group,https://en.wikipedia.org/wiki/Eastern_European_Group
Asia,https://en.wikipedia.org/wiki/Asia
