text,url
Maracaibo,https://en.wikipedia.org/wiki/Maracaibo
2006 Venezuelan presidential election,https://en.wikipedia.org/wiki/2006_Venezuelan_presidential_election
Manuel Rosales,https://en.wikipedia.org/wiki/Manuel_Rosales
Manuel Zelaya Rosales,https://en.wikipedia.org/wiki/Manuel_Zelaya_Rosales
authoritarian,https://en.wikipedia.org/wiki/Authoritarianism
amnesty,https://en.wikipedia.org/wiki/Amnesty
Pinar Selek,https://en.wikipedia.org/wiki/Pinar_Selek
Taiwan,https://en.wikipedia.org/wiki/Taiwan
US Congress,https://en.wikipedia.org/wiki/United_States_Congress
Alexander Prokopchuk,https://en.wikipedia.org/wiki/Alexander_Prokopchuk
FIFA,https://en.wikipedia.org/wiki/FIFA
Philip Morris,https://en.wikipedia.org/wiki/Philip_Morris_USA
Codentify,https://en.wikipedia.org/wiki/Codentify
2015 FIFA scandal,https://en.wikipedia.org/wiki/2015_FIFA_corruption_case
Fair Trials International,https://en.wikipedia.org/wiki/Fair_Trials_International
Centre for Peace Studies,"https://en.wikipedia.org/wiki/Centre_for_Peace_Studies,_Troms%C3%B8"
1951 Refugee Convention,https://en.wikipedia.org/wiki/1951_refugee_convention
Islamic Republic of Afghanistan,https://en.wikipedia.org/wiki/Islamic_Republic_of_Afghanistan
Albania,https://en.wikipedia.org/wiki/Albania
Algeria,https://en.wikipedia.org/wiki/Algeria
Andorra,https://en.wikipedia.org/wiki/Andorra
Angola,https://en.wikipedia.org/wiki/Angola
Antigua and Barbuda,https://en.wikipedia.org/wiki/Antigua_and_Barbuda
Argentina,https://en.wikipedia.org/wiki/Argentina
Armenia,https://en.wikipedia.org/wiki/Armenia
Aruba,https://en.wikipedia.org/wiki/Aruba
Australia,https://en.wikipedia.org/wiki/Australia
Austria,https://en.wikipedia.org/wiki/Austria
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Bahamas,https://en.wikipedia.org/wiki/Bahamas
Bahrain,https://en.wikipedia.org/wiki/Bahrain
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Barbados,https://en.wikipedia.org/wiki/Barbados
Belarus,https://en.wikipedia.org/wiki/Belarus
Belgium,https://en.wikipedia.org/wiki/Belgium
Belize,https://en.wikipedia.org/wiki/Belize
Benin,https://en.wikipedia.org/wiki/Benin
Bhutan,https://en.wikipedia.org/wiki/Bhutan
Bolivia,https://en.wikipedia.org/wiki/Bolivia
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
Botswana,https://en.wikipedia.org/wiki/Botswana
Brazil,https://en.wikipedia.org/wiki/Brazil
Brunei,https://en.wikipedia.org/wiki/Brunei
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Burkina Faso,https://en.wikipedia.org/wiki/Burkina_Faso
Burundi,https://en.wikipedia.org/wiki/Burundi
Cambodia,https://en.wikipedia.org/wiki/Cambodia
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Canada,https://en.wikipedia.org/wiki/Canada
Cape Verde,https://en.wikipedia.org/wiki/Cape_Verde
Central African Republic,https://en.wikipedia.org/wiki/Central_African_Republic
Chad,https://en.wikipedia.org/wiki/Chad
Chile,https://en.wikipedia.org/wiki/Chile
People's Republic of China,https://en.wikipedia.org/wiki/China
Colombia,https://en.wikipedia.org/wiki/Colombia
Comoros,https://en.wikipedia.org/wiki/Comoros
Republic of the Congo,https://en.wikipedia.org/wiki/Republic_of_the_Congo
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Côte d'Ivoire,https://en.wikipedia.org/wiki/C%C3%B4te_d%27Ivoire
Croatia,https://en.wikipedia.org/wiki/Croatia
Cuba,https://en.wikipedia.org/wiki/Cuba
Curaçao,https://en.wikipedia.org/wiki/Cura%C3%A7ao
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Denmark,https://en.wikipedia.org/wiki/Denmark
Djibouti,https://en.wikipedia.org/wiki/Djibouti
Dominica,https://en.wikipedia.org/wiki/Dominica
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
East Timor,https://en.wikipedia.org/wiki/East_Timor
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Egypt,https://en.wikipedia.org/wiki/Egypt
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Equatorial Guinea,https://en.wikipedia.org/wiki/Equatorial_Guinea
Eritrea,https://en.wikipedia.org/wiki/Eritrea
Estonia,https://en.wikipedia.org/wiki/Estonia
Eswatini,https://en.wikipedia.org/wiki/Eswatini
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Fiji,https://en.wikipedia.org/wiki/Fiji
Finland,https://en.wikipedia.org/wiki/Finland
France,https://en.wikipedia.org/wiki/France
Gabon,https://en.wikipedia.org/wiki/Gabon
Gambia,https://en.wikipedia.org/wiki/Gambia
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Germany,https://en.wikipedia.org/wiki/Germany
Ghana,https://en.wikipedia.org/wiki/Ghana
Greece,https://en.wikipedia.org/wiki/Greece
Grenada,https://en.wikipedia.org/wiki/Grenada
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Guinea,https://en.wikipedia.org/wiki/Guinea
Guinea-Bissau,https://en.wikipedia.org/wiki/Guinea-Bissau
Guyana,https://en.wikipedia.org/wiki/Guyana
Haiti,https://en.wikipedia.org/wiki/Haiti
Honduras,https://en.wikipedia.org/wiki/Honduras
Hungary,https://en.wikipedia.org/wiki/Hungary
Iceland,https://en.wikipedia.org/wiki/Iceland
India,https://en.wikipedia.org/wiki/India
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Iran,https://en.wikipedia.org/wiki/Iran
Iraq,https://en.wikipedia.org/wiki/Iraq
Ireland,https://en.wikipedia.org/wiki/Ireland
Israel,https://en.wikipedia.org/wiki/Israel
Italy,https://en.wikipedia.org/wiki/Italy
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Japan,https://en.wikipedia.org/wiki/Japan
Jordan,https://en.wikipedia.org/wiki/Jordan
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kenya,https://en.wikipedia.org/wiki/Kenya
Kiribati,https://en.wikipedia.org/wiki/Kiribati
Kuwait,https://en.wikipedia.org/wiki/Kuwait
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Laos,https://en.wikipedia.org/wiki/Laos
Latvia,https://en.wikipedia.org/wiki/Latvia
Lebanon,https://en.wikipedia.org/wiki/Lebanon
Lesotho,https://en.wikipedia.org/wiki/Lesotho
Liberia,https://en.wikipedia.org/wiki/Liberia
Libya,https://en.wikipedia.org/wiki/Libya
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Madagascar,https://en.wikipedia.org/wiki/Madagascar
Malawi,https://en.wikipedia.org/wiki/Malawi
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Maldives,https://en.wikipedia.org/wiki/Maldives
Mali,https://en.wikipedia.org/wiki/Mali
Malta,https://en.wikipedia.org/wiki/Malta
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Mauritania,https://en.wikipedia.org/wiki/Mauritania
Mauritius,https://en.wikipedia.org/wiki/Mauritius
Mexico,https://en.wikipedia.org/wiki/Mexico
Moldova,https://en.wikipedia.org/wiki/Republic_of_Moldova
Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Monaco,https://en.wikipedia.org/wiki/Monaco
Mongolia,https://en.wikipedia.org/wiki/Mongolia
Montenegro,https://en.wikipedia.org/wiki/Montenegro
Morocco,https://en.wikipedia.org/wiki/Morocco
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Namibia,https://en.wikipedia.org/wiki/Namibia
Nauru,https://en.wikipedia.org/wiki/Nauru
Nepal,https://en.wikipedia.org/wiki/Nepal
Netherlands,https://en.wikipedia.org/wiki/Netherlands
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Niger,https://en.wikipedia.org/wiki/Niger
Nigeria,https://en.wikipedia.org/wiki/Nigeria
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Norway,https://en.wikipedia.org/wiki/Norway
Oman,https://en.wikipedia.org/wiki/Oman
Palau,https://en.wikipedia.org/wiki/Palau
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Palestine,https://en.wikipedia.org/wiki/Palestine
Panama,https://en.wikipedia.org/wiki/Panama
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Peru,https://en.wikipedia.org/wiki/Peru
Philippines,https://en.wikipedia.org/wiki/Philippines
Poland,https://en.wikipedia.org/wiki/Poland
Portugal,https://en.wikipedia.org/wiki/Portugal
Qatar,https://en.wikipedia.org/wiki/Qatar
Romania,https://en.wikipedia.org/wiki/Romania
Russia,https://en.wikipedia.org/wiki/Russia
Rwanda,https://en.wikipedia.org/wiki/Rwanda
Saint Kitts and Nevis,https://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Saint Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Samoa,https://en.wikipedia.org/wiki/Samoa
São Tomé and Príncipe,https://en.wikipedia.org/wiki/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
San Marino,https://en.wikipedia.org/wiki/San_Marino
Senegal,https://en.wikipedia.org/wiki/Senegal
Serbia,https://en.wikipedia.org/wiki/Serbia
Seychelles,https://en.wikipedia.org/wiki/Seychelles
Sierra Leone,https://en.wikipedia.org/wiki/Sierra_Leone
Singapore,https://en.wikipedia.org/wiki/Singapore
Sint Maarten,https://en.wikipedia.org/wiki/Sint_Maarten
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Solomon Islands,https://en.wikipedia.org/wiki/Solomon_Islands
Somalia,https://en.wikipedia.org/wiki/Somalia
South Africa,https://en.wikipedia.org/wiki/South_Africa
South Korea,https://en.wikipedia.org/wiki/South_Korea
South Sudan,https://en.wikipedia.org/wiki/South_Sudan
Spain,https://en.wikipedia.org/wiki/Spain
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Sudan,https://en.wikipedia.org/wiki/Sudan
Suriname,https://en.wikipedia.org/wiki/Suriname
Sweden,https://en.wikipedia.org/wiki/Sweden
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Syria,https://en.wikipedia.org/wiki/Syria
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Thailand,https://en.wikipedia.org/wiki/Thailand
Togo,https://en.wikipedia.org/wiki/Togo
Tonga,https://en.wikipedia.org/wiki/Tonga
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Tunisia,https://en.wikipedia.org/wiki/Tunisia
Turkey,https://en.wikipedia.org/wiki/Turkey
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
Uganda,https://en.wikipedia.org/wiki/Uganda
Ukraine,https://en.wikipedia.org/wiki/Ukraine
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
United States,https://en.wikipedia.org/wiki/United_States
Uruguay,https://en.wikipedia.org/wiki/Uruguay
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
Vatican City,https://en.wikipedia.org/wiki/Vatican_City
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Yemen,https://en.wikipedia.org/wiki/Yemen
Zambia,https://en.wikipedia.org/wiki/Zambia
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
American Samoa,https://en.wikipedia.org/wiki/American_Samoa
Anguilla,https://en.wikipedia.org/wiki/Anguilla
Bermuda,https://en.wikipedia.org/wiki/Bermuda
British Virgin Islands,https://en.wikipedia.org/wiki/British_Virgin_Islands
Cayman Islands,https://en.wikipedia.org/wiki/Cayman_Islands
Gibraltar,https://en.wikipedia.org/wiki/Gibraltar
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
Montserrat,https://en.wikipedia.org/wiki/Montserrat
Macau,https://en.wikipedia.org/wiki/Macau
Puerto Rico,https://en.wikipedia.org/wiki/Puerto_Rico
Turks and Caicos Islands,https://en.wikipedia.org/wiki/Turks_and_Caicos_Islands
United Nations,https://en.wikipedia.org/wiki/United_Nations
Kosovo,https://en.wikipedia.org/wiki/Kosovo
member states of the United Nations,https://en.wikipedia.org/wiki/Member_states_of_the_United_Nations
North Korea,https://en.wikipedia.org/wiki/North_Korea
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Kosovo,https://en.wikipedia.org/wiki/Kosovo
Taiwan,https://en.wikipedia.org/wiki/Taiwan
Western Sahara,https://en.wikipedia.org/wiki/Western_Sahara
Islamic Emirate of Afghanistan,https://en.wikipedia.org/wiki/Islamic_Emirate_of_Afghanistan
"seated as ""China""",https://en.wikipedia.org/wiki/United_Nations_General_Assembly_Resolution_2758
Eswatini,https://en.wikipedia.org/wiki/Eswatini
Palau,https://en.wikipedia.org/wiki/Palau
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Belize,https://en.wikipedia.org/wiki/Belize
Saint Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Saint Kitts and Nevis,https://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis
Cybercrime,https://en.wikipedia.org/wiki/Cybercrime
Europol,https://en.wikipedia.org/wiki/Europol
Intelligence assessment,https://en.wikipedia.org/wiki/Intelligence_assessment
International Criminal Court,https://en.wikipedia.org/wiki/International_Criminal_Court
Interpol notice,https://en.wikipedia.org/wiki/Interpol_notice
Interpol Terrorism Watch List,https://en.wikipedia.org/wiki/Interpol_Terrorism_Watch_List
Interpol Travel Document,https://en.wikipedia.org/wiki/Interpol_Travel_Document
InterPortPolice,https://en.wikipedia.org/wiki/InterPortPolice
Operation Identify Me,https://en.wikipedia.org/wiki/Operation_Identify_Me
UN Police,https://en.wikipedia.org/wiki/UN_Police
United Nations Office on Drugs and Crime,https://en.wikipedia.org/wiki/United_Nations_Office_on_Drugs_and_Crime
Vienna,https://en.wikipedia.org/wiki/Vienna
"Wells, John",https://en.wikipedia.org/wiki/John_C._Wells
Harlow,https://en.wikipedia.org/wiki/Harlow
Pearson Longman,https://en.wikipedia.org/wiki/Pearson_Longman
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Internet Archive Book Reader,https://en.wikipedia.org/wiki/Internet_Archive#Text_collection
Westdeutscher Rundfunk,https://en.wikipedia.org/wiki/Westdeutscher_Rundfunk
"Posner, Gerald",https://en.wikipedia.org/wiki/Gerald_Posner
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
ProQuest,https://en.wikipedia.org/wiki/ProQuest
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Fair Trials International,https://en.wikipedia.org/wiki/Fair_Trials_International
interpol.int,https://en.wikipedia.org/wiki/Interpol.int
"Roseman, Mark",https://en.wikipedia.org/wiki/Mark_Roseman
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
