text,url
Atmospheric pressure,https://en.wikipedia.org/wiki/Atmospheric_pressure
hPa,https://en.wikipedia.org/wiki/Pascal_(unit)
inHg,https://en.wikipedia.org/wiki/Inches_of_mercury
mbar,https://en.wikipedia.org/wiki/Millibar
hPa,https://en.wikipedia.org/wiki/Pascal_(unit)
Visibility,https://en.wikipedia.org/wiki/Visibility
m,https://en.wikipedia.org/wiki/Metres
ft,https://en.wikipedia.org/wiki/Foot_(unit)
mi,https://en.wikipedia.org/wiki/Statute_mile
m,https://en.wikipedia.org/wiki/Metres
statute miles,https://en.wikipedia.org/wiki/Statute_mile
Cloud height,https://en.wikipedia.org/wiki/Cloud_height
m,https://en.wikipedia.org/wiki/Metres
ft,https://en.wikipedia.org/wiki/Foot_(unit)
Time,https://en.wikipedia.org/wiki/Time_standard
UTC,https://en.wikipedia.org/wiki/Coordinated_Universal_Time
UTC,https://en.wikipedia.org/wiki/Coordinated_Universal_Time
L,https://en.wikipedia.org/wiki/Litre
kg,https://en.wikipedia.org/wiki/Kilogram
lb,https://en.wikipedia.org/wiki/Pound_(mass)
UK gallon,https://en.wikipedia.org/wiki/Gallon
US gallon,https://en.wikipedia.org/wiki/US_gallon
L,https://en.wikipedia.org/wiki/Litre
fuel,https://en.wikipedia.org/wiki/Jet_fuel
m3,https://en.wikipedia.org/wiki/Cubic_metre
m3,https://en.wikipedia.org/wiki/Cubic_metre
kg,https://en.wikipedia.org/wiki/Kilogram
lb,https://en.wikipedia.org/wiki/Pound_(mass)
tonne,https://en.wikipedia.org/wiki/Tonne
long ton,https://en.wikipedia.org/wiki/Long_ton
short ton,https://en.wikipedia.org/wiki/Short_ton
kg,https://en.wikipedia.org/wiki/Kilogram
gross mass,https://en.wikipedia.org/wiki/Maximum_takeoff_weight
payload,https://en.wikipedia.org/wiki/Payload
Tonne,https://en.wikipedia.org/wiki/Tonne
flight planning,https://en.wikipedia.org/wiki/Flight_planning
tonne,https://en.wikipedia.org/wiki/Tonne
long ton,https://en.wikipedia.org/wiki/Long_ton
short ton,https://en.wikipedia.org/wiki/Short_ton
Attitude,https://en.wikipedia.org/wiki/Orientation_(geometry)
deg,https://en.wikipedia.org/wiki/Degree_(angle)
attitude indicator,https://en.wikipedia.org/wiki/Attitude_indicator
radians,https://en.wikipedia.org/wiki/Radian
Turn and slip,https://en.wikipedia.org/wiki/Turn_and_slip_indicator
deg,https://en.wikipedia.org/wiki/Degree_(angle)
s,https://en.wikipedia.org/wiki/Second
min,https://en.wikipedia.org/wiki/Minute
tr,https://en.wikipedia.org/wiki/Turn_(angle)
Heading,https://en.wikipedia.org/wiki/Heading_(navigation)
compass points,https://en.wikipedia.org/wiki/Points_of_the_compass
heading indicator,https://en.wikipedia.org/wiki/Heading_indicator
Montreal,https://en.wikipedia.org/wiki/Montreal
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Beijing,https://en.wikipedia.org/wiki/Beijing
Nairobi,https://en.wikipedia.org/wiki/Nairobi
Paris,https://en.wikipedia.org/wiki/Paris
Cairo,https://en.wikipedia.org/wiki/Cairo
Mexico City,https://en.wikipedia.org/wiki/Mexico_City
Lima,https://en.wikipedia.org/wiki/Lima
Dakar,https://en.wikipedia.org/wiki/Dakar
Juan Carlos Salazar Gómez,https://en.wikipedia.org/wiki/Juan_Carlos_Salazar_G%C3%B3mez
Colombia,https://en.wikipedia.org/wiki/Colombia
Fang Liu,https://en.wikipedia.org/wiki/Fang_Liu
Algeria,https://en.wikipedia.org/wiki/Algeria
Brazil,https://en.wikipedia.org/wiki/Brazil
Shivinder Singh Sidhu,https://en.wikipedia.org/wiki/Shivinder_Singh_Sidhu
India,https://en.wikipedia.org/wiki/India
Yves Lambert,https://en.wikipedia.org/wiki/Yves_Lambert
Assad Kotaite,https://en.wikipedia.org/wiki/Assad_Kotaite
Lebanon,https://en.wikipedia.org/wiki/Lebanon
Sweden,https://en.wikipedia.org/wiki/Sweden
Olumuyiwa Benard Aliu,https://en.wikipedia.org/wiki/Olumuyiwa_Benard_Aliu
Roberto Kobeh González,https://en.wikipedia.org/wiki/Roberto_Kobeh_Gonz%C3%A1lez
Assad Kotaite,https://en.wikipedia.org/wiki/Assad_Kotaite
Walter Binaghi,https://en.wikipedia.org/wiki/Walter_Binaghi
Edward Pearson Warner,https://en.wikipedia.org/wiki/Edward_Pearson_Warner
Kyoto Protocol,https://en.wikipedia.org/wiki/Kyoto_Protocol
emissions trading scheme,https://en.wikipedia.org/wiki/Emissions_trading_scheme
kerosene,https://en.wikipedia.org/wiki/Kerosene
European Union Emission Trading Scheme,https://en.wikipedia.org/wiki/European_Union_Emission_Trading_Scheme
EU,https://en.wikipedia.org/wiki/European_Union
Transport & Environment,https://en.wikipedia.org/wiki/European_Federation_for_Transport_and_Environment
forest protection,https://en.wikipedia.org/wiki/Forest_protection
NGO,https://en.wikipedia.org/wiki/Non-governmental_organization
Emissions limits,https://en.wikipedia.org/wiki/Emissions_limit
aircraft engines,https://en.wikipedia.org/wiki/Aircraft_engine
hydrocarbons,https://en.wikipedia.org/wiki/Hydrocarbon
carbon monoxide,https://en.wikipedia.org/wiki/Carbon_monoxide
NOx,https://en.wikipedia.org/wiki/NOx
smoke,https://en.wikipedia.org/wiki/Smoke
particulate matter,https://en.wikipedia.org/wiki/Particulate_matter
air quality,https://en.wikipedia.org/wiki/Air_quality
airports,https://en.wikipedia.org/wiki/Airport
bypass ratios,https://en.wikipedia.org/wiki/Bypass_ratio
lean burn,https://en.wikipedia.org/wiki/Lean_burn
combustor,https://en.wikipedia.org/wiki/Combustor
Air Accidents Investigation Branch,https://en.wikipedia.org/wiki/Air_Accidents_Investigation_Branch
British Government,https://en.wikipedia.org/wiki/British_Government
Libyan Arab Airlines Flight 114,https://en.wikipedia.org/wiki/Libyan_Arab_Airlines_Flight_114
Sinai Peninsula,https://en.wikipedia.org/wiki/Sinai_Peninsula
Yom Kippur War,https://en.wikipedia.org/wiki/Yom_Kippur_War
Korean Air Lines Flight 007,https://en.wikipedia.org/wiki/Korean_Air_Lines_Flight_007
Moneron Island,https://en.wikipedia.org/wiki/Moneron_Island
Sakhalin Island,https://en.wikipedia.org/wiki/Sakhalin_Island
Larry McDonald,https://en.wikipedia.org/wiki/Larry_McDonald
UTA Flight 772,https://en.wikipedia.org/wiki/UTA_Flight_772
Sahara Desert,https://en.wikipedia.org/wiki/Sahara_Desert
N'Djamena,https://en.wikipedia.org/wiki/N%27Djamena
Robert L. Pugh,https://en.wikipedia.org/wiki/Robert_L._Pugh
Libya,https://en.wikipedia.org/wiki/Libya
The 1996 shootdown of Brothers to the Rescue aircraft,https://en.wikipedia.org/wiki/1996_shootdown_of_Brothers_to_the_Rescue_aircraft
Cuban Air Force,https://en.wikipedia.org/wiki/Cuban_Air_Force
Brothers to the Rescue,https://en.wikipedia.org/wiki/Brothers_to_the_Rescue
Airline codes,https://en.wikipedia.org/wiki/Airline_codes
Fédération Aéronautique Internationale,https://en.wikipedia.org/wiki/F%C3%A9d%C3%A9ration_A%C3%A9ronautique_Internationale
Freedoms of the air,https://en.wikipedia.org/wiki/Freedoms_of_the_air
ICAO airport code,https://en.wikipedia.org/wiki/ICAO_airport_code
International Maritime Organization,https://en.wikipedia.org/wiki/International_Maritime_Organization
Kenneth Macdonald Beaumont,https://en.wikipedia.org/wiki/Kenneth_Macdonald_Beaumont
List of aircraft manufacturers by ICAO name,https://en.wikipedia.org/wiki/List_of_aircraft_manufacturers_by_ICAO_name
International Aviation Services Organization,https://en.wikipedia.org/wiki/International_Aviation_Services_Organization
Union of International Associations,https://en.wikipedia.org/wiki/Union_of_International_Associations
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
CBC News,https://en.wikipedia.org/wiki/CBC_News
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Globe and Mail,https://en.wikipedia.org/wiki/The_Globe_and_Mail
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Globe and Mail,https://en.wikipedia.org/wiki/The_Globe_and_Mail
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Montreal Gazette,https://en.wikipedia.org/wiki/The_Montreal_Gazette
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
IFATCA,https://en.wikipedia.org/wiki/IFATCA
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
