text,url
Italy,https://en.wikipedia.org/wiki/Italy
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Norway,https://en.wikipedia.org/wiki/Norway
Portugal,https://en.wikipedia.org/wiki/Portugal
Serbia,https://en.wikipedia.org/wiki/Serbia
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Spain,https://en.wikipedia.org/wiki/Spain
Sweden,https://en.wikipedia.org/wiki/Sweden
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Turkey,https://en.wikipedia.org/wiki/Turkey
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Hungary,https://en.wikipedia.org/wiki/Hungary
Israel,https://en.wikipedia.org/wiki/Israel
Latvia,https://en.wikipedia.org/wiki/Latvia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Montenegro,https://en.wikipedia.org/wiki/Montenegro
Morocco,https://en.wikipedia.org/wiki/Morocco
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Romania,https://en.wikipedia.org/wiki/Romania
Slovakia,https://en.wikipedia.org/wiki/Slovakia
WMO,https://en.wikipedia.org/wiki/World_Meteorological_Organization
EUMETSAT,https://en.wikipedia.org/wiki/EUMETSAT
ACMAD,https://en.wikipedia.org/wiki/African_Centre_of_Meteorological_Application_for_Development
HIRLAM,https://en.wikipedia.org/wiki/HIRLAM
IFS,https://en.wikipedia.org/wiki/Integrated_Forecast_System
JRC,https://en.wikipedia.org/wiki/Joint_Research_Centre
CTBTO,https://en.wikipedia.org/wiki/Preparatory_Commission_for_the_Comprehensive_Nuclear-Test-Ban_Treaty_Organization
CLRTAP,https://en.wikipedia.org/wiki/Convention_on_Long-Range_Transboundary_Air_Pollution
ESA,https://en.wikipedia.org/wiki/European_Space_Agency
EUMETNET,https://en.wikipedia.org/wiki/EUMETNET
EUMETSAT,https://en.wikipedia.org/wiki/European_Organisation_for_the_Exploitation_of_Meteorological_Satellites
Copernicus Programme,https://en.wikipedia.org/wiki/Copernicus_Programme
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
TOP500,https://en.wikipedia.org/wiki/TOP500
