text,url
Mexico,https://en.wikipedia.org/wiki/Mexico
Los Cabos,https://en.wikipedia.org/wiki/Los_Cabos
Vicente Fox,https://en.wikipedia.org/wiki/Vicente_Fox
11th,https://en.wikipedia.org/wiki/APEC_Thailand_2003
Thailand,https://en.wikipedia.org/wiki/Thailand
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Thaksin Shinawatra,https://en.wikipedia.org/wiki/Thaksin_Shinawatra
12th,https://en.wikipedia.org/wiki/APEC_Chile_2004
Chile,https://en.wikipedia.org/wiki/Chile
Santiago,https://en.wikipedia.org/wiki/Santiago
Ricardo Lagos,https://en.wikipedia.org/wiki/Ricardo_Lagos
13th,https://en.wikipedia.org/wiki/APEC_South_Korea_2005
South Korea,https://en.wikipedia.org/wiki/South_Korea
Busan,https://en.wikipedia.org/wiki/Busan
Roh Moo-hyun,https://en.wikipedia.org/wiki/Roh_Moo-hyun
14th,https://en.wikipedia.org/wiki/APEC_Vietnam_2006
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Hanoi,https://en.wikipedia.org/wiki/Hanoi
Nguyễn Minh Triết,https://en.wikipedia.org/wiki/Nguy%E1%BB%85n_Minh_Tri%E1%BA%BFt
15th,https://en.wikipedia.org/wiki/APEC_Australia_2007
Australia,https://en.wikipedia.org/wiki/Australia
Sydney,https://en.wikipedia.org/wiki/Sydney
John Howard,https://en.wikipedia.org/wiki/John_Howard
16th,https://en.wikipedia.org/wiki/APEC_Peru_2008
Peru,https://en.wikipedia.org/wiki/Peru
Lima,https://en.wikipedia.org/wiki/Lima
Alan Garcia Perez,https://en.wikipedia.org/wiki/Alan_Garcia_Perez
17th,https://en.wikipedia.org/wiki/APEC_Singapore_2009
Singapore,https://en.wikipedia.org/wiki/Singapore
Lee Hsien Loong,https://en.wikipedia.org/wiki/Lee_Hsien_Loong
18th,https://en.wikipedia.org/wiki/APEC_Japan_2010
Japan,https://en.wikipedia.org/wiki/Japan
Yokohama,https://en.wikipedia.org/wiki/Yokohama
Naoto Kan,https://en.wikipedia.org/wiki/Naoto_Kan
19th,https://en.wikipedia.org/wiki/APEC_United_States_2011
United States,https://en.wikipedia.org/wiki/United_States
Honolulu,https://en.wikipedia.org/wiki/Honolulu
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama
20th,https://en.wikipedia.org/wiki/APEC_Russia_2012
Russia,https://en.wikipedia.org/wiki/Russia
Vladivostok,https://en.wikipedia.org/wiki/Vladivostok
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
21st,https://en.wikipedia.org/wiki/APEC_Indonesia_2013
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Bali,https://en.wikipedia.org/wiki/Bali
Susilo Bambang Yudhoyono,https://en.wikipedia.org/wiki/Susilo_Bambang_Yudhoyono
22nd,https://en.wikipedia.org/wiki/APEC_China_2014
China,https://en.wikipedia.org/wiki/China
Beijing,https://en.wikipedia.org/wiki/Beijing
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping
23rd,https://en.wikipedia.org/wiki/APEC_Philippines_2015
Philippines,https://en.wikipedia.org/wiki/Philippines
Pasay,https://en.wikipedia.org/wiki/Pasay
Benigno Aquino III,https://en.wikipedia.org/wiki/Benigno_Aquino_III
24th,https://en.wikipedia.org/wiki/APEC_Peru_2016
Peru,https://en.wikipedia.org/wiki/Peru
Lima,https://en.wikipedia.org/wiki/Lima
Pedro Pablo Kuczynski,https://en.wikipedia.org/wiki/Pedro_Pablo_Kuczynski
25th,https://en.wikipedia.org/wiki/APEC_Vietnam_2017
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Da Nang,https://en.wikipedia.org/wiki/Da_Nang
Trần Đại Quang,https://en.wikipedia.org/wiki/Tr%E1%BA%A7n_%C4%90%E1%BA%A1i_Quang
26th,https://en.wikipedia.org/wiki/APEC_Papua_New_Guinea_2018
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Port Moresby,https://en.wikipedia.org/wiki/Port_Moresby
Peter O'Neill,https://en.wikipedia.org/wiki/Peter_O%27Neill
27th,https://en.wikipedia.org/wiki/APEC_Chile_2019
Chile,https://en.wikipedia.org/wiki/Chile
Santiago,https://en.wikipedia.org/wiki/Santiago
Sebastián Piñera,https://en.wikipedia.org/wiki/Sebasti%C3%A1n_Pi%C3%B1era
28th,https://en.wikipedia.org/wiki/APEC_Malaysia_2020
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Kuala Lumpur,https://en.wikipedia.org/wiki/Kuala_Lumpur
Muhyiddin Yassin,https://en.wikipedia.org/wiki/Muhyiddin_Yassin
–,https://en.wikipedia.org/wiki/APEC_New_Zealand_2021
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Auckland,https://en.wikipedia.org/wiki/Auckland
Jacinda Ardern,https://en.wikipedia.org/wiki/Jacinda_Ardern
29th,https://en.wikipedia.org/wiki/APEC_New_Zealand_2021
30th,https://en.wikipedia.org/wiki/APEC_Thailand_2022
Thailand,https://en.wikipedia.org/wiki/Thailand
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Prayut Chan-o-cha,https://en.wikipedia.org/wiki/Prayut_Chan-o-cha
31st,https://en.wikipedia.org/wiki/APEC_United_States_2023
United States,https://en.wikipedia.org/wiki/United_States
San Francisco,https://en.wikipedia.org/wiki/San_Francisco
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden
32nd,https://en.wikipedia.org/wiki/APEC_Peru_2024
Peru,https://en.wikipedia.org/wiki/Peru
Lima,https://en.wikipedia.org/wiki/Lima
Dina Boluarte,https://en.wikipedia.org/wiki/Dina_Boluarte
33rd,https://en.wikipedia.org/wiki/APEC_South_Korea_2025
South Korea,https://en.wikipedia.org/wiki/South_Korea
Gyeongju,https://en.wikipedia.org/wiki/Gyeongju
Lee Jae-myung,https://en.wikipedia.org/wiki/Lee_Jae-myung
China,https://en.wikipedia.org/wiki/China
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Phú Quốc,https://en.wikipedia.org/wiki/Ph%C3%BA_Qu%E1%BB%91c
Singapore,https://en.wikipedia.org/wiki/Singapore
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Pacific Islands Forum,https://en.wikipedia.org/wiki/Pacific_Islands_Forum
Pacific Economic Cooperation Council,https://en.wikipedia.org/wiki/Pacific_Economic_Cooperation_Council
US$,https://en.wikipedia.org/wiki/United_States_dollar
Australia,https://en.wikipedia.org/wiki/Australia
Brunei,https://en.wikipedia.org/wiki/Brunei
Canada,https://en.wikipedia.org/wiki/Canada
Chile,https://en.wikipedia.org/wiki/Chile
China,https://en.wikipedia.org/wiki/China
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Japan,https://en.wikipedia.org/wiki/Japan
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Mexico,https://en.wikipedia.org/wiki/Mexico
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Peru,https://en.wikipedia.org/wiki/Peru
Philippines,https://en.wikipedia.org/wiki/Philippines
Russia,https://en.wikipedia.org/wiki/Russia
Singapore,https://en.wikipedia.org/wiki/Singapore
South Korea,https://en.wikipedia.org/wiki/South_Korea
Taiwan,https://en.wikipedia.org/wiki/Taiwan
Republic of China,https://en.wikipedia.org/wiki/Taiwan
Thailand,https://en.wikipedia.org/wiki/Thailand
United States,https://en.wikipedia.org/wiki/United_States
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Leader of the Executive Branch,https://en.wikipedia.org/wiki/Executive_power
Australia,https://en.wikipedia.org/wiki/Australia
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Australia
Anthony Albanese,https://en.wikipedia.org/wiki/Anthony_Albanese
Treasurer,https://en.wikipedia.org/wiki/Treasurer_of_Australia
Jim Chalmers,https://en.wikipedia.org/wiki/Jim_Chalmers
Brunei,https://en.wikipedia.org/wiki/Brunei
Sultan,https://en.wikipedia.org/wiki/List_of_Sultans_of_Brunei
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Brunei
Hassanal Bolkiah,https://en.wikipedia.org/wiki/Hassanal_Bolkiah
Minister of Finance and Economy,https://en.wikipedia.org/wiki/Ministry_of_Finance_and_Economy_(Brunei)#First_Minister
Second Minister of Finance and Economy,https://en.wikipedia.org/wiki/Ministry_of_Finance_and_Economy_(Brunei)#Second_Minister
Hassanal Bolkiah,https://en.wikipedia.org/wiki/Hassanal_Bolkiah
Amin Liew Abdullah,https://en.wikipedia.org/wiki/Amin_Liew_Abdullah
Canada,https://en.wikipedia.org/wiki/Canada
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Canada
Mark Carney,https://en.wikipedia.org/wiki/Mark_Carney
Minister of Finance,https://en.wikipedia.org/wiki/Minister_of_Finance_(Canada)
François-Philippe Champagne,https://en.wikipedia.org/wiki/Fran%C3%A7ois-Philippe_Champagne
Chile,https://en.wikipedia.org/wiki/Chile
President,https://en.wikipedia.org/wiki/President_of_Chile
Gabriel Boric,https://en.wikipedia.org/wiki/Gabriel_Boric
Minister of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Chile)
Mario Marcel,https://en.wikipedia.org/wiki/Mario_Marcel
China,https://en.wikipedia.org/wiki/China
CCP General Secretary,https://en.wikipedia.org/wiki/General_Secretary_of_the_Chinese_Communist_Party
President,https://en.wikipedia.org/wiki/President_of_China
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping
Minister of Finance,https://en.wikipedia.org/wiki/Minister_of_Finance_(China)
Lan Fo'an,https://en.wikipedia.org/wiki/Lan_Fo%27an
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
Chief Executive,https://en.wikipedia.org/wiki/Chief_Executive_of_Hong_Kong
John Lee,https://en.wikipedia.org/wiki/John_Lee_(government_official)
Financial Secretary,https://en.wikipedia.org/wiki/Financial_Secretary_(Hong_Kong)
Paul Chan,https://en.wikipedia.org/wiki/Paul_Chan_Mo-po
Indonesia,https://en.wikipedia.org/wiki/Indonesia
President,https://en.wikipedia.org/wiki/President_of_Indonesia
Prabowo Subianto,https://en.wikipedia.org/wiki/Prabowo_Subianto
Minister of Finance,https://en.wikipedia.org/wiki/List_of_Ministers_of_Finance_(Indonesia)
Sri Mulyani,https://en.wikipedia.org/wiki/Sri_Mulyani
Japan,https://en.wikipedia.org/wiki/Japan
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Japan
Shigeru Ishiba,https://en.wikipedia.org/wiki/Shigeru_Ishiba
Minister of Finance,https://en.wikipedia.org/wiki/Minister_of_Finance_(Japan)
Katsunobu Katō,https://en.wikipedia.org/wiki/Katsunobu_Kat%C5%8D
South Korea,https://en.wikipedia.org/wiki/South_Korea
President,https://en.wikipedia.org/wiki/President_of_South_Korea
Lee Jae-myung,https://en.wikipedia.org/wiki/Lee_Jae-myung
Minister of Economy and Finance,https://en.wikipedia.org/wiki/Ministry_of_Economy_and_Finance_(South_Korea)
Koo Yun-cheol,https://en.wikipedia.org/wiki/Koo_Yun-cheol
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Malaysia
Anwar Ibrahim,https://en.wikipedia.org/wiki/Anwar_Ibrahim
Minister of Finance,https://en.wikipedia.org/wiki/Minister_of_Finance_(Malaysia)
Anwar Ibrahim,https://en.wikipedia.org/wiki/Anwar_Ibrahim
Mexico,https://en.wikipedia.org/wiki/Mexico
President,https://en.wikipedia.org/wiki/President_of_Mexico
Claudia Sheinbaum,https://en.wikipedia.org/wiki/Claudia_Sheinbaum
Secretary of Finance and Public Credit,https://en.wikipedia.org/wiki/Secretariat_of_Finance_and_Public_Credit
Edgar Amador Zamora,https://en.wikipedia.org/wiki/Edgar_Amador_Zamora
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_New_Zealand
Christopher Luxon,https://en.wikipedia.org/wiki/Christopher_Luxon
Minister of Finance,https://en.wikipedia.org/wiki/Minister_of_Finance_(New_Zealand)
Nicola Willis,https://en.wikipedia.org/wiki/Nicola_Willis
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Papua_New_Guinea
James Marape,https://en.wikipedia.org/wiki/James_Marape
Minister for Finance and Rural Development,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Papua_New_Guinea)
Peru,https://en.wikipedia.org/wiki/Peru
President,https://en.wikipedia.org/wiki/President_of_Peru
Dina Boluarte,https://en.wikipedia.org/wiki/Dina_Boluarte
Minister of Economy and Finance,https://en.wikipedia.org/wiki/Ministry_of_Economy_and_Finance_(Peru)
Philippines,https://en.wikipedia.org/wiki/Philippines
President,https://en.wikipedia.org/wiki/President_of_the_Philippines
Bongbong Marcos,https://en.wikipedia.org/wiki/Bongbong_Marcos
Secretary of Finance,https://en.wikipedia.org/wiki/Secretary_of_Finance_(Philippines)
Ralph Recto,https://en.wikipedia.org/wiki/Ralph_Recto
Russia,https://en.wikipedia.org/wiki/Russia
President,https://en.wikipedia.org/wiki/President_of_Russia
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Minister of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_of_the_Russian_Federation
Anton Siluanov,https://en.wikipedia.org/wiki/Anton_Siluanov
Singapore,https://en.wikipedia.org/wiki/Singapore
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Singapore
Lawrence Wong,https://en.wikipedia.org/wiki/Lawrence_Wong
Minister of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Singapore)
Lawrence Wong,https://en.wikipedia.org/wiki/Lawrence_Wong
Taiwan,https://en.wikipedia.org/wiki/Taiwan
President,https://en.wikipedia.org/wiki/President_of_the_Republic_of_China
Leader Envoy,https://en.wikipedia.org/wiki/List_of_Chinese_Taipei_Representatives_to_APEC
Lai Ching-te,https://en.wikipedia.org/wiki/Lai_Ching-te
Lin Hsin-i,https://en.wikipedia.org/wiki/Lin_Hsin-i
Minister of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Taiwan)
Chuang Tsui-yun,https://en.wikipedia.org/wiki/Chuang_Tsui-yun
Thailand,https://en.wikipedia.org/wiki/Thailand
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Thailand
Paetongtarn Shinawatra,https://en.wikipedia.org/wiki/Paetongtarn_Shinawatra
Phumtham Wechayachai,https://en.wikipedia.org/wiki/Phumtham_Wechayachai
Minister of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Thailand)
Pichai Chunhavajira,https://en.wikipedia.org/wiki/Pichai_Chunhavajira
United States,https://en.wikipedia.org/wiki/United_States
President,https://en.wikipedia.org/wiki/President_of_the_United_States
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump
Secretary of the Treasury,https://en.wikipedia.org/wiki/United_States_Secretary_of_the_Treasury
Scott Bessent,https://en.wikipedia.org/wiki/Scott_Bessent
Vietnam,https://en.wikipedia.org/wiki/Vietnam
President,https://en.wikipedia.org/wiki/President_of_Vietnam
Lương Cường,https://en.wikipedia.org/wiki/L%C6%B0%C6%A1ng_C%C6%B0%E1%BB%9Dng
Minister of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Vietnam)
Hồ Đức Phớc,https://en.wikipedia.org/wiki/H%E1%BB%93_%C4%90%E1%BB%A9c_Ph%E1%BB%9Bc
Australia,https://en.wikipedia.org/wiki/Australia
Anthony Albanese,https://en.wikipedia.org/wiki/Anthony_Albanese
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Australia
Brunei,https://en.wikipedia.org/wiki/Brunei
Hassanal Bolkiah,https://en.wikipedia.org/wiki/Hassanal_Bolkiah
Sultan,https://en.wikipedia.org/wiki/List_of_Sultans_of_Brunei
Canada,https://en.wikipedia.org/wiki/Canada
Mark Carney,https://en.wikipedia.org/wiki/Mark_Carney
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Canada
Chile,https://en.wikipedia.org/wiki/Chile
Gabriel Boric,https://en.wikipedia.org/wiki/Gabriel_Boric
President,https://en.wikipedia.org/wiki/President_of_Chile
China,https://en.wikipedia.org/wiki/China
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping
CCP General Secretary,https://en.wikipedia.org/wiki/General_Secretary_of_the_Chinese_Communist_Party
President,https://en.wikipedia.org/wiki/President_of_China
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
John Lee,https://en.wikipedia.org/wiki/John_Lee_(government_official)
Chief Executive,https://en.wikipedia.org/wiki/Chief_Executive_of_Hong_Kong
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Prabowo Subianto,https://en.wikipedia.org/wiki/Prabowo_Subianto
President,https://en.wikipedia.org/wiki/President_of_Indonesia
Japan,https://en.wikipedia.org/wiki/Japan
Shigeru Ishiba,https://en.wikipedia.org/wiki/Shigeru_Ishiba
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Japan
South Korea,https://en.wikipedia.org/wiki/South_Korea
Lee Jae-myung,https://en.wikipedia.org/wiki/Lee_Jae-myung
President,https://en.wikipedia.org/wiki/President_of_South_Korea
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Anwar Ibrahim,https://en.wikipedia.org/wiki/Anwar_Ibrahim
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Malaysia
Mexico,https://en.wikipedia.org/wiki/Mexico
Claudia Sheinbaum,https://en.wikipedia.org/wiki/Claudia_Sheinbaum
President,https://en.wikipedia.org/wiki/President_of_Mexico
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Christopher Luxon,https://en.wikipedia.org/wiki/Christopher_Luxon
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_New_Zealand
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
James Marape,https://en.wikipedia.org/wiki/James_Marape
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Papua_New_Guinea
Peru,https://en.wikipedia.org/wiki/Peru
Dina Boluarte,https://en.wikipedia.org/wiki/Dina_Boluarte
President,https://en.wikipedia.org/wiki/President_of_Peru
Philippines,https://en.wikipedia.org/wiki/Philippines
Bongbong Marcos,https://en.wikipedia.org/wiki/Bongbong_Marcos
President,https://en.wikipedia.org/wiki/President_of_the_Philippines
Russia,https://en.wikipedia.org/wiki/Russia
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
President,https://en.wikipedia.org/wiki/President_of_Russia
Singapore,https://en.wikipedia.org/wiki/Singapore
Lawrence Wong,https://en.wikipedia.org/wiki/Lawrence_Wong
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Singapore
Taiwan,https://en.wikipedia.org/wiki/Taiwan
Lai Ching-te,https://en.wikipedia.org/wiki/Lai_Ching-te
President,https://en.wikipedia.org/wiki/President_of_the_Republic_of_China
Lin Hsin-i,https://en.wikipedia.org/wiki/Lin_Hsin-i
Thailand,https://en.wikipedia.org/wiki/Thailand
Paetongtarn Shinawatra,https://en.wikipedia.org/wiki/Paetongtarn_Shinawatra
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Thailand
Thailand,https://en.wikipedia.org/wiki/Thailand
Phumtham Wechayachai,https://en.wikipedia.org/wiki/Phumtham_Wechayachai
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Thailand
United States,https://en.wikipedia.org/wiki/United_States
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump
President,https://en.wikipedia.org/wiki/President_of_the_United_States
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Lương Cường,https://en.wikipedia.org/wiki/L%C6%B0%C6%A1ng_C%C6%B0%E1%BB%9Dng
President,https://en.wikipedia.org/wiki/President_of_Vietnam
Macau,https://en.wikipedia.org/wiki/Macau
Colombia,https://en.wikipedia.org/wiki/Colombia
1997 Asian financial crisis,https://en.wikipedia.org/wiki/1997_Asian_financial_crisis
World Bank,https://en.wikipedia.org/wiki/World_Bank
APEC Business Travel Card,https://en.wikipedia.org/wiki/APEC_Business_Travel_Card
travel document,https://en.wikipedia.org/wiki/Travel_document
Pacific Trade and Development Conference,https://en.wikipedia.org/wiki/Pacific_Trade_and_Development_Conference
Pacific Economic Cooperation Council,https://en.wikipedia.org/wiki/Pacific_Economic_Cooperation_Council
free trade agreement,https://en.wikipedia.org/wiki/Free_trade_agreement
Regional Comprehensive Economic Partnership,https://en.wikipedia.org/wiki/Regional_Comprehensive_Economic_Partnership
Trans-Pacific Partnership,https://en.wikipedia.org/wiki/Trans-Pacific_Partnership
Doha round,https://en.wikipedia.org/wiki/Doha_round
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
ASEAN Plus Three,https://en.wikipedia.org/wiki/ASEAN_Plus_Three
Trans-Pacific Partnership,https://en.wikipedia.org/wiki/Trans-Pacific_Partnership
heads of government,https://en.wikipedia.org/wiki/Heads_of_government
Vancouver,https://en.wikipedia.org/wiki/Vancouver
Royal Canadian Mounted Police,https://en.wikipedia.org/wiki/Royal_Canadian_Mounted_Police
pepper spray,https://en.wikipedia.org/wiki/Pepper_spray
autocratic,https://en.wikipedia.org/wiki/Autocratic
Suharto,https://en.wikipedia.org/wiki/Suharto
2001 Leaders' Meeting,https://en.wikipedia.org/wiki/2001_Leaders%27_Meeting
capacity building,https://en.wikipedia.org/wiki/Capacity_building
transaction costs,https://en.wikipedia.org/wiki/Transaction_cost
trade liberalisation,https://en.wikipedia.org/wiki/Free_trade
Jemaah Islamiah,https://en.wikipedia.org/wiki/Jemaah_Islamiah
Riduan Isamuddin,https://en.wikipedia.org/wiki/Riduan_Isamuddin
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Ayutthaya,https://en.wikipedia.org/wiki/Ayutthaya_(city)
small and medium enterprise,https://en.wikipedia.org/wiki/Small_and_medium_enterprise
Busan,https://en.wikipedia.org/wiki/Busan
Doha round,https://en.wikipedia.org/wiki/Doha_round
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
WTO Ministerial Conference of 2005,https://en.wikipedia.org/wiki/WTO_Ministerial_Conference_of_2005
European Union,https://en.wikipedia.org/wiki/European_Union
trade barriers,https://en.wikipedia.org/wiki/Trade_barrier
farm subsidies,https://en.wikipedia.org/wiki/Farm_subsidies
APEC Climate Center,https://en.wikipedia.org/wiki/APEC_Climate_Center
Hanoi,https://en.wikipedia.org/wiki/Hanoi
nuclear test,https://en.wikipedia.org/wiki/2006_North_Korean_nuclear_test
missile test launch,https://en.wikipedia.org/wiki/2006_North_Korean_missile_test
