text,url
Low-income countries,https://en.wikipedia.org/wiki/Developing_country
concessional terms,https://en.wikipedia.org/wiki/Loan#Concessional
Stand-By Arrangements,https://en.wikipedia.org/wiki/IMF_Stand-By_Arrangement
Bretton Woods system,https://en.wikipedia.org/wiki/Bretton_Woods_system
global economy,https://en.wikipedia.org/wiki/Global_economy
Greek government-debt crisis,https://en.wikipedia.org/wiki/Greek_government-debt_crisis
Special Data Dissemination Standard,https://en.wikipedia.org/wiki/Special_Data_Dissemination_Standard
World Bank,https://en.wikipedia.org/wiki/World_Bank
Millennium Development Goals,https://en.wikipedia.org/wiki/Millennium_Development_Goals
Poverty Reduction Strategic Papers (PRSPs),https://en.wikipedia.org/wiki/Poverty_Reduction_Strategy_Paper
transparency,https://en.wikipedia.org/wiki/Transparency_(behavior)
Palestinian Authority,https://en.wikipedia.org/wiki/Palestinian_Authority
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
Macau,https://en.wikipedia.org/wiki/Macau
European Union,https://en.wikipedia.org/wiki/European_Union
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
Eurozone,https://en.wikipedia.org/wiki/Eurozone
Eurostat,https://en.wikipedia.org/wiki/Eurostat
collateral,https://en.wikipedia.org/wiki/Collateral_(finance)
Jacques Polak,https://en.wikipedia.org/wiki/Jacques_J._Polak
austerity,https://en.wikipedia.org/wiki/Austerity
resource extraction,https://en.wikipedia.org/wiki/Resource_extraction
Devaluation,https://en.wikipedia.org/wiki/Devaluation
Trade liberalisation,https://en.wikipedia.org/wiki/Trade_liberalisation
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Balancing budgets,https://en.wikipedia.org/wiki/Balanced_budget
price controls,https://en.wikipedia.org/wiki/Price_control
subsidies,https://en.wikipedia.org/wiki/Subsidy
Privatization,https://en.wikipedia.org/wiki/Privatization
divestiture,https://en.wikipedia.org/wiki/Divestiture
foreign investors,https://en.wikipedia.org/wiki/Foreign_investors
governance,https://en.wikipedia.org/wiki/Governance
Washington Consensus,https://en.wikipedia.org/wiki/Washington_Consensus
international economy,https://en.wikipedia.org/wiki/International_economy
moral hazard,https://en.wikipedia.org/wiki/Moral_hazard
economic agents,https://en.wikipedia.org/wiki/Economic_agents
utility,https://en.wikipedia.org/wiki/Utility
Mount Washington Hotel,https://en.wikipedia.org/wiki/Mount_Washington_Hotel
Bretton Woods Conference,https://en.wikipedia.org/wiki/Bretton_Woods_Conference
World Bank,https://en.wikipedia.org/wiki/World_Bank
Bretton Woods system,https://en.wikipedia.org/wiki/Bretton_Woods_system
Great Depression,https://en.wikipedia.org/wiki/Great_Depression
devaluation,https://en.wikipedia.org/wiki/Devaluation
Bretton Woods Conference,https://en.wikipedia.org/wiki/Bretton_Woods_Conference
"Bretton Woods, New Hampshire","https://en.wikipedia.org/wiki/Bretton_Woods,_New_Hampshire"
Harry Dexter White,https://en.wikipedia.org/wiki/Harry_Dexter_White
John Maynard Keynes,https://en.wikipedia.org/wiki/John_Maynard_Keynes
the great depression of the 1930s,https://en.wikipedia.org/wiki/Great_Depression
ratified,https://en.wikipedia.org/wiki/Ratified
embedded liberalism,https://en.wikipedia.org/wiki/Embedded_liberalism
Cold War,https://en.wikipedia.org/wiki/Cold_War
Nixon Shock,https://en.wikipedia.org/wiki/Nixon_Shock
Jamaica Accords,https://en.wikipedia.org/wiki/Jamaica_Accords
Ronald Reagan administration,https://en.wikipedia.org/wiki/Presidency_of_Ronald_Reagan
James Baker,https://en.wikipedia.org/wiki/James_Baker
David Mulford,https://en.wikipedia.org/wiki/David_C._Mulford
Charles Dallara,https://en.wikipedia.org/wiki/Charles_Dallara
1998–2002 Argentine great depression,https://en.wikipedia.org/wiki/1998%E2%80%932002_Argentine_great_depression
2002 Uruguay banking crisis,https://en.wikipedia.org/wiki/2002_Uruguay_banking_crisis
first Greek bailout,https://en.wikipedia.org/wiki/Greek_government-debt_crisis#Rescue_packages_provided_by_the_EU_and_IMF
debt restructuring,https://en.wikipedia.org/wiki/Debt_restructuring
haircut,https://en.wikipedia.org/wiki/Haircut_(finance)
George Papandreou,https://en.wikipedia.org/wiki/George_Papandreou
Giorgos Papakonstantinou,https://en.wikipedia.org/wiki/Giorgos_Papakonstantinou
Troika,https://en.wikipedia.org/wiki/Troika_(finance)
XDR,https://en.wikipedia.org/wiki/Special_drawing_rights
haircut,https://en.wikipedia.org/wiki/Haircut_(finance)
bailout,https://en.wikipedia.org/wiki/Bailout
Troika,https://en.wikipedia.org/wiki/Troika_(finance)
country's second-largest bank,https://en.wikipedia.org/wiki/Cyprus_Popular_Bank
bank deposit levy,https://en.wikipedia.org/wiki/Bank_deposit_levy
insured deposit,https://en.wikipedia.org/wiki/Deposit_insurance
bail-in,https://en.wikipedia.org/wiki/Bail-in
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
capital levy,https://en.wikipedia.org/wiki/Capital_levy
progressive taxation,https://en.wikipedia.org/wiki/Progressive_taxation
Kristalina Georgieva,https://en.wikipedia.org/wiki/Kristalina_Georgieva
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
Iran,https://en.wikipedia.org/wiki/Iran
Catastrophe Containment and Relief Trust,https://en.wikipedia.org/wiki/Catastrophe_Containment_and_Relief_Trust
Aruba,https://en.wikipedia.org/wiki/Aruba
Curaçao,https://en.wikipedia.org/wiki/Cura%C3%A7ao
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
Macao,https://en.wikipedia.org/wiki/Macau
Kosovo,https://en.wikipedia.org/wiki/Kosovo
International Bank for Reconstruction and Development,https://en.wikipedia.org/wiki/International_Bank_for_Reconstruction_and_Development
Cuba,https://en.wikipedia.org/wiki/Cuba
Taiwan,https://en.wikipedia.org/wiki/Taiwan
Jimmy Carter,https://en.wikipedia.org/wiki/Jimmy_Carter
People's Republic of China,https://en.wikipedia.org/wiki/China
Taiwan Province of China,https://en.wikipedia.org/wiki/Taiwan_Province_of_China
Poland,https://en.wikipedia.org/wiki/Polish_People%27s_Republic
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Czechoslovakia,https://en.wikipedia.org/wiki/Czechoslovakia
Velvet Revolution,https://en.wikipedia.org/wiki/Velvet_Revolution
Monaco,https://en.wikipedia.org/wiki/Monaco
North Korea,https://en.wikipedia.org/wiki/North_Korea
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
technical assistance,https://en.wikipedia.org/wiki/Technical_assistance
special drawing right,https://en.wikipedia.org/wiki/Special_drawing_rights
International Monetary and Financial Committee,https://en.wikipedia.org/wiki/International_Monetary_and_Financial_Committee
developing countries,https://en.wikipedia.org/wiki/Developing_country
Benelux,https://en.wikipedia.org/wiki/Benelux
Eastern Europe,https://en.wikipedia.org/wiki/Eastern_Europe
Central America,https://en.wikipedia.org/wiki/Central_America
Southeast Asia,https://en.wikipedia.org/wiki/Southeast_Asia
Mediterranean Europe,https://en.wikipedia.org/wiki/Southern_Europe
Far East,https://en.wikipedia.org/wiki/Far_East
North Atlantic,https://en.wikipedia.org/wiki/Atlantic_Ocean
Caribbean,https://en.wikipedia.org/wiki/Caribbean
Northern Europe,https://en.wikipedia.org/wiki/Northern_Europe
Thomas Östros,https://en.wikipedia.org/wiki/Thomas_%C3%96stros
Central Europe,https://en.wikipedia.org/wiki/Central_Europe
Northern South America,https://en.wikipedia.org/wiki/Caribbean_South_America
Alexandre Tombini,https://en.wikipedia.org/wiki/Alexandre_Tombini
Indian subcontinent,https://en.wikipedia.org/wiki/Indian_subcontinent
Surjit Bhalla,https://en.wikipedia.org/wiki/Surjit_Bhalla
Africa,https://en.wikipedia.org/wiki/Africa
Near East,https://en.wikipedia.org/wiki/Near_East
Middle East,https://en.wikipedia.org/wiki/Middle_East
North Africa,https://en.wikipedia.org/wiki/North_Africa
Hazem Beblawi,https://en.wikipedia.org/wiki/Hazem_El_Beblawi
Southern South America,https://en.wikipedia.org/wiki/Southern_Cone
staff,https://en.wikipedia.org/wiki/List_of_IMF_people
European citizen,https://en.wikipedia.org/wiki/Citizenship_of_the_European_Union
World Bank,https://en.wikipedia.org/wiki/World_Bank
American citizen,https://en.wikipedia.org/wiki/Citizenship_of_the_United_States
BRICS,https://en.wikipedia.org/wiki/BRICS
Camille Gutt,https://en.wikipedia.org/wiki/Camille_Gutt
Belgium,https://en.wikipedia.org/wiki/Belgium
Ivar Rooth,https://en.wikipedia.org/wiki/Ivar_Rooth
Sweden,https://en.wikipedia.org/wiki/Sweden
Per Jacobsson,https://en.wikipedia.org/wiki/Per_Jacobsson
Sweden,https://en.wikipedia.org/wiki/Sweden
League of Nations,https://en.wikipedia.org/wiki/League_of_Nations
BIS,https://en.wikipedia.org/wiki/Bank_for_International_Settlements
Pierre-Paul Schweitzer,https://en.wikipedia.org/wiki/Pierre-Paul_Schweitzer
France,https://en.wikipedia.org/wiki/France
Johan Witteveen,https://en.wikipedia.org/wiki/Johan_Witteveen
Netherlands,https://en.wikipedia.org/wiki/Netherlands
CPB,https://en.wikipedia.org/wiki/Bureau_for_Economic_Policy_Analysis
Jacques de Larosière,https://en.wikipedia.org/wiki/Jacques_de_Larosi%C3%A8re
France,https://en.wikipedia.org/wiki/France
Michel Camdessus,https://en.wikipedia.org/wiki/Michel_Camdessus
France,https://en.wikipedia.org/wiki/France
Horst Köhler,https://en.wikipedia.org/wiki/Horst_K%C3%B6hler
Germany,https://en.wikipedia.org/wiki/Germany
EBRD,https://en.wikipedia.org/wiki/European_Bank_for_Reconstruction_and_Development
Rodrigo Rato,https://en.wikipedia.org/wiki/Rodrigo_Rato
Spain,https://en.wikipedia.org/wiki/Spain
Dominique Strauss-Kahn,https://en.wikipedia.org/wiki/Dominique_Strauss-Kahn
France,https://en.wikipedia.org/wiki/France
Christine Lagarde,https://en.wikipedia.org/wiki/Christine_Lagarde
France,https://en.wikipedia.org/wiki/France
Kristalina Georgieva,https://en.wikipedia.org/wiki/Kristalina_Georgieva
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Christine Lagarde,https://en.wikipedia.org/wiki/Christine_Lagarde
Dominique Strauss-Kahn,https://en.wikipedia.org/wiki/Dominique_Strauss-Kahn
Dominique Strauss-Kahn,https://en.wikipedia.org/wiki/Dominique_Strauss-Kahn
with charges of sexually assaulting,https://en.wikipedia.org/wiki/Dominique_Strauss-Kahn_sexual_assault_case
Christine Lagarde,https://en.wikipedia.org/wiki/Christine_Lagarde
confirmed as managing director of the IMF,https://en.wikipedia.org/wiki/International_Monetary_Fund_Managing_Director_2011_election
United States,https://en.wikipedia.org/wiki/United_States
Merle Cochran,https://en.wikipedia.org/wiki/Merle_Cochran
United States,https://en.wikipedia.org/wiki/United_States
Frank Southard,https://en.wikipedia.org/wiki/Frank_Southard
United States,https://en.wikipedia.org/wiki/United_States
United States,https://en.wikipedia.org/wiki/United_States
United States,https://en.wikipedia.org/wiki/United_States
Stanley Fischer,https://en.wikipedia.org/wiki/Stanley_Fischer
Israel,https://en.wikipedia.org/wiki/Israel
United States,https://en.wikipedia.org/wiki/United_States
Anne Kreuger,https://en.wikipedia.org/wiki/Anne_Osborn_Krueger
United States,https://en.wikipedia.org/wiki/United_States
John Lipsky,https://en.wikipedia.org/wiki/John_Lipsky
United States,https://en.wikipedia.org/wiki/United_States
David Lipton,https://en.wikipedia.org/wiki/David_Lipton
United States,https://en.wikipedia.org/wiki/United_States
Geoffrey Okamoto,https://en.wikipedia.org/wiki/Geoffrey_Okamoto
United States,https://en.wikipedia.org/wiki/United_States
Gita Gopinath,https://en.wikipedia.org/wiki/Gita_Gopinath
United States,https://en.wikipedia.org/wiki/United_States
United States,https://en.wikipedia.org/wiki/United_States
Jacques Polak,https://en.wikipedia.org/wiki/Jacques_J._Polak
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Canada,https://en.wikipedia.org/wiki/Canada
Jacob Frenkel,https://en.wikipedia.org/wiki/Jacob_A._Frenkel
Israel,https://en.wikipedia.org/wiki/Israel
Michael Mussa,https://en.wikipedia.org/wiki/Michael_Mussa
United States,https://en.wikipedia.org/wiki/United_States
Kenneth Rogoff,https://en.wikipedia.org/wiki/Kenneth_Rogoff
United States,https://en.wikipedia.org/wiki/United_States
Raghuram Rajan,https://en.wikipedia.org/wiki/Raghuram_Rajan
India,https://en.wikipedia.org/wiki/India
Simon Johnson,https://en.wikipedia.org/wiki/Simon_Johnson_(economist)
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
United States,https://en.wikipedia.org/wiki/United_States
Olivier Blanchard,https://en.wikipedia.org/wiki/Olivier_Blanchard
France,https://en.wikipedia.org/wiki/France
Maurice Obstfeld,https://en.wikipedia.org/wiki/Maurice_Obstfeld
United States,https://en.wikipedia.org/wiki/United_States
Gita Gopinath,https://en.wikipedia.org/wiki/Gita_Gopinath
United States,https://en.wikipedia.org/wiki/United_States
Pierre-Olivier Gourinchas,https://en.wikipedia.org/wiki/Pierre-Olivier_Gourinchas
France,https://en.wikipedia.org/wiki/France
special drawing right,https://en.wikipedia.org/wiki/Special_drawing_rights
XDR,https://en.wikipedia.org/wiki/Special_drawing_rights
United States,https://en.wikipedia.org/wiki/United_States
Vacant,https://en.wikipedia.org/wiki/United_States_Federal_Reserve
Japan,https://en.wikipedia.org/wiki/Japan
Katsunobu Kato,https://en.wikipedia.org/wiki/Katsunobu_Kat%C5%8D
Kazuo Ueda,https://en.wikipedia.org/wiki/Kazuo_Ueda
China,https://en.wikipedia.org/wiki/China
Gongsheng Pan,https://en.wikipedia.org/wiki/Pan_Gongsheng
Germany,https://en.wikipedia.org/wiki/Germany
Joachim Nagel,https://en.wikipedia.org/wiki/Joachim_Nagel
Lars Klingbeil,https://en.wikipedia.org/wiki/Lars_Klingbeil
France,https://en.wikipedia.org/wiki/France
Éric Lombard,https://en.wikipedia.org/wiki/%C3%89ric_Lombard
François Villeroy de Galhau,https://en.wikipedia.org/wiki/Fran%C3%A7ois_Villeroy_de_Galhau
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Rachel Reeves,https://en.wikipedia.org/wiki/Rachel_Reeves
Andrew Bailey,https://en.wikipedia.org/wiki/Andrew_Bailey_(banker)
Italy,https://en.wikipedia.org/wiki/Italy
Giancarlo Giorgetti,https://en.wikipedia.org/wiki/Giancarlo_Giorgetti
Fabio Panetta,https://en.wikipedia.org/wiki/Fabio_Panetta
India,https://en.wikipedia.org/wiki/India
Nirmala Sitharaman,https://en.wikipedia.org/wiki/Nirmala_Sitharaman
Sanjay Malhotra,https://en.wikipedia.org/wiki/Sanjay_Malhotra
Russia,https://en.wikipedia.org/wiki/Russia
Anton Siluanov,https://en.wikipedia.org/wiki/Anton_Siluanov
Elvira S. Nabiullina,https://en.wikipedia.org/wiki/Elvira_Nabiullina
Brazil,https://en.wikipedia.org/wiki/Brazil
Fernando Haddad,https://en.wikipedia.org/wiki/Fernando_Haddad
Gabriel Muricca Galípolo,https://en.wikipedia.org/wiki/Gabriel_Gal%C3%ADpolo
Canada,https://en.wikipedia.org/wiki/Canada
Francois-Philippe Champagne,https://en.wikipedia.org/wiki/Fran%C3%A7ois-Philippe_Champagne
Tiff Macklem,https://en.wikipedia.org/wiki/Tiff_Macklem
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Mohammed Aljadaan,https://en.wikipedia.org/wiki/Mohammed_Al-Jadaan
Spain,https://en.wikipedia.org/wiki/Spain
Carlos Cuerpo,https://en.wikipedia.org/wiki/Carlos_Cuerpo
José Luis Escrivá,https://en.wikipedia.org/wiki/Jos%C3%A9_Luis_Escriv%C3%A1
Mexico,https://en.wikipedia.org/wiki/Mexico
Edgar Amador Zamora,https://en.wikipedia.org/wiki/Edgar_Amador_Zamora
Victoria Rodríguez Ceja,https://en.wikipedia.org/wiki/Victoria_Rodr%C3%ADguez_Ceja
Netherlands,https://en.wikipedia.org/wiki/Netherlands
South Korea,https://en.wikipedia.org/wiki/South_Korea
Yun-cheol Koo,https://en.wikipedia.org/wiki/Koo_Yun-cheol
Chang Yong Rhee,https://en.wikipedia.org/wiki/Rhee_Chang-yong
Australia,https://en.wikipedia.org/wiki/Australia
Jim Chalmers,https://en.wikipedia.org/wiki/Jim_Chalmers
Jenny Wilkinson,https://en.wikipedia.org/wiki/Jenny_Wilkinson
Belgium,https://en.wikipedia.org/wiki/Belgium
Jan Jambon,https://en.wikipedia.org/wiki/Jan_Jambon
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Martin Reto Schlegel,https://en.wikipedia.org/wiki/Martin_Schlegel
Karin Keller-Sutter,https://en.wikipedia.org/wiki/Karin_Keller-Sutter
Turkey,https://en.wikipedia.org/wiki/Turkey
Mehmet Şimşek,https://en.wikipedia.org/wiki/Mehmet_%C5%9Eim%C5%9Fek
Fatih Karahan,https://en.wikipedia.org/wiki/Fatih_Karahan
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Perry Warjiyo,https://en.wikipedia.org/wiki/Perry_Warjiyo
Sri Mulyani Indrawati,https://en.wikipedia.org/wiki/Sri_Mulyani
Sweden,https://en.wikipedia.org/wiki/Sweden
Erik Thedéen,https://en.wikipedia.org/wiki/Erik_Thed%C3%A9en
Poland,https://en.wikipedia.org/wiki/Poland
Andrzej Domański,https://en.wikipedia.org/wiki/Andrzej_Doma%C5%84ski
Austria,https://en.wikipedia.org/wiki/Austria
Robert Holzmann,https://en.wikipedia.org/wiki/Robert_Holzmann
Singapore,https://en.wikipedia.org/wiki/Singapore
Kim Yong Gan,https://en.wikipedia.org/wiki/Gan_Kim_Yong
United States Congress,https://en.wikipedia.org/wiki/United_States_Congress
developing countries,https://en.wikipedia.org/wiki/Developing_countries
Joseph Stiglitz,https://en.wikipedia.org/wiki/Joseph_Stiglitz
developed country,https://en.wikipedia.org/wiki/Developed_country
developing country,https://en.wikipedia.org/wiki/Developing_country
democratic countries,https://en.wikipedia.org/wiki/Democracy
autocratic countries,https://en.wikipedia.org/wiki/Autocracy
Randall Stone,https://en.wikipedia.org/wiki/Randall_Stone
John B. Taylor,https://en.wikipedia.org/wiki/John_B._Taylor
US Treasury,https://en.wikipedia.org/wiki/US_Treasury
collective action clauses,https://en.wikipedia.org/wiki/Collective_action_clause
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
Collective action clauses,https://en.wikipedia.org/wiki/Collective_action_clause
Randall W. Stone,https://en.wikipedia.org/wiki/Randall_Stone
moral hazard,https://en.wikipedia.org/wiki/Moral_hazard
Anarchist,https://en.wikipedia.org/wiki/Anarchist
Overseas Development Institute,https://en.wikipedia.org/wiki/Overseas_Development_Institute
global apartheid,https://en.wikipedia.org/wiki/Global_apartheid
less developed countries,https://en.wikipedia.org/wiki/Developing_country
disequilibria,https://en.wikipedia.org/wiki/Disequilibria
Group of 24,https://en.wikipedia.org/wiki/Group_of_24
United Nations Conference on Trade and Development,https://en.wikipedia.org/wiki/United_Nations_Conference_on_Trade_and_Development
1973 oil crisis,https://en.wikipedia.org/wiki/1973_oil_crisis
terms of trade,https://en.wikipedia.org/wiki/Terms_of_trade
deflationary,https://en.wikipedia.org/wiki/Deflationary
Bretton Woods,https://en.wikipedia.org/wiki/Bretton_Woods_system
privatisation,https://en.wikipedia.org/wiki/Privatisation
resources,https://en.wikipedia.org/wiki/Natural_resources
fiscal federalism,https://en.wikipedia.org/wiki/Fiscal_federalism
ActionAid,https://en.wikipedia.org/wiki/ActionAid
Millennium Development Goals (MDGs),https://en.wikipedia.org/wiki/Millennium_Development_Goals
Călin Popescu-Tăriceanu,https://en.wikipedia.org/wiki/C%C4%83lin_Popescu-T%C4%83riceanu
Julius Nyerere,https://en.wikipedia.org/wiki/Julius_Nyerere
Reserve Bank of India,https://en.wikipedia.org/wiki/Reserve_Bank_of_India
Raghuram Rajan,https://en.wikipedia.org/wiki/Raghuram_Rajan
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
Zambia,https://en.wikipedia.org/wiki/Zambia
William Easterly,https://en.wikipedia.org/wiki/William_Easterly
The Economist,https://en.wikipedia.org/wiki/The_Economist
Jeffrey Sachs,https://en.wikipedia.org/wiki/Jeffrey_Sachs
Conditionality,https://en.wikipedia.org/wiki/Conditionality
Gini coefficient,https://en.wikipedia.org/wiki/Gini_coefficient
conditionalities,https://en.wikipedia.org/wiki/Conditionalities
austerity programmes,https://en.wikipedia.org/wiki/Austerity
budget deficits,https://en.wikipedia.org/wiki/Budget_deficit
Globalization and Its Discontents,https://en.wikipedia.org/wiki/Globalization_and_Its_Discontents
Joseph E. Stiglitz,https://en.wikipedia.org/wiki/Joseph_E._Stiglitz
World Bank,https://en.wikipedia.org/wiki/World_Bank
monetarist,https://en.wikipedia.org/wiki/Monetarist
Keynesian,https://en.wikipedia.org/wiki/Keynesian
Eric Toussaint,https://en.wikipedia.org/wiki/%C3%89ric_Toussaint
1997 Asian financial crisis,https://en.wikipedia.org/wiki/1997_Asian_financial_crisis
neoliberal,https://en.wikipedia.org/wiki/Neoliberal
austerity,https://en.wikipedia.org/wiki/Austerity
economic inequality,https://en.wikipedia.org/wiki/Economic_inequality
Bretton Woods institutions,https://en.wikipedia.org/wiki/Bretton_Woods_system
Cold War,https://en.wikipedia.org/wiki/Cold_War
military dictatorships,https://en.wikipedia.org/wiki/Military_dictatorship
anti-communist,https://en.wikipedia.org/wiki/Anti-communist
communist,https://en.wikipedia.org/wiki/Communist
Socialist Republic of Romania,https://en.wikipedia.org/wiki/Socialist_Republic_of_Romania
Mobutu,https://en.wikipedia.org/wiki/Mobutu
Zaire,https://en.wikipedia.org/wiki/Zaire
autocratic,https://en.wikipedia.org/wiki/Autocratic
labour rights,https://en.wikipedia.org/wiki/Labour_rights
anti-globalization movement,https://en.wikipedia.org/wiki/Anti-globalization_movement
economic stability,https://en.wikipedia.org/wiki/Economic_stability
democracy,https://en.wikipedia.org/wiki/Democracy
civil society,https://en.wikipedia.org/wiki/Civil_society
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton
World Food Day,https://en.wikipedia.org/wiki/World_Food_Day
sustainable form of agriculture,https://en.wikipedia.org/wiki/Sustainable_agriculture
World Bank,https://en.wikipedia.org/wiki/World_Bank
WTO,https://en.wikipedia.org/wiki/WTO
tuberculosis,https://en.wikipedia.org/wiki/Tuberculosis
public health care,https://en.wikipedia.org/wiki/Public_health_care
tuberculosis,https://en.wikipedia.org/wiki/Tuberculosis
structural adjustment programs,https://en.wikipedia.org/wiki/Structural_adjustment
international organisations,https://en.wikipedia.org/wiki/International_organisations
developing countries,https://en.wikipedia.org/wiki/Developing_countries
UNICEF,https://en.wikipedia.org/wiki/UNICEF
Food and Agriculture Organization,https://en.wikipedia.org/wiki/Food_and_Agriculture_Organization
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Jeffrey Sachs,https://en.wikipedia.org/wiki/Jeffrey_Sachs
The End of Poverty,https://en.wikipedia.org/wiki/The_End_of_Poverty
Development economics,https://en.wikipedia.org/wiki/Development_economics
developed nations,https://en.wikipedia.org/wiki/Developed_nations
debt cancellation,https://en.wikipedia.org/wiki/Debt_cancellation
basic infrastructure,https://en.wikipedia.org/wiki/Infrastructure
Jacob Lew,https://en.wikipedia.org/wiki/Jacob_Lew
G20,https://en.wikipedia.org/wiki/G-20_major_economies
United States Congress,https://en.wikipedia.org/wiki/United_States_Congress
OECD,https://en.wikipedia.org/wiki/OECD
Raúl Prebisch,https://en.wikipedia.org/wiki/Ra%C3%BAl_Prebisch
UN Conference on Trade and Development,https://en.wikipedia.org/wiki/UN_Conference_on_Trade_and_Development
Globalization,https://en.wikipedia.org/wiki/Globalization
transnational companies,https://en.wikipedia.org/wiki/Transnational_companies
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
World Bank,https://en.wikipedia.org/wiki/World_Bank
Charles Derber,https://en.wikipedia.org/wiki/Charles_Derber
Majority World,https://en.wikipedia.org/wiki/Majority_World
global apartheid,https://en.wikipedia.org/wiki/Global_apartheid
regional development banks,https://en.wikipedia.org/wiki/International_financial_institutions#Regional_development_banks
European Bank for Reconstruction and Development,https://en.wikipedia.org/wiki/European_Bank_for_Reconstruction_and_Development
state sovereignty,https://en.wikipedia.org/wiki/State_sovereignty
central bank digital currency,https://en.wikipedia.org/wiki/Central_bank_digital_currency
shorthand,https://en.wikipedia.org/wiki/Shorthand
ANSI,https://en.wikipedia.org/wiki/Windows-1252
Ü,https://en.wikipedia.org/wiki/%C3%9C
international banking,https://en.wikipedia.org/wiki/Bank_for_International_Settlements
international trade,https://en.wikipedia.org/wiki/International_trade
currencies,https://en.wikipedia.org/wiki/Currencies
SWIFT,https://en.wikipedia.org/wiki/SWIFT
wholesale,https://en.wikipedia.org/wiki/Wholesale
FX,https://en.wikipedia.org/wiki/Foreign_exchange_market
cryptocurrency,https://en.wikipedia.org/wiki/Cryptocurrency
Bernard Tapie,https://en.wikipedia.org/wiki/Bernard_Tapie
Rodrigo Rato,https://en.wikipedia.org/wiki/Rodrigo_Rato
fraud,https://en.wikipedia.org/wiki/Fraud
embezzlement,https://en.wikipedia.org/wiki/Embezzlement
money laundering,https://en.wikipedia.org/wiki/Money_laundering
Audiencia Nacional,https://en.wikipedia.org/wiki/Audiencia_Nacional
Supreme Court of Spain,https://en.wikipedia.org/wiki/Supreme_Court_of_Spain
African Union,https://en.wikipedia.org/wiki/African_Union
African Monetary Fund,https://en.wikipedia.org/wiki/African_Monetary_Fund
