text,url
Australia,https://en.wikipedia.org/wiki/Australia
Fiji,https://en.wikipedia.org/wiki/Fiji
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Federated States of Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Nauru,https://en.wikipedia.org/wiki/Nauru
Lionel Aingimea,https://en.wikipedia.org/wiki/Lionel_Aingimea
Federated States of Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Kiribati,https://en.wikipedia.org/wiki/Kiribati
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Nauru,https://en.wikipedia.org/wiki/Nauru
Federated States of Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Kiribati,https://en.wikipedia.org/wiki/Kiribati
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Nauru,https://en.wikipedia.org/wiki/Nauru
Marise Payne,https://en.wikipedia.org/wiki/Marise_Payne
David Panuelo,https://en.wikipedia.org/wiki/David_Panuelo
David Kabua,https://en.wikipedia.org/wiki/David_Kabua
Sitiveni Rabuka,https://en.wikipedia.org/wiki/Sitiveni_Rabuka
U.S. territories,https://en.wikipedia.org/wiki/Territories_of_the_United_States
American Samoa,https://en.wikipedia.org/wiki/American_Samoa
Guam,https://en.wikipedia.org/wiki/Guam
Northern Mariana Islands,https://en.wikipedia.org/wiki/Northern_Mariana_Islands
French territories,https://en.wikipedia.org/wiki/Overseas_France
French Polynesia,https://en.wikipedia.org/wiki/French_Polynesia
New Caledonia,https://en.wikipedia.org/wiki/New_Caledonia
Easter Island,https://en.wikipedia.org/wiki/Easter_Island
Chile,https://en.wikipedia.org/wiki/Chile
Hawaii,https://en.wikipedia.org/wiki/Hawaii
oceanic,https://en.wikipedia.org/wiki/Island#Oceanic_islands
U.S.,https://en.wikipedia.org/wiki/United_States
Kiribati,https://en.wikipedia.org/wiki/Kiribati
President of Kiribati,https://en.wikipedia.org/wiki/President_of_Kiribati
Taneti Mamau,https://en.wikipedia.org/wiki/Taneti_Mamau
Prime Minister of Fiji,https://en.wikipedia.org/wiki/Prime_Minister_of_Fiji
Sitiveni Rabuka,https://en.wikipedia.org/wiki/Sitiveni_Rabuka
American Samoa,https://en.wikipedia.org/wiki/American_Samoa
Guam,https://en.wikipedia.org/wiki/Guam
Taiwan,https://en.wikipedia.org/wiki/Taiwan
The Australian,https://en.wikipedia.org/wiki/The_Australian
Australia,https://en.wikipedia.org/wiki/Australia
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
Fiji,https://en.wikipedia.org/wiki/Fiji
French Polynesia,https://en.wikipedia.org/wiki/French_Polynesia
Kiribati,https://en.wikipedia.org/wiki/Kiribati
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Nauru,https://en.wikipedia.org/wiki/Nauru
New Caledonia,https://en.wikipedia.org/wiki/New_Caledonia
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Niue,https://en.wikipedia.org/wiki/Niue
Palau,https://en.wikipedia.org/wiki/Palau
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Samoa,https://en.wikipedia.org/wiki/Samoa
Solomon Islands,https://en.wikipedia.org/wiki/Solomon_Islands
Tonga,https://en.wikipedia.org/wiki/Tonga
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
American Samoa,https://en.wikipedia.org/wiki/American_Samoa
Northern Mariana Islands,https://en.wikipedia.org/wiki/Northern_Mariana_Islands
Timor-Leste,https://en.wikipedia.org/wiki/Timor-Leste
ACP,"https://en.wikipedia.org/wiki/Organisation_of_African,_Caribbean_and_Pacific_States"
Guam,https://en.wikipedia.org/wiki/Guam
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
IOM,https://en.wikipedia.org/wiki/International_Organization_for_Migration
Tokelau,https://en.wikipedia.org/wiki/Tokelau
United Nations,https://en.wikipedia.org/wiki/United_Nations
Secretariat,https://en.wikipedia.org/wiki/United_Nations_Secretariat
WCPFC,https://en.wikipedia.org/wiki/Western_and_Central_Pacific_Fisheries_Commission
World Bank,https://en.wikipedia.org/wiki/World_Bank
Wallis and Futuna,https://en.wikipedia.org/wiki/Wallis_and_Futuna
Canada,https://en.wikipedia.org/wiki/Canada
Chile,https://en.wikipedia.org/wiki/Chile
China,https://en.wikipedia.org/wiki/China
Cuba,https://en.wikipedia.org/wiki/Cuba
European Union,https://en.wikipedia.org/wiki/European_Union
France,https://en.wikipedia.org/wiki/France
Germany,https://en.wikipedia.org/wiki/Germany
India,https://en.wikipedia.org/wiki/India
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Italy,https://en.wikipedia.org/wiki/Italy
Japan,https://en.wikipedia.org/wiki/Japan
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Norway,https://en.wikipedia.org/wiki/Norway
Philippines,https://en.wikipedia.org/wiki/Philippines
Singapore,https://en.wikipedia.org/wiki/Singapore
South Korea,https://en.wikipedia.org/wiki/South_Korea
Spain,https://en.wikipedia.org/wiki/Spain
Thailand,https://en.wikipedia.org/wiki/Thailand
Turkey,https://en.wikipedia.org/wiki/Turkey
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
United States,https://en.wikipedia.org/wiki/United_States
Taiwan,https://en.wikipedia.org/wiki/Taiwan
Melanesia,https://en.wikipedia.org/wiki/Melanesia
Polynesia,https://en.wikipedia.org/wiki/Polynesia
GDP,https://en.wikipedia.org/wiki/GDP
American Samoa,https://en.wikipedia.org/wiki/American_Samoa
Australia,https://en.wikipedia.org/wiki/Australia
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
Fiji,https://en.wikipedia.org/wiki/Fiji
French Polynesia,https://en.wikipedia.org/wiki/French_Polynesia
Guam,https://en.wikipedia.org/wiki/Guam
Kiribati,https://en.wikipedia.org/wiki/Kiribati
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Nauru,https://en.wikipedia.org/wiki/Nauru
New Caledonia,https://en.wikipedia.org/wiki/New_Caledonia
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Niue,https://en.wikipedia.org/wiki/Niue
Palau,https://en.wikipedia.org/wiki/Palau
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Samoa,https://en.wikipedia.org/wiki/Samoa
Solomon Islands,https://en.wikipedia.org/wiki/Solomon_Islands
Tokelau,https://en.wikipedia.org/wiki/Tokelau
Tonga,https://en.wikipedia.org/wiki/Tonga
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
Wallis and Futuna,https://en.wikipedia.org/wiki/Wallis_and_Futuna
Council of Regional Organisations in the Pacific,https://en.wikipedia.org/wiki/Council_of_Regional_Organisations_in_the_Pacific
Mahe Tupouniua,https://en.wikipedia.org/wiki/Mahe_Tupouniua
Tonga,https://en.wikipedia.org/wiki/Tonga
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Australia,https://en.wikipedia.org/wiki/Australia
Mahe Tupouniua,https://en.wikipedia.org/wiki/Mahe_Tupouniua
Tonga,https://en.wikipedia.org/wiki/Tonga
Henry Naisali,https://en.wikipedia.org/wiki/Henry_Naisali
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Henry Naisali,https://en.wikipedia.org/wiki/Henry_Naisali
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Ieremia Tabai,https://en.wikipedia.org/wiki/Ieremia_Tabai
Kiribati,https://en.wikipedia.org/wiki/Kiribati
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Greg Urwin,https://en.wikipedia.org/wiki/Greg_Urwin
Australia,https://en.wikipedia.org/wiki/Australia
Feleti Teo,https://en.wikipedia.org/wiki/Feleti_Teo
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Tuiloma Neroni Slade,https://en.wikipedia.org/wiki/Tuiloma_Neroni_Slade
Samoa,https://en.wikipedia.org/wiki/Samoa
Meg Taylor,https://en.wikipedia.org/wiki/Meg_Taylor
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Henry Puna,https://en.wikipedia.org/wiki/Henry_Puna
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
Baron Waqa,https://en.wikipedia.org/wiki/Baron_Waqa
Nauru,https://en.wikipedia.org/wiki/Nauru
Economic Partnership Agreement,https://en.wikipedia.org/wiki/Economic_Partnership_Agreement
European Union,https://en.wikipedia.org/wiki/European_Union
GATS,https://en.wikipedia.org/wiki/General_Agreement_on_Trade_in_Services
Mode 4,https://en.wikipedia.org/wiki/General_Agreement_on_Trade_in_Services#Four_Modes_of_Supply
Office of the Chief Trade Adviser,https://en.wikipedia.org/wiki/Office_of_the_Chief_Trade_Adviser
PACER Plus,https://en.wikipedia.org/wiki/PACER_Plus
Biketawa Declaration,https://en.wikipedia.org/wiki/Biketawa_Declaration
Boe Declaration,https://en.wikipedia.org/wiki/Boe_Declaration
Biketawa Declaration,https://en.wikipedia.org/wiki/Biketawa_Declaration
Falepili Union between Tuvalu and Australia,https://en.wikipedia.org/wiki/Australia%E2%80%93Tuvalu_relations
Pacific Plan,https://en.wikipedia.org/wiki/Pacific_Plan
climate change,https://en.wikipedia.org/wiki/Climate_change
impacts of climate change,https://en.wikipedia.org/wiki/Effects_of_global_warming
WTO,https://en.wikipedia.org/wiki/WTO
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Majuro,https://en.wikipedia.org/wiki/Majuro
Palau,https://en.wikipedia.org/wiki/Palau
Koror,https://en.wikipedia.org/wiki/Koror
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Port Moresby,https://en.wikipedia.org/wiki/Port_Moresby
Federated States of Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Pohnpei,https://en.wikipedia.org/wiki/Pohnpei
Samoa,https://en.wikipedia.org/wiki/Samoa
Apia,https://en.wikipedia.org/wiki/Apia
Nauru,https://en.wikipedia.org/wiki/Nauru
Yaren,https://en.wikipedia.org/wiki/Yaren
Jacinda Ardern,https://en.wikipedia.org/wiki/Jacinda_Ardern
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Funafuti,https://en.wikipedia.org/wiki/Funafuti
Scott Morrison,https://en.wikipedia.org/wiki/Scott_Morrison
Jacinda Ardern,https://en.wikipedia.org/wiki/Jacinda_Ardern
Enele Sopoaga,https://en.wikipedia.org/wiki/Enele_Sopoaga
Fiji,https://en.wikipedia.org/wiki/Fiji
Suva,https://en.wikipedia.org/wiki/Suva
Scott Morrison,https://en.wikipedia.org/wiki/Scott_Morrison
Mark Brown,https://en.wikipedia.org/wiki/Mark_Brown_(Cook_Islands)
David Panuelo,https://en.wikipedia.org/wiki/David_Panuelo
Frank Bainimarama,https://en.wikipedia.org/wiki/Frank_Bainimarama
Jacinda Ardern,https://en.wikipedia.org/wiki/Jacinda_Ardern
Dalton Tagelagi,https://en.wikipedia.org/wiki/Dalton_Tagelagi
Surangel Whipps Jr.,https://en.wikipedia.org/wiki/Surangel_Whipps_Jr.
James Marape,https://en.wikipedia.org/wiki/James_Marape
Manasseh Sogavare,https://en.wikipedia.org/wiki/Manasseh_Sogavare
Pōhiva Tuʻiʻonetoa,https://en.wikipedia.org/wiki/P%C5%8Dhiva_Tu%CA%BBi%CA%BBonetoa
Kausea Natano,https://en.wikipedia.org/wiki/Kausea_Natano
Bob Loughman,https://en.wikipedia.org/wiki/Bob_Loughman
51,https://en.wikipedia.org/wiki/51st_Pacific_Islands_Forum
Fiji,https://en.wikipedia.org/wiki/Fiji
Suva,https://en.wikipedia.org/wiki/Suva
Anthony Albanese,https://en.wikipedia.org/wiki/Anthony_Albanese
David Panuelo,https://en.wikipedia.org/wiki/David_Panuelo
Frank Bainimarama,https://en.wikipedia.org/wiki/Frank_Bainimarama
Jacinda Ardern,https://en.wikipedia.org/wiki/Jacinda_Ardern
Dalton Tagelagi,https://en.wikipedia.org/wiki/Dalton_Tagelagi
Surangel Whipps Jr.,https://en.wikipedia.org/wiki/Surangel_Whipps_Jr.
James Marape,https://en.wikipedia.org/wiki/James_Marape
Manasseh Sogavare,https://en.wikipedia.org/wiki/Manasseh_Sogavare
Siaosi Sovaleni,https://en.wikipedia.org/wiki/Siaosi_Sovaleni
Bob Loughman,https://en.wikipedia.org/wiki/Bob_Loughman
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
Rarotonga,https://en.wikipedia.org/wiki/Rarotonga
Anthony Albanese,https://en.wikipedia.org/wiki/Anthony_Albanese
Mark Brown,https://en.wikipedia.org/wiki/Mark_Brown_(Cook_Islands)
Carmel Sepuloni,https://en.wikipedia.org/wiki/Carmel_Sepuloni
Tonga,https://en.wikipedia.org/wiki/Tonga
Nukuʻalofa,https://en.wikipedia.org/wiki/Nuku%CA%BBalofa
Anthony Albanese,https://en.wikipedia.org/wiki/Anthony_Albanese
Mark Brown,https://en.wikipedia.org/wiki/Mark_Brown_(Cook_Islands)
Christopher Luxon,https://en.wikipedia.org/wiki/Christopher_Luxon
Siaosi Sovaleni,https://en.wikipedia.org/wiki/Siaosi_Sovaleni
Solomon Islands,https://en.wikipedia.org/wiki/Solomon_Islands
Honiara,https://en.wikipedia.org/wiki/Honiara
Forum Fisheries Agency,https://en.wikipedia.org/wiki/Forum_Fisheries_Agency
Melanesian Spearhead Group,https://en.wikipedia.org/wiki/Melanesian_Spearhead_Group
Pacific Community,https://en.wikipedia.org/wiki/Pacific_Community
Pacific Forum Line,https://en.wikipedia.org/wiki/Pacific_Forum_Line
Pacific Games,https://en.wikipedia.org/wiki/Pacific_Games
Pacific Islands Private Sector Organisation (PIPSO),https://en.wikipedia.org/wiki/Pacific_Islands_Private_Sector_Organisation_(PIPSO)
Pacific Trade Invest,https://en.wikipedia.org/wiki/Pacific_Islands_Trade_and_Investment_Commission
Pacific Union,https://en.wikipedia.org/wiki/Pacific_Union
Polynesian Leaders Group,https://en.wikipedia.org/wiki/Polynesian_Leaders_Group
Trade bloc,https://en.wikipedia.org/wiki/Trade_bloc
Exclusive Economic Zones,https://en.wikipedia.org/wiki/Exclusive_Economic_Zones
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
RNZ,https://en.wikipedia.org/wiki/RNZ
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
RNZ,https://en.wikipedia.org/wiki/RNZ
Radio New Zealand,https://en.wikipedia.org/wiki/Radio_New_Zealand
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Radio New Zealand International,https://en.wikipedia.org/wiki/Radio_New_Zealand_International
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Radio New Zealand International,https://en.wikipedia.org/wiki/Radio_New_Zealand_International
Xinhua News Agency,https://en.wikipedia.org/wiki/Xinhua_News_Agency
Australian Broadcasting Corporation,https://en.wikipedia.org/wiki/Australian_Broadcasting_Corporation
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
RNZ,https://en.wikipedia.org/wiki/RNZ
RNZ,https://en.wikipedia.org/wiki/RNZ
Radio New Zealand,https://en.wikipedia.org/wiki/Radio_New_Zealand
The Sydney Morning Herald,https://en.wikipedia.org/wiki/The_Sydney_Morning_Herald
RNZ,https://en.wikipedia.org/wiki/RNZ
RNZ,https://en.wikipedia.org/wiki/RNZ
RNZ,https://en.wikipedia.org/wiki/RNZ
RNZ,https://en.wikipedia.org/wiki/RNZ
Radio New Zealand International,https://en.wikipedia.org/wiki/Radio_New_Zealand_International
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Māori Television Service,https://en.wikipedia.org/wiki/M%C4%81ori_Television_Service
The New Zealand Herald,https://en.wikipedia.org/wiki/The_New_Zealand_Herald
RNZ,https://en.wikipedia.org/wiki/RNZ
Radio New Zealand,https://en.wikipedia.org/wiki/Radio_New_Zealand
Fiji Times,https://en.wikipedia.org/wiki/Fiji_Times
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
RNZ,https://en.wikipedia.org/wiki/RNZ
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
RNZ,https://en.wikipedia.org/wiki/RNZ
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
Xinhua,https://en.wikipedia.org/wiki/Xinhua
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
