text,url
Climate,https://en.wikipedia.org/wiki/Climate
Biodiversity,https://en.wikipedia.org/wiki/Biodiversity
Fisheries,https://en.wikipedia.org/wiki/Fishery
Aquaculture,https://en.wikipedia.org/wiki/Aquaculture
Forestry,https://en.wikipedia.org/wiki/Forestry
billion,https://en.wikipedia.org/wiki/Billion
John Boyd Orr,https://en.wikipedia.org/wiki/John_Boyd_Orr
Binay Ranjan Sen,https://en.wikipedia.org/wiki/Binay_Ranjan_Sen
Addeke Hendrik Boerma,https://en.wikipedia.org/wiki/Addeke_Hendrik_Boerma
Edouard Saouma,https://en.wikipedia.org/wiki/Edouard_Saouma
Jacques Diouf,https://en.wikipedia.org/wiki/Jacques_Diouf
José Graziano da Silva,https://en.wikipedia.org/wiki/Jos%C3%A9_Graziano_da_Silva
Qu Dongyu,https://en.wikipedia.org/wiki/Qu_Dongyu
Friedrich Traugott Wahlen,https://en.wikipedia.org/wiki/Friedrich_Traugott_Wahlen
James G. Butler,https://en.wikipedia.org/wiki/James_G._Butler
Ann Tutwiler,https://en.wikipedia.org/wiki/Ann_Tutwiler
Manoj Juneja,https://en.wikipedia.org/wiki/Manoj_Juneja
Dan Gustafson,https://en.wikipedia.org/wiki/Dan_Gustafson
Maria Helena Semedo,https://en.wikipedia.org/wiki/Maria_Helena_Semedo
Maurizio Martina,https://en.wikipedia.org/wiki/Maurizio_Martina
Rome,https://en.wikipedia.org/wiki/Rome
world headquarters,https://en.wikipedia.org/wiki/FAO_Headquarters
Rome,https://en.wikipedia.org/wiki/Rome
Italian East Africa,https://en.wikipedia.org/wiki/Italian_East_Africa
Axum Obelisk,https://en.wikipedia.org/wiki/Obelisk_of_Axum
Italian Government,https://en.wikipedia.org/wiki/Government_of_Italy
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Benito Mussolini,https://en.wikipedia.org/wiki/Benito_Mussolini
Africa,https://en.wikipedia.org/wiki/Africa
Accra,https://en.wikipedia.org/wiki/Accra
Asia and the Pacific,https://en.wikipedia.org/wiki/Asia-Pacific
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Europe,https://en.wikipedia.org/wiki/Europe
Central Asia,https://en.wikipedia.org/wiki/Central_Asia
Budapest,https://en.wikipedia.org/wiki/Budapest
Latin America and the Caribbean,https://en.wikipedia.org/wiki/Latin_America_and_the_Caribbean
Santiago de Chile,https://en.wikipedia.org/wiki/Santiago_de_Chile
Near East,https://en.wikipedia.org/wiki/Near_East
Cairo,https://en.wikipedia.org/wiki/Cairo
Central Africa,https://en.wikipedia.org/wiki/Central_Africa
Libreville,https://en.wikipedia.org/wiki/Libreville
Central Asia,https://en.wikipedia.org/wiki/Central_Asia
Ankara,https://en.wikipedia.org/wiki/Ankara
Eastern Africa,https://en.wikipedia.org/wiki/East_Africa
Addis Ababa,https://en.wikipedia.org/wiki/Addis_Ababa
Mesoamerica,https://en.wikipedia.org/wiki/Middle_America_(Americas)
Panama City,https://en.wikipedia.org/wiki/Panama_City
North Africa,https://en.wikipedia.org/wiki/North_Africa
Tunis,https://en.wikipedia.org/wiki/Tunis
Southern Africa and East Africa,https://en.wikipedia.org/wiki/Southeast_Africa
Harare,https://en.wikipedia.org/wiki/Harare
Caribbean,https://en.wikipedia.org/wiki/Caribbean
Bridgetown,https://en.wikipedia.org/wiki/Bridgetown
Gulf Cooperation Council States and Yemen,https://en.wikipedia.org/wiki/Arabian_Peninsula
Abu Dhabi,https://en.wikipedia.org/wiki/Abu_Dhabi
Pacific Islands,https://en.wikipedia.org/wiki/List_of_islands_in_the_Pacific_Ocean
Apia,https://en.wikipedia.org/wiki/Apia
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C."
North America,https://en.wikipedia.org/wiki/Northern_America
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C."
Japan,https://en.wikipedia.org/wiki/Japan
Yokohama,https://en.wikipedia.org/wiki/Yokohama
European Union,https://en.wikipedia.org/wiki/European_Union
Belgium,https://en.wikipedia.org/wiki/Belgium
Brussels,https://en.wikipedia.org/wiki/Brussels
Russian Federation,https://en.wikipedia.org/wiki/Russia
Moscow,https://en.wikipedia.org/wiki/Moscow
United Nations,https://en.wikipedia.org/wiki/United_Nations
Geneva,https://en.wikipedia.org/wiki/Geneva
New York City,https://en.wikipedia.org/wiki/New_York_City
South–South cooperation,https://en.wikipedia.org/wiki/South%E2%80%93South_cooperation
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Côte d'Ivoire,https://en.wikipedia.org/wiki/Ivory_Coast
Equatorial Guinea,https://en.wikipedia.org/wiki/Equatorial_Guinea
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Mexico,https://en.wikipedia.org/wiki/Mexico
Republic of Korea,https://en.wikipedia.org/wiki/South_Korea
smallholder,https://en.wikipedia.org/wiki/Smallholding
Codex Alimentarius Commission,https://en.wikipedia.org/wiki/Codex_Alimentarius_Commission
World Food Summit,https://en.wikipedia.org/wiki/World_Food_Summit
Rome Declaration,https://en.wikipedia.org/wiki/Rome_Declaration_on_World_Food_Security
FAO Goodwill Ambassadors,https://en.wikipedia.org/wiki/FAO_Goodwill_Ambassador
Right to Food Guidelines,https://en.wikipedia.org/wiki/Right_to_Food_Guidelines
right to food,https://en.wikipedia.org/wiki/Right_to_food
UN Secretary-General,https://en.wikipedia.org/wiki/Secretary-General_of_the_United_Nations
Millennium Development Goals,https://en.wikipedia.org/wiki/Millennium_Development_Goals
Peter Finch,https://en.wikipedia.org/wiki/Peter_Finch
Network,https://en.wikipedia.org/wiki/Network_(1976_film)
UN Goodwill Ambassadors,https://en.wikipedia.org/wiki/UN_Goodwill_Ambassador
Luiz Inácio Lula da Silva,https://en.wikipedia.org/wiki/Luiz_In%C3%A1cio_Lula_da_Silva
Ricardo Lagos,https://en.wikipedia.org/wiki/Ricardo_Lagos
Michelle Bachelet,https://en.wikipedia.org/wiki/Michelle_Bachelet
Susan Sarandon,https://en.wikipedia.org/wiki/Susan_Sarandon
Jeremy Irons,https://en.wikipedia.org/wiki/Jeremy_Irons
Raul Bova,https://en.wikipedia.org/wiki/Raoul_Bova
Céline Dion,https://en.wikipedia.org/wiki/C%C3%A9line_Dion
Anggun,https://en.wikipedia.org/wiki/Anggun
Isabelle Allende,https://en.wikipedia.org/wiki/Isabel_Allende
Andrea Camilleri,https://en.wikipedia.org/wiki/Andrea_Camilleri
Chucho Valdés,https://en.wikipedia.org/wiki/Chucho_Vald%C3%A9s
Carl Lewis,https://en.wikipedia.org/wiki/Carl_Lewis
International Plant Protection Convention,https://en.wikipedia.org/wiki/International_Plant_Protection_Convention
International Treaty on Plant Genetic Resources for Food and Agriculture,https://en.wikipedia.org/wiki/International_Treaty_on_Plant_Genetic_Resources_for_Food_and_Agriculture
World Food Summit,https://en.wikipedia.org/wiki/World_Food_Summit
UN Millennium Development Goals,https://en.wikipedia.org/wiki/Millennium_Development_Goals
UN World Food Programme,https://en.wikipedia.org/wiki/World_Food_Programme
International Fund for Agricultural Development,https://en.wikipedia.org/wiki/International_Fund_for_Agricultural_Development
Bioversity International,https://en.wikipedia.org/wiki/Bioversity_International
integrated pest management,https://en.wikipedia.org/wiki/Integrated_pest_management
Farmer Field School,https://en.wikipedia.org/wiki/Farmer_field_school
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Norway,https://en.wikipedia.org/wiki/Norway
Switzerland,https://en.wikipedia.org/wiki/Switzerland
rinderpest,https://en.wikipedia.org/wiki/Rinderpest
foot-and-mouth disease,https://en.wikipedia.org/wiki/Foot-and-mouth_disease
avian flu,https://en.wikipedia.org/wiki/Avian_flu
Food Price Index,https://en.wikipedia.org/wiki/FAO_Food_Price_Index
Johannesburg,https://en.wikipedia.org/wiki/Johannesburg
Animal Genetic Resources,https://en.wikipedia.org/wiki/Animal_Genetic_Resources_for_Food_and_Agriculture
ex situ,https://en.wikipedia.org/wiki/Ex_situ_conservation
in situ,https://en.wikipedia.org/wiki/In_situ_conservation
cryoconservation of animal genetic resources,https://en.wikipedia.org/wiki/Cryoconservation_of_animal_genetic_resources
Global Forest Resources Assessment,https://en.wikipedia.org/wiki/Global_Forest_Resources_Assessment_(FRA)
Unasylva,https://en.wikipedia.org/wiki/Unasylva
International Day of Forests,https://en.wikipedia.org/wiki/International_Day_of_Forests
United Nations General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
World Forestry Congress,https://en.wikipedia.org/wiki/World_Forestry_Congress
Arbor Day Foundation,https://en.wikipedia.org/wiki/Arbor_Day_Foundation
Tree Cities of the World,https://en.wikipedia.org/wiki/Tree_Cities_of_the_World
urban forests,https://en.wikipedia.org/wiki/Urban_forest
Ceylon,https://en.wikipedia.org/wiki/Dominion_of_Ceylon
acronym,https://en.wikipedia.org/wiki/Acronym
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Albania,https://en.wikipedia.org/wiki/Albania
Algeria,https://en.wikipedia.org/wiki/Algeria
Andorra,https://en.wikipedia.org/wiki/Andorra
Angola,https://en.wikipedia.org/wiki/Angola
Antigua and Barbuda,https://en.wikipedia.org/wiki/Antigua_and_Barbuda
Argentina,https://en.wikipedia.org/wiki/Argentina
Armenia,https://en.wikipedia.org/wiki/Armenia
Austria,https://en.wikipedia.org/wiki/Austria
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
"Bahamas, The",https://en.wikipedia.org/wiki/The_Bahamas
Bahrain,https://en.wikipedia.org/wiki/Bahrain
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Barbados,https://en.wikipedia.org/wiki/Barbados
Belarus,https://en.wikipedia.org/wiki/Belarus
Belgium,https://en.wikipedia.org/wiki/Belgium
Belize,https://en.wikipedia.org/wiki/Belize
Benin,https://en.wikipedia.org/wiki/Benin
Bhutan,https://en.wikipedia.org/wiki/Bhutan
Bolivia,https://en.wikipedia.org/wiki/Bolivia
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
Botswana,https://en.wikipedia.org/wiki/Botswana
Brunei,https://en.wikipedia.org/wiki/Brunei
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Burkina Faso,https://en.wikipedia.org/wiki/Burkina_Faso
Burundi,https://en.wikipedia.org/wiki/Burundi
Cambodia,https://en.wikipedia.org/wiki/Cambodia
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Cape Verde,https://en.wikipedia.org/wiki/Cape_Verde
Central African Republic,https://en.wikipedia.org/wiki/Central_African_Republic
Chad,https://en.wikipedia.org/wiki/Chad
Colombia,https://en.wikipedia.org/wiki/Colombia
Comoros,https://en.wikipedia.org/wiki/Comoros
"Congo, Democratic Republic of the",https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
"Congo, Republic of the",https://en.wikipedia.org/wiki/Republic_of_the_Congo
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Côte d'Ivoire,https://en.wikipedia.org/wiki/Ivory_Coast
Croatia,https://en.wikipedia.org/wiki/Croatia
Cuba,https://en.wikipedia.org/wiki/Cuba
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Denmark,https://en.wikipedia.org/wiki/Denmark
Djibouti,https://en.wikipedia.org/wiki/Djibouti
Dominica,https://en.wikipedia.org/wiki/Dominica
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Egypt,https://en.wikipedia.org/wiki/Egypt
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Equatorial Guinea,https://en.wikipedia.org/wiki/Equatorial_Guinea
Eritrea,https://en.wikipedia.org/wiki/Eritrea
Estonia,https://en.wikipedia.org/wiki/Estonia
Eswatini,https://en.wikipedia.org/wiki/Eswatini
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
European Union,https://en.wikipedia.org/wiki/European_Union
Faroe Islands,https://en.wikipedia.org/wiki/Faroe_Islands
Fiji,https://en.wikipedia.org/wiki/Fiji
Finland,https://en.wikipedia.org/wiki/Finland
French Republic,https://en.wikipedia.org/wiki/French_Fifth_Republic
Gabon,https://en.wikipedia.org/wiki/Gabon
"Gambia, The",https://en.wikipedia.org/wiki/The_Gambia
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Ghana,https://en.wikipedia.org/wiki/Ghana
Greece,https://en.wikipedia.org/wiki/Greece
Grenada,https://en.wikipedia.org/wiki/Grenada
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Guinea,https://en.wikipedia.org/wiki/Guinea
Guinea-Bissau,https://en.wikipedia.org/wiki/Guinea-Bissau
Guyana,https://en.wikipedia.org/wiki/Guyana
Haiti,https://en.wikipedia.org/wiki/Haiti
Honduras,https://en.wikipedia.org/wiki/Honduras
Hungary,https://en.wikipedia.org/wiki/Hungary
Iceland,https://en.wikipedia.org/wiki/Iceland
India,https://en.wikipedia.org/wiki/India
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Iran,https://en.wikipedia.org/wiki/Iran
Iraq,https://en.wikipedia.org/wiki/Iraq
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Jordan,https://en.wikipedia.org/wiki/Jordan
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kenya,https://en.wikipedia.org/wiki/Kenya
Kiribati,https://en.wikipedia.org/wiki/Kiribati
"Korea, Democratic People's Republic of",https://en.wikipedia.org/wiki/North_Korea
"Korea, Republic of",https://en.wikipedia.org/wiki/South_Korea
Kuwait,https://en.wikipedia.org/wiki/Kuwait
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Laos,https://en.wikipedia.org/wiki/Laos
Latvia,https://en.wikipedia.org/wiki/Latvia
Lebanon,https://en.wikipedia.org/wiki/Lebanon
Lesotho,https://en.wikipedia.org/wiki/Lesotho
Liberia,https://en.wikipedia.org/wiki/Liberia
Libya,https://en.wikipedia.org/wiki/Libya
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Madagascar,https://en.wikipedia.org/wiki/Madagascar
Malawi,https://en.wikipedia.org/wiki/Malawi
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Maldives,https://en.wikipedia.org/wiki/Maldives
Mali,https://en.wikipedia.org/wiki/Mali
Malta,https://en.wikipedia.org/wiki/Malta
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Mauritania,https://en.wikipedia.org/wiki/Mauritania
Mauritius,https://en.wikipedia.org/wiki/Mauritius
"Micronesia, Federated States of",https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Moldova,https://en.wikipedia.org/wiki/Moldova
Monaco,https://en.wikipedia.org/wiki/Monaco
Mongolia,https://en.wikipedia.org/wiki/Mongolia
Montenegro,https://en.wikipedia.org/wiki/Montenegro
Morocco,https://en.wikipedia.org/wiki/Morocco
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Namibia,https://en.wikipedia.org/wiki/Namibia
Nauru,https://en.wikipedia.org/wiki/Nauru
Nepal,https://en.wikipedia.org/wiki/Nepal
Netherlands,https://en.wikipedia.org/wiki/Kingdom_of_the_Netherlands
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Niger,https://en.wikipedia.org/wiki/Niger
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Niue,https://en.wikipedia.org/wiki/Niue
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Norway,https://en.wikipedia.org/wiki/Norway
Oman,https://en.wikipedia.org/wiki/Oman
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Palau,https://en.wikipedia.org/wiki/Palau
Panama,https://en.wikipedia.org/wiki/Panama
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Peru,https://en.wikipedia.org/wiki/Peru
Philippines,https://en.wikipedia.org/wiki/Philippines
Poland,https://en.wikipedia.org/wiki/Poland
Portugal,https://en.wikipedia.org/wiki/Portugal
Qatar,https://en.wikipedia.org/wiki/Qatar
Romania,https://en.wikipedia.org/wiki/Romania
Rwanda,https://en.wikipedia.org/wiki/Rwanda
Saint Kitts and Nevis,https://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Saint Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Samoa,https://en.wikipedia.org/wiki/Samoa
San Marino,https://en.wikipedia.org/wiki/San_Marino
São Tomé and Príncipe,https://en.wikipedia.org/wiki/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Senegal,https://en.wikipedia.org/wiki/Senegal
Serbia,https://en.wikipedia.org/wiki/Serbia
Seychelles,https://en.wikipedia.org/wiki/Seychelles
Sierra Leone,https://en.wikipedia.org/wiki/Sierra_Leone
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Solomon Islands,https://en.wikipedia.org/wiki/Solomon_Islands
Somalia,https://en.wikipedia.org/wiki/Somalia
South Sudan,https://en.wikipedia.org/wiki/South_Sudan
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Sudan,https://en.wikipedia.org/wiki/Sudan
Suriname,https://en.wikipedia.org/wiki/Suriname
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Syria,https://en.wikipedia.org/wiki/Syria
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Thailand,https://en.wikipedia.org/wiki/Thailand
Timor-Leste,https://en.wikipedia.org/wiki/East_Timor
Togo,https://en.wikipedia.org/wiki/Togo
Tokelau,https://en.wikipedia.org/wiki/Tokelau
Tonga,https://en.wikipedia.org/wiki/Tonga
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Tunisia,https://en.wikipedia.org/wiki/Tunisia
Turkey,https://en.wikipedia.org/wiki/Turkey
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Uganda,https://en.wikipedia.org/wiki/Uganda
Ukraine,https://en.wikipedia.org/wiki/Ukraine
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Uruguay,https://en.wikipedia.org/wiki/Uruguay
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Yemen,https://en.wikipedia.org/wiki/Yemen
Zambia,https://en.wikipedia.org/wiki/Zambia
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
Republic of China,https://en.wikipedia.org/wiki/Taiwan
was,https://en.wikipedia.org/wiki/Republic_of_China_(1912%E2%80%931949)
Taiwan and some offshore islands,https://en.wikipedia.org/wiki/Free_area_of_the_Republic_of_China
Chinese Civil War,https://en.wikipedia.org/wiki/Chinese_Civil_War
political status of Taiwan,https://en.wikipedia.org/wiki/Political_status_of_Taiwan
Realm of New Zealand,https://en.wikipedia.org/wiki/Realm_of_New_Zealand
Danish Realm,https://en.wikipedia.org/wiki/Danish_Realm
People's Republic of China,https://en.wikipedia.org/wiki/People%27s_Republic_of_China
UN member state,https://en.wikipedia.org/wiki/Member_states_of_the_United_Nations
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
UN observer states,https://en.wikipedia.org/wiki/United_Nations_General_Assembly_observers#Present_non-member_observers
Holy See,https://en.wikipedia.org/wiki/Holy_See
Vatican City,https://en.wikipedia.org/wiki/Vatican_City
Palestine,https://en.wikipedia.org/wiki/Palestine
United States Ambassador to the Food and Agriculture Organization of the United Nations,https://en.wikipedia.org/wiki/List_of_ambassadors_of_the_United_States_to_the_United_Nations_Agencies_for_Food_and_Agriculture
United States Mission to the UN Agencies in Rome,https://en.wikipedia.org/wiki/United_States_Mission_to_the_UN_Agencies_in_Rome
World Food Council,https://en.wikipedia.org/wiki/World_Food_Council
International Fund for Agricultural Development,https://en.wikipedia.org/wiki/International_Fund_for_Agricultural_Development
World Food Programme,https://en.wikipedia.org/wiki/World_Food_Programme
Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation
think tank,https://en.wikipedia.org/wiki/Think_tank
Society,https://en.wikipedia.org/wiki/Society_(journal)
The Ecologist,https://en.wikipedia.org/wiki/The_Ecologist
fisheries,https://en.wikipedia.org/wiki/Fisheries
aquaculture,https://en.wikipedia.org/wiki/Aquaculture
pest control,https://en.wikipedia.org/wiki/Pest_control
Helena Norberg-Hodge,https://en.wikipedia.org/wiki/Helena_Norberg-Hodge
Vandana Shiva,https://en.wikipedia.org/wiki/Vandana_Shiva
Edward Goldsmith,https://en.wikipedia.org/wiki/Edward_Goldsmith
Miguel A. Altieri,https://en.wikipedia.org/wiki/Miguel_Altieri
biotechnology,https://en.wikipedia.org/wiki/Biotechnology
transnational corporations,https://en.wikipedia.org/wiki/Multinational_corporations
patents,https://en.wikipedia.org/wiki/Patents
Louise Fresco,https://en.wikipedia.org/wiki/Louise_Fresco
Oxfam,https://en.wikipedia.org/wiki/Oxfam
Via Campesina,https://en.wikipedia.org/wiki/Via_Campesina
world food crisis,https://en.wikipedia.org/wiki/2007%E2%80%932008_world_food_price_crisis
Abdoulaye Wade,https://en.wikipedia.org/wiki/Abdoulaye_Wade
Senegal,https://en.wikipedia.org/wiki/Senegal
International Fund for Agricultural Development,https://en.wikipedia.org/wiki/International_Fund_for_Agricultural_Development
High-Level Conference on World Food Security,https://en.wikipedia.org/wiki/High-Level_Conference_on_World_Food_Security
biofuels,https://en.wikipedia.org/wiki/Biofuels
Oxfam,https://en.wikipedia.org/wiki/Oxfam
fascist era,https://en.wikipedia.org/wiki/Italian_Fascism
Reporters Without Borders,https://en.wikipedia.org/wiki/Reporters_Without_Borders
Private Eye,https://en.wikipedia.org/wiki/Private_Eye
Nadine Heredia,https://en.wikipedia.org/wiki/Nadine_Heredia
Ollanta Humala,https://en.wikipedia.org/wiki/Ollanta_Humala
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Qu Dongyu,https://en.wikipedia.org/wiki/Qu_Dongyu
pesticides,https://en.wikipedia.org/wiki/Pesticide
Syngenta,https://en.wikipedia.org/wiki/Syngenta
Belt and Road Initiative,https://en.wikipedia.org/wiki/Belt_and_Road_Initiative
José Graziano da Silva,https://en.wikipedia.org/wiki/Jos%C3%A9_Graziano_da_Silva
Qu Dongyu,https://en.wikipedia.org/wiki/Qu_Dongyu
FAO Country Profiles,https://en.wikipedia.org/wiki/FAO_Country_Profiles
Regional Animal Health Center for North Africa,https://en.wikipedia.org/wiki/Regional_Animal_Health_Center_for_North_Africa
World Food Day,https://en.wikipedia.org/wiki/World_Food_Day
World Summit on Food Security 2009,https://en.wikipedia.org/wiki/World_Summit_on_Food_Security_2009
World Programme for the Census of Agriculture,https://en.wikipedia.org/wiki/World_Programme_for_the_Census_of_Agriculture
World Vegetable Center,https://en.wikipedia.org/wiki/World_Vegetable_Center
Italian,https://en.wikipedia.org/wiki/Italian_language
National Agricultural Library,https://en.wikipedia.org/wiki/National_Agricultural_Library
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Desert Locust Information Service,https://en.wikipedia.org/wiki/Desert_Locust_Information_Service
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
