text,url
Somalia,https://en.wikipedia.org/wiki/Somalia
South Africa,https://en.wikipedia.org/wiki/South_Africa
South Sudan,https://en.wikipedia.org/wiki/South_Sudan
Sudan,https://en.wikipedia.org/wiki/Sudan
Togo,https://en.wikipedia.org/wiki/Togo
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Tunisia,https://en.wikipedia.org/wiki/Tunisia
Uganda,https://en.wikipedia.org/wiki/Uganda
Zambia,https://en.wikipedia.org/wiki/Zambia
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Albania,https://en.wikipedia.org/wiki/Albania
Armenia,https://en.wikipedia.org/wiki/Armenia
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Bhutan,https://en.wikipedia.org/wiki/Bhutan
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
Cambodia,https://en.wikipedia.org/wiki/Cambodia
China,https://en.wikipedia.org/wiki/China
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
Croatia,https://en.wikipedia.org/wiki/Croatia
East Timor,https://en.wikipedia.org/wiki/Timor-Leste
Fiji,https://en.wikipedia.org/wiki/Fiji
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
India,https://en.wikipedia.org/wiki/India
Jordan,https://en.wikipedia.org/wiki/Jordan
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kiribati,https://en.wikipedia.org/wiki/Kiribati
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Laos,https://en.wikipedia.org/wiki/Laos
Lebanon,https://en.wikipedia.org/wiki/Lebanon
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Maldives,https://en.wikipedia.org/wiki/Maldives
Malta,https://en.wikipedia.org/wiki/Malta
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Moldova,https://en.wikipedia.org/wiki/Moldova
Mongolia,https://en.wikipedia.org/wiki/Mongolia
Montenegro,https://en.wikipedia.org/wiki/Montenegro
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Nauru,https://en.wikipedia.org/wiki/Nauru
Nepal,https://en.wikipedia.org/wiki/Nepal
Niue,https://en.wikipedia.org/wiki/Niue
North Korea,https://en.wikipedia.org/wiki/North_Korea
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Oman,https://en.wikipedia.org/wiki/Oman
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Palau,https://en.wikipedia.org/wiki/Palau
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Philippines,https://en.wikipedia.org/wiki/Philippines
Romania,https://en.wikipedia.org/wiki/Romania
Samoa,https://en.wikipedia.org/wiki/Samoa
Serbia,https://en.wikipedia.org/wiki/Serbia
Solomon Islands,https://en.wikipedia.org/wiki/Solomon_Islands
South Korea,https://en.wikipedia.org/wiki/South_Korea
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Syria,https://en.wikipedia.org/wiki/Syria
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Thailand,https://en.wikipedia.org/wiki/Thailand
Tonga,https://en.wikipedia.org/wiki/Tonga
Turkey,https://en.wikipedia.org/wiki/Turkey
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Yemen,https://en.wikipedia.org/wiki/Yemen
Antigua and Barbuda,https://en.wikipedia.org/wiki/Antigua_and_Barbuda
Argentina,https://en.wikipedia.org/wiki/Argentina
Bahamas,https://en.wikipedia.org/wiki/The_Bahamas
Barbados,https://en.wikipedia.org/wiki/Barbados
Belize,https://en.wikipedia.org/wiki/Belize
Bolivia,https://en.wikipedia.org/wiki/Bolivia
Brazil,https://en.wikipedia.org/wiki/Brazil
Chile,https://en.wikipedia.org/wiki/Chile
Colombia,https://en.wikipedia.org/wiki/Colombia
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Cuba,https://en.wikipedia.org/wiki/Cuba
Dominica,https://en.wikipedia.org/wiki/Dominica
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Ecuador,https://en.wikipedia.org/wiki/Ecuador
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Grenada,https://en.wikipedia.org/wiki/Grenada
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Guyana,https://en.wikipedia.org/wiki/Guyana
Haiti,https://en.wikipedia.org/wiki/Haiti
Honduras,https://en.wikipedia.org/wiki/Honduras
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Mexico,https://en.wikipedia.org/wiki/Mexico
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Panama,https://en.wikipedia.org/wiki/Panama
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Peru,https://en.wikipedia.org/wiki/Peru
Saint Kitts and Nevis,https://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Saint Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Suriname,https://en.wikipedia.org/wiki/Suriname
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Uruguay,https://en.wikipedia.org/wiki/Uruguay
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Food security,https://en.wikipedia.org/wiki/Food_security
Development Finance Institution,https://en.wikipedia.org/wiki/Development_Finance_Institution
Agrarian socialism,https://en.wikipedia.org/wiki/Agrarian_socialism
Sustainable agriculture,https://en.wikipedia.org/wiki/Sustainable_agriculture
Development-supported agriculture,https://en.wikipedia.org/wiki/Development-supported_agriculture
Famine,https://en.wikipedia.org/wiki/Famine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
United Nations Development Group,https://en.wikipedia.org/wiki/United_Nations_Development_Group
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
