text,url
American Samoa,https://en.wikipedia.org/wiki/American_Samoa
Togiola Tulafono,https://en.wikipedia.org/wiki/Togiola_Tulafono
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
Henry Puna,https://en.wikipedia.org/wiki/Henry_Puna
French Polynesia,https://en.wikipedia.org/wiki/French_Polynesia
Oscar Temaru,https://en.wikipedia.org/wiki/Oscar_Temaru
Niue,https://en.wikipedia.org/wiki/Niue
Toke Talagi,https://en.wikipedia.org/wiki/Toke_Talagi
Samoa,https://en.wikipedia.org/wiki/Samoa
Tuilaepa Sailele Malielegaoi,https://en.wikipedia.org/wiki/Tuilaepa_Sailele_Malielegaoi
Tokelau,https://en.wikipedia.org/wiki/Tokelau
Foua Toloa,https://en.wikipedia.org/wiki/Foua_Toloa
Tonga,https://en.wikipedia.org/wiki/Tonga
Lord Tuʻivakano,https://en.wikipedia.org/wiki/Siale%CA%BBataongo_Tu%CA%BBivakan%C5%8D
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Willy Telavi,https://en.wikipedia.org/wiki/Willy_Telavi
Samoa,https://en.wikipedia.org/wiki/Samoa
Tuilaepa Sailele Malielegaoi,https://en.wikipedia.org/wiki/Tuilaepa_Sailele_Malielegaoi
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
Henry Puna,https://en.wikipedia.org/wiki/Henry_Puna
French Polynesia,https://en.wikipedia.org/wiki/French_Polynesia
Gaston Flosse,https://en.wikipedia.org/wiki/Gaston_Flosse
Auckland,https://en.wikipedia.org/wiki/Auckland
Niue,https://en.wikipedia.org/wiki/Niue
Toke Talagi,https://en.wikipedia.org/wiki/Toke_Talagi
Tokelau,https://en.wikipedia.org/wiki/Tokelau
Papeete,https://en.wikipedia.org/wiki/Papeete
French Polynesia,https://en.wikipedia.org/wiki/French_Polynesia
Édouard Fritch,https://en.wikipedia.org/wiki/%C3%89douard_Fritch
Apia,https://en.wikipedia.org/wiki/Apia
Samoa,https://en.wikipedia.org/wiki/Samoa
Tuilaepa Sailele Malielegaoi,https://en.wikipedia.org/wiki/Tuilaepa_Aiono_Sailele_Malielegaoi
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Enele Sosene Sopoaga,https://en.wikipedia.org/wiki/Enele_Sopoaga
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
American Samoa,https://en.wikipedia.org/wiki/American_Samoa
Lemanu Peleti Mauga,https://en.wikipedia.org/wiki/Lemanu_Peleti_Mauga
Tuilaepa Sailele Malielegaoi,https://en.wikipedia.org/wiki/Tuilaepa_Sailele_Malielegaoi
Samoa,https://en.wikipedia.org/wiki/Samoa
Henry Puna,https://en.wikipedia.org/wiki/Henry_Puna
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
Gaston Flosse,https://en.wikipedia.org/wiki/Gaston_Flosse
French Polynesia,https://en.wikipedia.org/wiki/French_Polynesia
Toke Talagi,https://en.wikipedia.org/wiki/Toke_Talagi
Niue,https://en.wikipedia.org/wiki/Niue
Aliki Faipule Afega Gaualofa,https://en.wikipedia.org/wiki/Afega_Gaualofa
Tokelau,https://en.wikipedia.org/wiki/Tokelau
Moetai Brotherson,https://en.wikipedia.org/wiki/Moetai_Brotherson
French Polynesia,https://en.wikipedia.org/wiki/French_Polynesia
Melanesian Spearhead Group,https://en.wikipedia.org/wiki/Melanesian_Spearhead_Group
Pacific Islands Forum,https://en.wikipedia.org/wiki/Pacific_Islands_Forum
Polynesian Triangle,https://en.wikipedia.org/wiki/Polynesian_Triangle
Te Wheke-a-Muturangi,https://en.wikipedia.org/wiki/Te_Wheke-a-Muturangi
Radio New Zealand,https://en.wikipedia.org/wiki/Radio_New_Zealand
Islands Business,https://en.wikipedia.org/wiki/Islands_Business
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Radio New Zealand,https://en.wikipedia.org/wiki/Radio_New_Zealand
Radio New Zealand,https://en.wikipedia.org/wiki/Radio_New_Zealand
Radio New Zealand,https://en.wikipedia.org/wiki/Radio_New_Zealand
