text,url
Netherlands,https://en.wikipedia.org/wiki/Netherlands
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Norway,https://en.wikipedia.org/wiki/Norway
Poland,https://en.wikipedia.org/wiki/Poland
Portugal,https://en.wikipedia.org/wiki/Portugal
Romania,https://en.wikipedia.org/wiki/Romania
Russian Federation,https://en.wikipedia.org/wiki/Russia
San Marino,https://en.wikipedia.org/wiki/San_Marino
Serbia,https://en.wikipedia.org/wiki/Serbia
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Spain,https://en.wikipedia.org/wiki/Spain
Sweden,https://en.wikipedia.org/wiki/Sweden
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Turkey,https://en.wikipedia.org/wiki/Turkey
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
Ukraine,https://en.wikipedia.org/wiki/Ukraine
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
United States of America,https://en.wikipedia.org/wiki/United_States
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
sustainable development,https://en.wikipedia.org/wiki/Sustainable_development
UNECE Environmental Performance Reviews,https://en.wikipedia.org/wiki/UNECE_Environmental_Performance_Reviews
OECD,https://en.wikipedia.org/wiki/OECD
environmental monitoring,https://en.wikipedia.org/wiki/Environmental_monitoring
Espoo Convention,https://en.wikipedia.org/wiki/Espoo_Convention
Aarhus Convention,https://en.wikipedia.org/wiki/Aarhus_Convention
Convention on Long-Range Transboundary Air Pollution,https://en.wikipedia.org/wiki/Convention_on_Long-Range_Transboundary_Air_Pollution
Convention on the Protection and Use of Transboundary Watercourses and International Lakes,https://en.wikipedia.org/wiki/Convention_on_the_Protection_and_Use_of_Transboundary_Watercourses_and_International_Lakes
Convention on the Transboundary Effects of Industrial Accidents,https://en.wikipedia.org/wiki/Convention_on_the_Transboundary_Effects_of_Industrial_Accidents
Mariánské Lázně,https://en.wikipedia.org/wiki/Mari%C3%A1nsk%C3%A9_L%C3%A1zn%C4%9B
World Forum for Harmonization of Vehicle Regulations,https://en.wikipedia.org/wiki/World_Forum_for_Harmonization_of_Vehicle_Regulations
Trans-European North-South Motorways,https://en.wikipedia.org/wiki/Trans-European_North-South_Motorways
Trans-European Railways,https://en.wikipedia.org/wiki/Trans-European_Railway
TIR,https://en.wikipedia.org/wiki/TIR_Convention
Generations and Gender Programme,https://en.wikipedia.org/wiki/Generations_and_Gender_Programme
Royal Institution of Chartered Surveyors,https://en.wikipedia.org/wiki/Royal_Institution_of_Chartered_Surveyors
UN-Habitat,https://en.wikipedia.org/wiki/United_Nations_Human_Settlements_Programme
International Society of City and Regional Planners,https://en.wikipedia.org/wiki/ISOCARP
Sustainable Development Goals,https://en.wikipedia.org/wiki/Sustainable_Development_Goals
SDG 10,https://en.wikipedia.org/wiki/Sustainable_Development_Goal_10
SDG 14,https://en.wikipedia.org/wiki/Sustainable_Development_Goal_14
SDG 1,https://en.wikipedia.org/wiki/Sustainable_Development_Goal_1
SDG 2,https://en.wikipedia.org/wiki/Sustainable_Development_Goal_2
SDG 4,https://en.wikipedia.org/wiki/Sustainable_Development_Goal_4
UNESCWA,https://en.wikipedia.org/wiki/United_Nations_Economic_and_Social_Commission_for_Western_Asia
UNESCAP,https://en.wikipedia.org/wiki/UNESCAP
public-private partnerships,https://en.wikipedia.org/wiki/Public%E2%80%93private_partnership
Sweden,https://en.wikipedia.org/wiki/Sweden
Gunnar Myrdal,https://en.wikipedia.org/wiki/Gunnar_Myrdal
Finland,https://en.wikipedia.org/wiki/Finland
Sakari Tuomioja,https://en.wikipedia.org/wiki/Sakari_Tuomioja
Yugoslavia,https://en.wikipedia.org/wiki/Socialist_Federal_Republic_of_Yugoslavia
Vladimir Velebit,https://en.wikipedia.org/wiki/Vladimir_Velebit
Janez Stanovnik,https://en.wikipedia.org/wiki/Janez_Stanovnik
Finland,https://en.wikipedia.org/wiki/Finland
Klaus Sahlgren,https://en.wikipedia.org/wiki/Klaus_Sahlgren
Austria,https://en.wikipedia.org/wiki/Austria
France,https://en.wikipedia.org/wiki/France
Poland,https://en.wikipedia.org/wiki/Poland
Danuta Hübner,https://en.wikipedia.org/wiki/Danuta_H%C3%BCbner
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Brigita Schmögnerová,https://en.wikipedia.org/wiki/Brigita_Schm%C3%B6gnerov%C3%A1
Poland,https://en.wikipedia.org/wiki/Poland
Marek Belka,https://en.wikipedia.org/wiki/Marek_Belka
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Ján Kubiš,https://en.wikipedia.org/wiki/J%C3%A1n_Kubi%C5%A1
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
Sven Alkalaj,https://en.wikipedia.org/wiki/Sven_Alkalaj
Denmark,https://en.wikipedia.org/wiki/Denmark
Michael Møller,https://en.wikipedia.org/wiki/Michael_M%C3%B8ller
Christian Friis Bach,https://en.wikipedia.org/wiki/Christian_Friis_Bach
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Olga Algayerova,https://en.wikipedia.org/wiki/Olga_Algayerova
Moldova,https://en.wikipedia.org/wiki/Moldova
Tatiana Molcean,https://en.wikipedia.org/wiki/Tatiana_Molcean
IOS Press,https://en.wikipedia.org/wiki/IOS_Press
OSCE,https://en.wikipedia.org/wiki/Organization_for_Security_and_Co-operation_in_Europe
UNECE Population Activities Unit,https://en.wikipedia.org/wiki/UNECE_Population_Activities_Unit
United Nations Economic Commission for Latin America and the Caribbean,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Latin_America_and_the_Caribbean
United Nations Economic and Social Commission for Asia and the Pacific,https://en.wikipedia.org/wiki/United_Nations_Economic_and_Social_Commission_for_Asia_and_the_Pacific
UN/CEFACT,https://en.wikipedia.org/wiki/UN/CEFACT
UN/LOCODE,https://en.wikipedia.org/wiki/UN/LOCODE
International E-road network,https://en.wikipedia.org/wiki/International_E-road_network
World Forum for Harmonization of Vehicle Regulations,https://en.wikipedia.org/wiki/World_Forum_for_Harmonization_of_Vehicle_Regulations
Green card system,https://en.wikipedia.org/wiki/International_Motor_Insurance_Card_System#Green_card_system
International Union of Tenants,https://en.wikipedia.org/wiki/International_Union_of_Tenants
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
United Nations Economic and Social Council,https://en.wikipedia.org/wiki/United_Nations_Economic_and_Social_Council
United Nations General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
