text,url
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Nepal,https://en.wikipedia.org/wiki/Nepal
North Korea,https://en.wikipedia.org/wiki/North_Korea
Oman,https://en.wikipedia.org/wiki/Oman
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Palestine,https://en.wikipedia.org/wiki/Palestine
Philippines,https://en.wikipedia.org/wiki/Philippines
Qatar,https://en.wikipedia.org/wiki/Qatar
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Singapore,https://en.wikipedia.org/wiki/Singapore
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Syria,https://en.wikipedia.org/wiki/Syria
Thailand,https://en.wikipedia.org/wiki/Thailand
East Timor,https://en.wikipedia.org/wiki/Timor-Leste
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Yemen,https://en.wikipedia.org/wiki/Yemen
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Belarus,https://en.wikipedia.org/wiki/Belarus
Fiji,https://en.wikipedia.org/wiki/Fiji
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
North Yemen,https://en.wikipedia.org/wiki/Yemen_Arab_Republic
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Yugoslavia,https://en.wikipedia.org/wiki/Socialist_Federal_Republic_of_Yugoslavia
1992,https://en.wikipedia.org/wiki/Breakup_of_Yugoslavia
South Yemen,https://en.wikipedia.org/wiki/South_Yemen
Malta,https://en.wikipedia.org/wiki/Malta
Argentina,https://en.wikipedia.org/wiki/Argentina
observer status,https://en.wikipedia.org/wiki/Observer_status
Argentina,https://en.wikipedia.org/wiki/Argentina
Armenia,https://en.wikipedia.org/wiki/Armenia
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
Brazil,https://en.wikipedia.org/wiki/Brazil
China,https://en.wikipedia.org/wiki/China
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Croatia,https://en.wikipedia.org/wiki/Croatia
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Mexico,https://en.wikipedia.org/wiki/Mexico
Montenegro,https://en.wikipedia.org/wiki/Montenegro
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Russia,https://en.wikipedia.org/wiki/Russia
Serbia,https://en.wikipedia.org/wiki/Serbia
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Uruguay,https://en.wikipedia.org/wiki/Uruguay
Association of Southeast Asian Nations,https://en.wikipedia.org/wiki/Association_of_Southeast_Asian_Nations
African Union,https://en.wikipedia.org/wiki/African_Union
Afro-Asian People's Solidarity Organisation,https://en.wikipedia.org/wiki/Afro-Asian_People%27s_Solidarity_Organisation
Arab League,https://en.wikipedia.org/wiki/Arab_League
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
Hostosian National Independence Movement,https://en.wikipedia.org/wiki/Hostosian_National_Independence_Movement
Kanak and Socialist National Liberation Front,https://en.wikipedia.org/wiki/Kanak_and_Socialist_National_Liberation_Front
Organisation of Islamic Cooperation,https://en.wikipedia.org/wiki/Organisation_of_Islamic_Cooperation
South Centre,https://en.wikipedia.org/wiki/South_Centre_(organization)
United Nations,https://en.wikipedia.org/wiki/United_Nations
World Peace Council,https://en.wikipedia.org/wiki/World_Peace_Council
Vatican City,https://en.wikipedia.org/wiki/Vatican_City
UN system,https://en.wikipedia.org/wiki/UN_system
Asian–African Conference,https://en.wikipedia.org/wiki/Asian%E2%80%93African_Conference
Axis of evil,https://en.wikipedia.org/wiki/Axis_of_evil
BRICS,https://en.wikipedia.org/wiki/BRICS
Five Principles of Peaceful Coexistence,https://en.wikipedia.org/wiki/Five_Principles_of_Peaceful_Coexistence
Free World,https://en.wikipedia.org/wiki/Free_World
G-77,https://en.wikipedia.org/wiki/Group_of_77
India and the Non-Aligned Movement,https://en.wikipedia.org/wiki/India_and_the_Non-Aligned_Movement
Near abroad,https://en.wikipedia.org/wiki/Near_abroad
Neutral country,https://en.wikipedia.org/wiki/Neutral_country
Neutral and Non-Aligned European States,https://en.wikipedia.org/wiki/Neutral_and_Non-Aligned_European_States
Neutral powers during World War II,https://en.wikipedia.org/wiki/Neutral_powers_during_World_War_II
New International Economic Order,https://en.wikipedia.org/wiki/New_International_Economic_Order
New World Information and Communication Order,https://en.wikipedia.org/wiki/New_World_Information_and_Communication_Order
New world order,https://en.wikipedia.org/wiki/New_world_order_(politics)
North–South divide,https://en.wikipedia.org/wiki/North%E2%80%93South_divide_in_the_World
Outposts of tyranny,https://en.wikipedia.org/wiki/Outposts_of_tyranny
South-South Cooperation,https://en.wikipedia.org/wiki/South-South_Cooperation
Third World,https://en.wikipedia.org/wiki/Third_World
Third-Worldism,https://en.wikipedia.org/wiki/Third-Worldism
United Nations Conference on Trade and Development,https://en.wikipedia.org/wiki/United_Nations_Conference_on_Trade_and_Development
Yugoslavia and the Non-Aligned Movement,https://en.wikipedia.org/wiki/Yugoslavia_and_the_Non-Aligned_Movement
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Government of Pakistan,https://en.wikipedia.org/wiki/Government_of_Pakistan
Foreign Policy,https://en.wikipedia.org/wiki/Foreign_Policy
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C."
Graham Holdings Company,https://en.wikipedia.org/wiki/Graham_Holdings_Company
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Ivo Goldstein,https://en.wikipedia.org/wiki/Ivo_Goldstein
Slavko Goldstein,https://en.wikipedia.org/wiki/Slavko_Goldstein
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Suvedi, Sūryaprasāda",https://en.wikipedia.org/wiki/Surya_Subedi
Clarendon Press,https://en.wikipedia.org/wiki/Clarendon_Press
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Independent,https://en.wikipedia.org/wiki/The_Independent
Lexington Books,https://en.wikipedia.org/wiki/Lexington_Books
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Portes, Alejandro",https://en.wikipedia.org/wiki/Alejandro_Portes
"Fernández-Kelly, Patricia",https://en.wikipedia.org/wiki/Patricia_Fern%C3%A1ndez-Kelly
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
BBC News,https://en.wikipedia.org/wiki/BBC_News
"Commission for Reception, Truth and Reconciliation in East Timor","https://en.wikipedia.org/wiki/Commission_for_Reception,_Truth_and_Reconciliation_in_East_Timor"
Stockholm International Peace Research Institute,https://en.wikipedia.org/wiki/Stockholm_International_Peace_Research_Institute
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
International Affairs,https://en.wikipedia.org/wiki/International_Affairs_(journal)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
PDF format,https://en.wikipedia.org/wiki/Portable_Document_Format
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
CBC News,https://en.wikipedia.org/wiki/CBC_News
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Brill Publishers,https://en.wikipedia.org/wiki/Brill_Publishers
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Morning Star,https://en.wikipedia.org/wiki/Morning_Star_(British_newspaper)
Cuba's acting president,https://en.wikipedia.org/wiki/2006_Cuban_transfer_of_presidential_duties
Raúl Castro,https://en.wikipedia.org/wiki/Ra%C3%BAl_Castro
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
People's Daily,https://en.wikipedia.org/wiki/People%27s_Daily
UN Secretary-General,https://en.wikipedia.org/wiki/UN_Secretary-General
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
North Yemen,https://en.wikipedia.org/wiki/Yemen_Arab_Republic
South Yemen,https://en.wikipedia.org/wiki/South_Yemen
unified,https://en.wikipedia.org/wiki/Yemeni_unification
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Independent,https://en.wikipedia.org/wiki/The_Independent
Reuters,https://en.wikipedia.org/wiki/Reuters
Indira Gandhi,https://en.wikipedia.org/wiki/Indira_Gandhi
New Delhi,https://en.wikipedia.org/wiki/New_Delhi
Ministry of External Affairs (India),https://en.wikipedia.org/wiki/Ministry_of_External_Affairs_(India)
Associated Press,https://en.wikipedia.org/wiki/Associated_Press
Ministry of External Affairs (India),https://en.wikipedia.org/wiki/Ministry_of_External_Affairs_(India)
Tweet,https://en.wikipedia.org/wiki/Tweet_(social_media)
Twitter,https://en.wikipedia.org/wiki/Twitter
The International History Review,https://en.wikipedia.org/wiki/The_International_History_Review
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
"Köchler, Hans",https://en.wikipedia.org/wiki/Hans_K%C3%B6chler
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Routledge,https://en.wikipedia.org/wiki/Routledge
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
