text,url
Banco de Bilbao,https://en.wikipedia.org/wiki/Banco_de_Bilbao
Danske Landmandsbank,https://en.wikipedia.org/wiki/Danske_Bank
Carl Melchior,https://en.wikipedia.org/wiki/Carl_Melchior
M. M. Warburg & Co.,https://en.wikipedia.org/wiki/M._M._Warburg_%26_Co.
Tsushima Juichi,https://en.wikipedia.org/wiki/Juichi_Tsushima
Marcus Wallenberg Sr,https://en.wikipedia.org/wiki/Marcus_Wallenberg_Sr
Stockholms Enskilda Bank,https://en.wikipedia.org/wiki/Stockholms_Enskilda_Bank
international financial and economic conferences,https://en.wikipedia.org/wiki/International_Monetary_and_Economic_Conferences
Brussels Conference of 1920,https://en.wikipedia.org/wiki/Brussels_Conference_(1920)
Genoa Conference of 1922,https://en.wikipedia.org/wiki/Genoa_Conference_(1922)
Geneva Conference of 1927,https://en.wikipedia.org/wiki/Geneva_World_Economic_Conference_(1927)
London Conference of 1933,https://en.wikipedia.org/wiki/London_Economic_Conference
financial stability,https://en.wikipedia.org/wiki/Financial_stability
central banks,https://en.wikipedia.org/wiki/Central_bank
cartels,https://en.wikipedia.org/wiki/Cartel
trade protection,https://en.wikipedia.org/wiki/Trade_protection
banking supervision,https://en.wikipedia.org/wiki/Banking_supervision
European banking crisis of 1931,https://en.wikipedia.org/wiki/European_banking_crisis_of_1931
Jean Monnet,https://en.wikipedia.org/wiki/Jean_Monnet
collective action problems,https://en.wikipedia.org/wiki/Collective_action_problem
Czechoslovakia,https://en.wikipedia.org/wiki/Czechoslovakia
Baring Brothers,https://en.wikipedia.org/wiki/Baring_Brothers
mayor of Rotterdam,https://en.wikipedia.org/wiki/List_of_mayors_of_Rotterdam
Austria,https://en.wikipedia.org/wiki/First_Austrian_Republic
Council,https://en.wikipedia.org/wiki/Organisation_of_the_League_of_Nations
Ignaz Seipel,https://en.wikipedia.org/wiki/Ignaz_Seipel
Basil Blackett,https://en.wikipedia.org/wiki/Basil_Blackett_(civil_servant)
Arthur Balfour,https://en.wikipedia.org/wiki/Arthur_Balfour
Edvard Beneš,https://en.wikipedia.org/wiki/Edvard_Bene%C5%A1
Gabriel Hanotaux,https://en.wikipedia.org/wiki/Gabriel_Hanotaux
Guglielmo Imperiali,https://en.wikipedia.org/wiki/Guglielmo_Imperiali
Montagu Norman,https://en.wikipedia.org/wiki/Montagu_Norman
Oesterreichische Nationalbank,https://en.wikipedia.org/wiki/Oesterreichische_Nationalbank
J.P. Morgan & Co.,https://en.wikipedia.org/wiki/J.P._Morgan_%26_Co.
Bank of England,https://en.wikipedia.org/wiki/Bank_of_England
Danzig,https://en.wikipedia.org/wiki/Free_City_of_Danzig
Reparation Commission,https://en.wikipedia.org/wiki/Reparation_Commission
Hungarian National Bank,https://en.wikipedia.org/wiki/Hungarian_National_Bank
Bank of Danzig,https://en.wikipedia.org/wiki/Bank_of_Danzig
Bank of Greece,https://en.wikipedia.org/wiki/Bank_of_Greece
International Financial Commission,https://en.wikipedia.org/wiki/International_Financial_Commission
money doctors,https://en.wikipedia.org/wiki/Money_doctor
Dawes Plan,https://en.wikipedia.org/wiki/Dawes_Plan
Nikolai Köstner,https://en.wikipedia.org/wiki/Nikolai_K%C3%B6stner
Walter James Franklin Williamson,https://en.wikipedia.org/wiki/Walter_James_Franklin_Williamson
protectionism,https://en.wikipedia.org/wiki/Protectionism
European Coal and Steel Community,https://en.wikipedia.org/wiki/European_Coal_and_Steel_Community
United States of Europe,https://en.wikipedia.org/wiki/European_Federation
most favoured nation,https://en.wikipedia.org/wiki/Most_favoured_nation
regionalism,https://en.wikipedia.org/wiki/Regionalism_(international_relations)
Aristide Briand,https://en.wikipedia.org/wiki/Aristide_Briand
French,https://en.wikipedia.org/wiki/French_language
Austro-German Customs Union,https://en.wikipedia.org/wiki/Austro-German_Customs_Union
Ouchy Convention,https://en.wikipedia.org/wiki/Ouchy_Convention
Belgium–Luxembourg Economic Union,https://en.wikipedia.org/wiki/Belgium%E2%80%93Luxembourg_Economic_Union
Alexander Loveday,https://en.wikipedia.org/wiki/Alexander_Loveday
gold standard,https://en.wikipedia.org/wiki/Gold_standard
full employment,https://en.wikipedia.org/wiki/Full_employment
John Maynard Keynes,https://en.wikipedia.org/wiki/John_Maynard_Keynes
Stockholm School of Economics,https://en.wikipedia.org/wiki/Stockholm_School_of_Economics
banking crisis of 1931,https://en.wikipedia.org/wiki/European_banking_crisis_of_1931
double taxation,https://en.wikipedia.org/wiki/Double_taxation
Rockefeller Foundation,https://en.wikipedia.org/wiki/Rockefeller_Foundation
foreign exchange controls,https://en.wikipedia.org/wiki/Foreign_exchange_controls
securities fraud,https://en.wikipedia.org/wiki/Securities_fraud
raw materials,https://en.wikipedia.org/wiki/Raw_materials
London Economic Conference,https://en.wikipedia.org/wiki/London_Economic_Conference
Lausanne Conference of 1932,https://en.wikipedia.org/wiki/Lausanne_Conference_of_1932
most favoured nation,https://en.wikipedia.org/wiki/Most_favoured_nation
Cordell Hull,https://en.wikipedia.org/wiki/Cordell_Hull
Tripartite Agreement of 1936,https://en.wikipedia.org/wiki/Tripartite_Agreement_of_1936
International Labour Organization,https://en.wikipedia.org/wiki/International_Labour_Organization
Gottfried Haberler,https://en.wikipedia.org/wiki/Gottfried_Haberler
Jan Tinbergen,https://en.wikipedia.org/wiki/Jan_Tinbergen
John B. Condliffe,https://en.wikipedia.org/wiki/John_B._Condliffe
Ragnar Nurkse,https://en.wikipedia.org/wiki/Ragnar_Nurkse
Louis Rasminsky,https://en.wikipedia.org/wiki/Louis_Rasminsky
James Meade,https://en.wikipedia.org/wiki/James_Meade
Jacques J. Polak,https://en.wikipedia.org/wiki/Jacques_J._Polak
Oskar Morgenstern,https://en.wikipedia.org/wiki/Oskar_Morgenstern
Bertil Ohlin,https://en.wikipedia.org/wiki/Bertil_Ohlin
Jacques Rueff,https://en.wikipedia.org/wiki/Jacques_Rueff
economic depressions,https://en.wikipedia.org/wiki/Economic_depression
Marcus Fleming,https://en.wikipedia.org/wiki/Marcus_Fleming
Alvin Hansen,https://en.wikipedia.org/wiki/Alvin_Hansen
Tjalling Koopmans,https://en.wikipedia.org/wiki/Tjalling_Koopmans
Bank for International Settlements,https://en.wikipedia.org/wiki/Bank_for_International_Settlements
French,https://en.wikipedia.org/wiki/French_language
open-economy,https://en.wikipedia.org/wiki/Open_economy
macroeconomics,https://en.wikipedia.org/wiki/Macroeconomics
World Economic Outlook,https://en.wikipedia.org/wiki/World_Economic_Outlook
Institute for Advanced Study,https://en.wikipedia.org/wiki/Institute_for_Advanced_Study
"Princeton, New Jersey","https://en.wikipedia.org/wiki/Princeton,_New_Jersey"
Frank Aydelotte,https://en.wikipedia.org/wiki/Frank_Aydelotte
Woodrow Wilson,https://en.wikipedia.org/wiki/Woodrow_Wilson
United Nations Relief and Rehabilitation Administration,https://en.wikipedia.org/wiki/United_Nations_Relief_and_Rehabilitation_Administration
Bretton Woods Conference,https://en.wikipedia.org/wiki/Bretton_Woods_Conference
United Nations,https://en.wikipedia.org/wiki/United_Nations
General Agreement on Tariffs and Trade,https://en.wikipedia.org/wiki/General_Agreement_on_Tariffs_and_Trade
Louis Pauly,https://en.wikipedia.org/wiki/Louis_Pauly
Cold War,https://en.wikipedia.org/wiki/Cold_War
Great Depression,https://en.wikipedia.org/wiki/Great_Depression
Nixon shock,https://en.wikipedia.org/wiki/Nixon_shock
Latin American debt crisis,https://en.wikipedia.org/wiki/Latin_American_debt_crisis
German reparations,https://en.wikipedia.org/wiki/World_War_I_reparations
Patricia Clavin,https://en.wikipedia.org/wiki/Patricia_Clavin
epistemic community,https://en.wikipedia.org/wiki/Epistemic_community
International Committee on Intellectual Cooperation,https://en.wikipedia.org/wiki/International_Committee_on_Intellectual_Cooperation
Organisation of the League of Nations,https://en.wikipedia.org/wiki/Organisation_of_the_League_of_Nations
SSRN,https://en.wikipedia.org/wiki/SSRN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
