text,url
Winston Churchill,https://en.wikipedia.org/wiki/Winston_Churchill
Peter Fraser,https://en.wikipedia.org/wiki/Peter_Fraser
John Curtin,https://en.wikipedia.org/wiki/John_Curtin
Queen Elizabeth II,https://en.wikipedia.org/wiki/Queen_Elizabeth_II
Dominion Day,https://en.wikipedia.org/wiki/Canada_Day
Confederation of Canada,https://en.wikipedia.org/wiki/Confederation_of_Canada
Lord Rosebery,"https://en.wikipedia.org/wiki/Archibald_Primrose,_5th_Earl_of_Rosebery"
Adelaide,https://en.wikipedia.org/wiki/Adelaide
became more independent,https://en.wikipedia.org/wiki/Responsible_government#History_in_the_British_Empire_and_Commonwealth
the first one in 1887,https://en.wikipedia.org/wiki/1887_Colonial_Conference
Imperial Conferences,https://en.wikipedia.org/wiki/Imperial_Conference
Jan Smuts,https://en.wikipedia.org/wiki/Jan_Smuts
Paris Peace Conference of 1919,https://en.wikipedia.org/wiki/Paris_Peace_Conference_(1919%E2%80%931920)
Anglo-Irish Treaty,https://en.wikipedia.org/wiki/Anglo-Irish_Treaty
Irish Free State,https://en.wikipedia.org/wiki/Irish_Free_State
Balfour Declaration,https://en.wikipedia.org/wiki/Balfour_Declaration_of_1926
1926 Imperial Conference,https://en.wikipedia.org/wiki/1926_Imperial_Conference
Commonwealth,https://en.wikipedia.org/wiki/Commonwealth
Statute of Westminster,https://en.wikipedia.org/wiki/Statute_of_Westminster_1931
Newfoundland,https://en.wikipedia.org/wiki/Dominion_of_Newfoundland
tenth province,https://en.wikipedia.org/wiki/Provinces_and_territories_of_Canada
ratified the statute in 1942,https://en.wikipedia.org/wiki/Statute_of_Westminster_Adoption_Act_1942
1947,https://en.wikipedia.org/wiki/Statute_of_Westminster_Adoption_Act_1947
"Status of the Union Act, 1934","https://en.wikipedia.org/wiki/Status_of_the_Union_Act,_1934"
Parliament of South Africa,https://en.wikipedia.org/wiki/Parliament_of_South_Africa
law of South Africa,https://en.wikipedia.org/wiki/Law_of_South_Africa
Second World War,https://en.wikipedia.org/wiki/World_War_II
Colony of Southern Rhodesia,https://en.wikipedia.org/wiki/Southern_Rhodesia
imperial India,https://en.wikipedia.org/wiki/British_Raj
involved,https://en.wikipedia.org/wiki/British_Empire_in_World_War_II
Second World War,https://en.wikipedia.org/wiki/World_War_II
British Commonwealth Air Training Plan,https://en.wikipedia.org/wiki/British_Commonwealth_Air_Training_Plan
British Raj,https://en.wikipedia.org/wiki/British_Raj
British Commonwealth Occupation Force,https://en.wikipedia.org/wiki/British_Commonwealth_Occupation_Force
Commonwealth realms,https://en.wikipedia.org/wiki/Commonwealth_realm
British overseas territories,https://en.wikipedia.org/wiki/British_overseas_territories
London Declaration,https://en.wikipedia.org/wiki/London_Declaration
Burma,https://en.wikipedia.org/wiki/Myanmar
Aden,https://en.wikipedia.org/wiki/Colony_of_Aden
protectorates,https://en.wikipedia.org/wiki/Protectorate
mandates,https://en.wikipedia.org/wiki/League_of_Nations_mandate
Transjordan,https://en.wikipedia.org/wiki/Jordan
Palestine,https://en.wikipedia.org/wiki/Mandatory_Palestine
British Somaliland,https://en.wikipedia.org/wiki/British_Somaliland
Italian Somaliland,https://en.wikipedia.org/wiki/Italian_Somaliland
Somali Republic,https://en.wikipedia.org/wiki/Somali_Republic
Joseph Chamberlain,https://en.wikipedia.org/wiki/Joseph_Chamberlain
Imperial Preference,https://en.wikipedia.org/wiki/Imperial_Preference
Krishnan Srinivasan,https://en.wikipedia.org/wiki/Krishnan_Srinivasan
Commonwealth diaspora,https://en.wikipedia.org/wiki/Commonwealth_diaspora
decolonised,https://en.wikipedia.org/wiki/Decolonised
white,https://en.wikipedia.org/wiki/White_people
developing,https://en.wikipedia.org/wiki/Developing_country
Republic of Ireland Act 1948,https://en.wikipedia.org/wiki/Republic_of_Ireland_Act_1948
Commonwealth prime ministers' meeting in London,https://en.wikipedia.org/wiki/1949_Commonwealth_Prime_Ministers%27_Conference
London Declaration,https://en.wikipedia.org/wiki/London_Declaration
V. K. Krishna Menon,https://en.wikipedia.org/wiki/V._K._Krishna_Menon
George VI,https://en.wikipedia.org/wiki/George_VI
Menon,https://en.wikipedia.org/wiki/Krishna_Menon
Guyana,https://en.wikipedia.org/wiki/Guyana
Mauritius,https://en.wikipedia.org/wiki/Mauritius
Dominica,https://en.wikipedia.org/wiki/Dominica
Jawaharlal Nehru,https://en.wikipedia.org/wiki/Jawaharlal_Nehru
Constituent Assembly Debates,https://en.wikipedia.org/wiki/Constituent_Assembly_of_India
constitutional monarchies,https://en.wikipedia.org/wiki/Constitutional_monarchies
legal personality,https://en.wikipedia.org/wiki/Legal_personality
European Union,https://en.wikipedia.org/wiki/European_Union
Anthony Eden,https://en.wikipedia.org/wiki/Anthony_Eden
Suez Crisis,https://en.wikipedia.org/wiki/Suez_Crisis
Guy Mollet,https://en.wikipedia.org/wiki/Guy_Mollet
Anthony Eden,https://en.wikipedia.org/wiki/Anthony_Eden
"joined in a ""union""",https://en.wikipedia.org/wiki/Franco-British_Union#Suez_Crisis_(1956)
on the Irish basis,https://en.wikipedia.org/wiki/British_nationality_law_and_the_Republic_of_Ireland
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Portuguese colony,https://en.wikipedia.org/wiki/Portuguese_Mozambique
Edinburgh Declaration,https://en.wikipedia.org/wiki/Edinburgh_Declaration
Belgian trust territory,https://en.wikipedia.org/wiki/Rwanda-Urundi
German East Africa,https://en.wikipedia.org/wiki/German_East_Africa
World War I,https://en.wikipedia.org/wiki/World_War_I
Togo,https://en.wikipedia.org/wiki/Togo
Gabon,https://en.wikipedia.org/wiki/Gabon
Robert Dussey,https://en.wikipedia.org/wiki/Robert_Dussey
English,https://en.wikipedia.org/wiki/English_language
Anglophone world,https://en.wikipedia.org/wiki/English-speaking_world
following a military coup,https://en.wikipedia.org/wiki/2023_Gabonese_coup_d%27%C3%A9tat
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump
Russia's invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
"""coalition of the willing""",https://en.wikipedia.org/wiki/Coalition_of_the_willing_(Russo-Ukrainian_War)
Keir Starmer,https://en.wikipedia.org/wiki/Keir_Starmer
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Liberal Party,https://en.wikipedia.org/wiki/Liberal_Party_of_Canada
Mark Carney,https://en.wikipedia.org/wiki/Mark_Carney
United Nations,https://en.wikipedia.org/wiki/United_Nations
Geoffrey Robertson,https://en.wikipedia.org/wiki/Geoffrey_Robertson
Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
Gaza war,https://en.wikipedia.org/wiki/Gaza_war
Queen Elizabeth II,https://en.wikipedia.org/wiki/Elizabeth_II
Head of the Commonwealth,https://en.wikipedia.org/wiki/Head_of_the_Commonwealth
London Declaration,https://en.wikipedia.org/wiki/London_Declaration
Charles III,https://en.wikipedia.org/wiki/Charles_III
Head of the Commonwealth,https://en.wikipedia.org/wiki/Head_of_the_Commonwealth
Prince Charles,https://en.wikipedia.org/wiki/Prince_Charles
Elizabeth II,https://en.wikipedia.org/wiki/Elizabeth_II
her death,https://en.wikipedia.org/wiki/Death_of_Elizabeth_II
republics,https://en.wikipedia.org/wiki/Republics_in_the_Commonwealth_of_Nations
royal houses,https://en.wikipedia.org/wiki/Royal_house
Brunei,https://en.wikipedia.org/wiki/Brunei
Eswatini,https://en.wikipedia.org/wiki/Eswatini
Lesotho,https://en.wikipedia.org/wiki/Lesotho
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Tonga,https://en.wikipedia.org/wiki/Tonga
Commonwealth Heads of Government Meeting,https://en.wikipedia.org/wiki/Commonwealth_Heads_of_Government_Meeting
Commonwealth Heads of Government,https://en.wikipedia.org/wiki/List_of_Commonwealth_heads_of_government
prime ministers,https://en.wikipedia.org/wiki/List_of_Commonwealth_of_Nations_prime_ministers
Commonwealth Prime Ministers Meetings,https://en.wikipedia.org/wiki/Commonwealth_Prime_Ministers%27_Conference
Imperial Conferences,https://en.wikipedia.org/wiki/Imperial_Conference
chair-in-office (CIO),https://en.wikipedia.org/wiki/Commonwealth_Chair-in-Office
Marlborough House,https://en.wikipedia.org/wiki/Marlborough_House
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
United Nations General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
observer,https://en.wikipedia.org/wiki/United_Nations_General_Assembly_observers
Commonwealth secretary-general,https://en.wikipedia.org/wiki/Commonwealth_secretary-general
Shirley Ayorkor Botchwey,https://en.wikipedia.org/wiki/Shirley_Ayorkor_Botchwey
Patricia Scotland,https://en.wikipedia.org/wiki/Patricia_Scotland
Arnold Smith,https://en.wikipedia.org/wiki/Arnold_Smith
Shridath Ramphal,https://en.wikipedia.org/wiki/Shridath_Ramphal
Emeka Anyaoku,https://en.wikipedia.org/wiki/Emeka_Anyaoku
Don McKinnon,https://en.wikipedia.org/wiki/Don_McKinnon
Kamalesh Sharma,https://en.wikipedia.org/wiki/Kamalesh_Sharma
high commission,https://en.wikipedia.org/wiki/High_commissioner_(Commonwealth)
The Gambia,https://en.wikipedia.org/wiki/The_Gambia
New Delhi,https://en.wikipedia.org/wiki/New_Delhi
Caribbean,https://en.wikipedia.org/wiki/Caribbean
the right to vote,https://en.wikipedia.org/wiki/Right_of_foreigners_to_vote
British subjects,https://en.wikipedia.org/wiki/British_subject
High Court,https://en.wikipedia.org/wiki/High_Court_of_Australia
Sue v Hill,https://en.wikipedia.org/wiki/Sue_v_Hill
consular assistance,https://en.wikipedia.org/wiki/Consular_assistance
British emergency passports,https://en.wikipedia.org/wiki/British_emergency_passport
Documents of Identity,https://en.wikipedia.org/wiki/Australian_Document_of_Identity
Judicial Committee of the Privy Council,https://en.wikipedia.org/wiki/Judicial_Committee_of_the_Privy_Council
highest court of appeal,https://en.wikipedia.org/wiki/Supreme_court
Judicial Committee of the Privy Council,https://en.wikipedia.org/wiki/Judicial_Committee_of_the_Privy_Council
supreme court,https://en.wikipedia.org/wiki/Supreme_court
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
Niue,https://en.wikipedia.org/wiki/Niue
Realm of New Zealand,https://en.wikipedia.org/wiki/Realm_of_New_Zealand
High Court of Fiji,https://en.wikipedia.org/wiki/High_Court_of_Fiji
Indian Army,https://en.wikipedia.org/wiki/Indian_Army
5th Gurkha Rifles,https://en.wikipedia.org/wiki/5th_Gurkha_Rifles
British Commonwealth Occupation Force,https://en.wikipedia.org/wiki/British_Commonwealth_Occupation_Force
British Armed Forces,https://en.wikipedia.org/wiki/British_Armed_Forces
British Army,https://en.wikipedia.org/wiki/British_Army
Five Power Defence Arrangements,https://en.wikipedia.org/wiki/Five_Power_Defence_Arrangements
Gurkha,https://en.wikipedia.org/wiki/Gurkha
Nepal,https://en.wikipedia.org/wiki/Nepal
Brigade of Gurkhas,https://en.wikipedia.org/wiki/Brigade_of_Gurkhas
Indian Army,https://en.wikipedia.org/wiki/Indian_Army
Gorkha regiments,https://en.wikipedia.org/wiki/Gorkha_regiments_(India)
Royal Brunei Armed Forces,https://en.wikipedia.org/wiki/Royal_Brunei_Armed_Forces
Gurkha Reserve Unit,https://en.wikipedia.org/wiki/Gurkha_Reserve_Unit
Gurkha Contingent,https://en.wikipedia.org/wiki/Gurkha_Contingent
Singapore Police Force,https://en.wikipedia.org/wiki/Singapore_Police_Force
Statute of Westminster 1931,https://en.wikipedia.org/wiki/Statute_of_Westminster_1931
London Declaration,https://en.wikipedia.org/wiki/London_Declaration
King George VI,https://en.wikipedia.org/wiki/George_VI_of_the_United_Kingdom
Head of the Commonwealth,https://en.wikipedia.org/wiki/Head_of_the_Commonwealth
decolonisation,https://en.wikipedia.org/wiki/Decolonisation
racial equality,https://en.wikipedia.org/wiki/Racial_equality
Singapore Declaration,https://en.wikipedia.org/wiki/Singapore_Declaration
world peace,https://en.wikipedia.org/wiki/World_peace
liberty,https://en.wikipedia.org/wiki/Liberty
human rights,https://en.wikipedia.org/wiki/Human_rights
equality,https://en.wikipedia.org/wiki/Egalitarianism
free trade,https://en.wikipedia.org/wiki/Free_trade
Harare Declaration,https://en.wikipedia.org/wiki/Harare_Declaration
Cold War,https://en.wikipedia.org/wiki/Cold_War
apartheid,https://en.wikipedia.org/wiki/Apartheid
Millbrook Commonwealth Action Programme,https://en.wikipedia.org/wiki/Millbrook_Commonwealth_Action_Programme
Commonwealth Ministerial Action Group,https://en.wikipedia.org/wiki/Commonwealth_Ministerial_Action_Group
Edinburgh Declaration,https://en.wikipedia.org/wiki/Edinburgh_Declaration
Harare principles,https://en.wikipedia.org/wiki/Harare_Declaration
sovereign states,https://en.wikipedia.org/wiki/Sovereign_state
King Charles III,https://en.wikipedia.org/wiki/Charles_III
Committee on Commonwealth Membership,https://en.wikipedia.org/wiki/Committee_on_Commonwealth_Membership
2007 Commonwealth Heads of Government Meeting,https://en.wikipedia.org/wiki/Commonwealth_Heads_of_Government_Meeting_2007
2009 CHOGM,https://en.wikipedia.org/wiki/Commonwealth_Heads_of_Government_Meeting_2009
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
Commonwealth Human Rights Initiative,https://en.wikipedia.org/wiki/Commonwealth_Human_Rights_Initiative
Parliament Square,https://en.wikipedia.org/wiki/Parliament_Square
Commonwealth Day,https://en.wikipedia.org/wiki/Commonwealth_Day
Parliament of Canada,https://en.wikipedia.org/wiki/Parliament_of_Canada
Ottawa,https://en.wikipedia.org/wiki/Ottawa
Third World,https://en.wikipedia.org/wiki/Third_World
Global South,https://en.wikipedia.org/wiki/Global_North_and_Global_South
special membership,https://en.wikipedia.org/wiki/Special_membership_of_the_Commonwealth_of_Nations
Committee on Commonwealth Membership,https://en.wikipedia.org/wiki/Committee_on_Commonwealth_Membership
gross domestic product,https://en.wikipedia.org/wiki/Gross_domestic_product
Harare Declaration,https://en.wikipedia.org/wiki/Harare_Declaration
Yahya Jammeh,https://en.wikipedia.org/wiki/Yahya_Jammeh
newly elected,https://en.wikipedia.org/wiki/2016_Gambian_presidential_election
Adama Barrow,https://en.wikipedia.org/wiki/Adama_Barrow
British Overseas Territories,https://en.wikipedia.org/wiki/British_Overseas_Territories
Crown Dependencies,https://en.wikipedia.org/wiki/Crown_Dependencies
Australian external territories,https://en.wikipedia.org/wiki/Australian_external_territories
Associated States of New Zealand,https://en.wikipedia.org/wiki/Associated_States_of_New_Zealand
Commonwealth Family,https://en.wikipedia.org/wiki/Commonwealth_Family
British possessions,https://en.wikipedia.org/wiki/British_possessions
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
Commonwealth Lawyers Association,https://en.wikipedia.org/wiki/Commonwealth_Lawyers_Association
Commonwealth Parliamentary Association,https://en.wikipedia.org/wiki/Commonwealth_Parliamentary_Association
Association of Commonwealth Universities,https://en.wikipedia.org/wiki/Association_of_Commonwealth_Universities
Commonwealth War Graves Commission,https://en.wikipedia.org/wiki/Commonwealth_War_Graves_Commission
States of Jersey,https://en.wikipedia.org/wiki/States_of_Jersey
States of Guernsey,https://en.wikipedia.org/wiki/States_of_Guernsey
Government of the Isle of Man,https://en.wikipedia.org/wiki/Government_of_the_Isle_of_Man
Chief Minister of the Isle of Man,https://en.wikipedia.org/wiki/Chief_Minister_of_the_Isle_of_Man
Harare Declaration,https://en.wikipedia.org/wiki/Harare_Declaration
Commonwealth Ministerial Action Group,https://en.wikipedia.org/wiki/Commonwealth_Ministerial_Action_Group
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
Robert Mugabe,https://en.wikipedia.org/wiki/Robert_Mugabe
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Ken Saro-Wiwa,https://en.wikipedia.org/wiki/Ken_Saro-Wiwa
1995 CHOGM,https://en.wikipedia.org/wiki/Commonwealth_Heads_of_Government_Meeting_1995
military coup,https://en.wikipedia.org/wiki/1999_Pakistani_coup_d%27%C3%A9tat
Pervez Musharraf,https://en.wikipedia.org/wiki/Pervez_Musharraf
the country's constitution,https://en.wikipedia.org/wiki/Constitution_of_Pakistan
called a state of emergency,https://en.wikipedia.org/wiki/2007_Pakistani_state_of_emergency
Robert Mugabe,https://en.wikipedia.org/wiki/Robert_Mugabe
ZANU-PF,https://en.wikipedia.org/wiki/Zimbabwe_African_National_Union_%E2%80%93_Patriotic_Front
Fiji,https://en.wikipedia.org/wiki/Fiji
military coups,https://en.wikipedia.org/wiki/1987_Fijian_coups_d%27%C3%A9tat
Indo-Fijians,https://en.wikipedia.org/wiki/Indo-Fijians
another coup,https://en.wikipedia.org/wiki/2000_Fijian_coup_d%27%C3%A9tat
the most recent coup,https://en.wikipedia.org/wiki/2006_Fijian_coup_d%27%C3%A9tat
Kamalesh Sharma,https://en.wikipedia.org/wiki/Kamalesh_Sharma
sporting events,https://en.wikipedia.org/wiki/Commonwealth_Games
elections in September 2014,https://en.wikipedia.org/wiki/2014_Fijian_general_election
Mahinda Rajapaksa,https://en.wikipedia.org/wiki/Mahinda_Rajapaksa
Commonwealth Heads of Government Meeting 2013,https://en.wikipedia.org/wiki/Commonwealth_Heads_of_Government_Meeting_2013
Stephen Harper,https://en.wikipedia.org/wiki/Stephen_Harper
Deepak Obhrai,https://en.wikipedia.org/wiki/Deepak_Obhrai
David Cameron,https://en.wikipedia.org/wiki/David_Cameron
the election,https://en.wikipedia.org/wiki/2015_Sri_Lankan_presidential_election
Maithripala Sirisena,https://en.wikipedia.org/wiki/Maithripala_Sirisena
declare itself a republic,https://en.wikipedia.org/wiki/The_Republic_of_Ireland_Act_1948
British monarch,https://en.wikipedia.org/wiki/British_monarchy
India,https://en.wikipedia.org/wiki/India
Pakistan,https://en.wikipedia.org/wiki/Pakistan
alleged human rights violations,https://en.wikipedia.org/wiki/Human_rights_in_Zimbabwe
Mohamed Nasheed,https://en.wikipedia.org/wiki/Mohamed_Nasheed
Ibrahim Mohamed Solih,https://en.wikipedia.org/wiki/Ibrahim_Mohamed_Solih
apartheid,https://en.wikipedia.org/wiki/Apartheid
South Africa,https://en.wikipedia.org/wiki/South_Africa
non-racial elections,https://en.wikipedia.org/wiki/1994_South_African_general_election
apartheid,https://en.wikipedia.org/wiki/Apartheid
1961 Commonwealth Prime Ministers' Conference,https://en.wikipedia.org/wiki/1961_Commonwealth_Prime_Ministers%27_Conference
first multiracial elections,https://en.wikipedia.org/wiki/1994_South_African_general_election
transfer of sovereignty over Hong Kong,https://en.wikipedia.org/wiki/Transfer_of_sovereignty_over_Hong_Kong
Commonwealth Family,https://en.wikipedia.org/wiki/Commonwealth_Family
Commonwealth Lawyers Association,https://en.wikipedia.org/wiki/Commonwealth_Lawyers_Association
Commonwealth Parliamentary Association,https://en.wikipedia.org/wiki/Commonwealth_Parliamentary_Association
Association of Commonwealth Universities,https://en.wikipedia.org/wiki/Association_of_Commonwealth_Universities
Commonwealth War Graves Commission,https://en.wikipedia.org/wiki/Commonwealth_War_Graves_Commission
Singapore Declaration,https://en.wikipedia.org/wiki/Singapore_Declaration
world peace,https://en.wikipedia.org/wiki/World_peace
representative democracy,https://en.wikipedia.org/wiki/Representative_democracy
individual liberty,https://en.wikipedia.org/wiki/Individual_liberty
free trade,https://en.wikipedia.org/wiki/Free_trade
Lusaka Declaration,https://en.wikipedia.org/wiki/Lusaka_Declaration
environmental sustainability,https://en.wikipedia.org/wiki/Environmental_sustainability
Langkawi Declaration,https://en.wikipedia.org/wiki/Langkawi_Declaration
Harare Declaration,https://en.wikipedia.org/wiki/Harare_Declaration
Aso Rock Declaration,https://en.wikipedia.org/wiki/Aso_Rock
Commonwealth Heads of Government Meeting 2011,https://en.wikipedia.org/wiki/Commonwealth_Heads_of_Government_Meeting_2011
Commonwealth Eminent Persons Group,https://en.wikipedia.org/wiki/Commonwealth_Eminent_Persons_Group
laws against homosexuality,https://en.wikipedia.org/wiki/LGBT_rights_by_country_or_territory
forced marriage,https://en.wikipedia.org/wiki/Forced_marriage
Malcolm Rifkind,https://en.wikipedia.org/wiki/Malcolm_Rifkind
Charter of the Commonwealth,https://en.wikipedia.org/wiki/Charter_of_the_Commonwealth
Member states,https://en.wikipedia.org/wiki/Member_states_of_the_Commonwealth_of_Nations
Antigua and Barbuda,https://en.wikipedia.org/wiki/Antigua_and_Barbuda
Australia,https://en.wikipedia.org/wiki/Australia
Bahamas,https://en.wikipedia.org/wiki/The_Bahamas
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Barbados,https://en.wikipedia.org/wiki/Barbados
Belize,https://en.wikipedia.org/wiki/Belize
Botswana,https://en.wikipedia.org/wiki/Botswana
Brunei,https://en.wikipedia.org/wiki/Brunei
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Canada,https://en.wikipedia.org/wiki/Canada
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Dominica,https://en.wikipedia.org/wiki/Dominica
Eswatini,https://en.wikipedia.org/wiki/Eswatini
Ghana,https://en.wikipedia.org/wiki/Ghana
Grenada,https://en.wikipedia.org/wiki/Grenada
Guyana,https://en.wikipedia.org/wiki/Guyana
India,https://en.wikipedia.org/wiki/India
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Kenya,https://en.wikipedia.org/wiki/Kenya
Kiribati,https://en.wikipedia.org/wiki/Kiribati
Lesotho,https://en.wikipedia.org/wiki/Lesotho
Malawi,https://en.wikipedia.org/wiki/Malawi
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Maldives,https://en.wikipedia.org/wiki/Maldives
Malta,https://en.wikipedia.org/wiki/Malta
Mauritius,https://en.wikipedia.org/wiki/Mauritius
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Namibia,https://en.wikipedia.org/wiki/Namibia
Nauru,https://en.wikipedia.org/wiki/Nauru
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Rwanda,https://en.wikipedia.org/wiki/Rwanda
Saint Kitts and Nevis,https://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Saint Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Samoa,https://en.wikipedia.org/wiki/Samoa
Seychelles,https://en.wikipedia.org/wiki/Seychelles
Sierra Leone,https://en.wikipedia.org/wiki/Sierra_Leone
Singapore,https://en.wikipedia.org/wiki/Singapore
Solomon Islands,https://en.wikipedia.org/wiki/Solomon_Islands
South Africa,https://en.wikipedia.org/wiki/South_Africa
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Tonga,https://en.wikipedia.org/wiki/Tonga
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Uganda,https://en.wikipedia.org/wiki/Uganda
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
Zambia,https://en.wikipedia.org/wiki/Zambia
British India,https://en.wikipedia.org/wiki/British_Raj
European Economic Community,https://en.wikipedia.org/wiki/European_Economic_Community
Charles de Gaulle,https://en.wikipedia.org/wiki/Charles_de_Gaulle
Entry,https://en.wikipedia.org/wiki/Accession_of_the_United_Kingdom_to_the_European_Communities
Ben Pimlott,https://en.wikipedia.org/wiki/Ben_Pimlott
Cold War,https://en.wikipedia.org/wiki/Cold_War
Quebec nationalism,https://en.wikipedia.org/wiki/Quebec_nationalism
Maple Leaf flag,https://en.wikipedia.org/wiki/Flag_of_Canada
Canadian Ensign,https://en.wikipedia.org/wiki/Canadian_Red_Ensign
Royal Commonwealth Society,https://en.wikipedia.org/wiki/Royal_Commonwealth_Society
Shirley Ayorkor Botchwey,https://en.wikipedia.org/wiki/Shirley_Ayorkor_Botchwey
vote in June 2016,https://en.wikipedia.org/wiki/Brexit
European Union,https://en.wikipedia.org/wiki/European_Union
membership,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
Australia–United Kingdom Free Trade Agreement,https://en.wikipedia.org/wiki/Australia%E2%80%93United_Kingdom_Free_Trade_Agreement
Commonwealth Caribbean,https://en.wikipedia.org/wiki/Commonwealth_Caribbean
University of Cape Town,https://en.wikipedia.org/wiki/University_of_Cape_Town
Association of Commonwealth Universities,https://en.wikipedia.org/wiki/Association_of_Commonwealth_Universities
Sight Savers International,https://en.wikipedia.org/wiki/Sight_Savers_International
English-Speaking Union,https://en.wikipedia.org/wiki/English-Speaking_Union
Association of Commonwealth Universities,https://en.wikipedia.org/wiki/Association_of_Commonwealth_Universities
Commonwealth Scholarship,https://en.wikipedia.org/wiki/Commonwealth_Scholarship
Commonwealth Parliamentary Association,https://en.wikipedia.org/wiki/Commonwealth_Parliamentary_Association
Commonwealth Foundation,https://en.wikipedia.org/wiki/Commonwealth_Foundation
Heads of Government,https://en.wikipedia.org/wiki/Commonwealth_Heads_of_Government
Marlborough House,https://en.wikipedia.org/wiki/Marlborough_House
"Pall Mall, London","https://en.wikipedia.org/wiki/Pall_Mall,_London"
Commonwealth Games,https://en.wikipedia.org/wiki/Commonwealth_Games
rugby sevens,https://en.wikipedia.org/wiki/Rugby_sevens
