text,url
Houlin Zhao,https://en.wikipedia.org/wiki/Houlin_Zhao
China,https://en.wikipedia.org/wiki/China
Doreen Bogdan-Martin,https://en.wikipedia.org/wiki/Doreen_Bogdan-Martin
United States,https://en.wikipedia.org/wiki/United_States
member states of the United Nations,https://en.wikipedia.org/wiki/Member_states_of_the_United_Nations
UN member states,https://en.wikipedia.org/wiki/List_of_United_Nations_member_states
Republic of Palau,https://en.wikipedia.org/wiki/Palau
Palestine,https://en.wikipedia.org/wiki/Palestine
United Nations General Assembly observer,https://en.wikipedia.org/wiki/United_Nations_General_Assembly_observers
Resolution 2758,https://en.wikipedia.org/wiki/United_Nations_General_Assembly_Resolution_2758
People's Republic of China,https://en.wikipedia.org/wiki/China
Republic of China,https://en.wikipedia.org/wiki/Taiwan
Addis Ababa,https://en.wikipedia.org/wiki/Addis_Ababa
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Dakar,https://en.wikipedia.org/wiki/Dakar
Senegal,https://en.wikipedia.org/wiki/Senegal
Harare,https://en.wikipedia.org/wiki/Harare
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
Yaoundé,https://en.wikipedia.org/wiki/Yaound%C3%A9
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Brasília,https://en.wikipedia.org/wiki/Bras%C3%ADlia
Brazil,https://en.wikipedia.org/wiki/Brazil
Bridgetown,https://en.wikipedia.org/wiki/Bridgetown
Barbados,https://en.wikipedia.org/wiki/Barbados
Santiago,https://en.wikipedia.org/wiki/Santiago
Chile,https://en.wikipedia.org/wiki/Chile
Tegucigalpa,https://en.wikipedia.org/wiki/Tegucigalpa
Honduras,https://en.wikipedia.org/wiki/Honduras
Cairo,https://en.wikipedia.org/wiki/Cairo
Egypt,https://en.wikipedia.org/wiki/Egypt
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Thailand,https://en.wikipedia.org/wiki/Thailand
Jakarta,https://en.wikipedia.org/wiki/Jakarta
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Moscow,https://en.wikipedia.org/wiki/Moscow
Russia,https://en.wikipedia.org/wiki/Russia
Geneva,https://en.wikipedia.org/wiki/Geneva
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Asia-Pacific Telecommunity,https://en.wikipedia.org/wiki/Asia-Pacific_Telecommunity
African Telecommunications Union,https://en.wikipedia.org/wiki/African_Telecommunications_Union
European Conference of Postal and Telecommunications Administrations,https://en.wikipedia.org/wiki/European_Conference_of_Postal_and_Telecommunications_Administrations
Inter-American Telecommunication Commission,https://en.wikipedia.org/wiki/Inter-American_Telecommunication_Commission
former Soviet republics,https://en.wikipedia.org/wiki/Former_Soviet_republics
ITU-APT Foundation of India (IAFI),https://en.wikipedia.org/wiki/ITU-APT_Foundation_of_India
World Summit on the Information Society,https://en.wikipedia.org/wiki/World_Summit_on_the_Information_Society
UNESCO,https://en.wikipedia.org/wiki/UNESCO
UNCTAD,https://en.wikipedia.org/wiki/UNCTAD
UNDP,https://en.wikipedia.org/wiki/UNDP
digital divide,https://en.wikipedia.org/wiki/Digital_divide
AfriNIC,https://en.wikipedia.org/wiki/AfriNIC
American Registry for Internet Numbers,https://en.wikipedia.org/wiki/American_Registry_for_Internet_Numbers
Child Online Protection,https://en.wikipedia.org/wiki/Child_Online_Protection
Federal Communications Commission (FCC),https://en.wikipedia.org/wiki/Federal_Communications_Commission_(FCC)
H.331,https://en.wikipedia.org/wiki/H.331
ICANN,https://en.wikipedia.org/wiki/ICANN
International Amateur Radio Union,https://en.wikipedia.org/wiki/International_Amateur_Radio_Union
Internet Engineering Task Force,https://en.wikipedia.org/wiki/Internet_Engineering_Task_Force
Internet Governance Forum,https://en.wikipedia.org/wiki/Internet_Governance_Forum
Internet Society,https://en.wikipedia.org/wiki/Internet_Society
ITU Radiocommunication Sector (ITU-R),https://en.wikipedia.org/wiki/ITU-R
ITU Telecommunication Development Sector (ITU-D),https://en.wikipedia.org/wiki/ITU-D
ITU Telecommunication Standardization Sector (ITU-T),https://en.wikipedia.org/wiki/ITU-T
Latin America and Caribbean Network Information Centre,https://en.wikipedia.org/wiki/Latin_America_and_Caribbean_Network_Information_Centre
RIPE,https://en.wikipedia.org/wiki/RIPE
Working Group on Internet Governance,https://en.wikipedia.org/wiki/Working_Group_on_Internet_Governance
World Information Society Day,https://en.wikipedia.org/wiki/World_Information_Society_Day
X.509,https://en.wikipedia.org/wiki/X.509
French,https://en.wikipedia.org/wiki/French_language
Spanish,https://en.wikipedia.org/wiki/Spanish_language
Union of International Associations,https://en.wikipedia.org/wiki/Union_of_International_Associations
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Global Internet usage,https://en.wikipedia.org/wiki/Global_Internet_usage
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
The Japan Times,https://en.wikipedia.org/wiki/The_Japan_Times
Jiji Press,https://en.wikipedia.org/wiki/Jiji_Press
Associated Press,https://en.wikipedia.org/wiki/Associated_Press
SSRN,https://en.wikipedia.org/wiki/SSRN_(identifier)
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Kapteyn, Paul J. G.",https://en.wikipedia.org/wiki/Paul_Joan_George_Kapteyn
"Lauwaars, R. H.",https://en.wikipedia.org/wiki/Richard_Lauwaars
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
