text,url
Eurozone,https://en.wikipedia.org/wiki/Eurozone
Iceland,https://en.wikipedia.org/wiki/Iceland
ISK,https://en.wikipedia.org/wiki/Icelandic_kr%C3%B3na
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
CHF,https://en.wikipedia.org/wiki/Swiss_franc
Norway,https://en.wikipedia.org/wiki/Norway
NOK,https://en.wikipedia.org/wiki/Norwegian_krone
Jan Mayen,https://en.wikipedia.org/wiki/Jan_Mayen
NOK,https://en.wikipedia.org/wiki/Norwegian_krone
Svalbard,https://en.wikipedia.org/wiki/Svalbard
Demilitarised,https://en.wikipedia.org/wiki/Demilitarized_zone
NOK,https://en.wikipedia.org/wiki/Norwegian_krone
Bouvet Island,https://en.wikipedia.org/wiki/Bouvet_Island
NOK,https://en.wikipedia.org/wiki/Norwegian_krone
Peter I Island,https://en.wikipedia.org/wiki/Peter_I_Island
Demilitarised,https://en.wikipedia.org/wiki/Demilitarized_zone
NOK,https://en.wikipedia.org/wiki/Norwegian_krone
Queen Maud Land,https://en.wikipedia.org/wiki/Queen_Maud_Land
Demilitarised,https://en.wikipedia.org/wiki/Demilitarized_zone
NOK,https://en.wikipedia.org/wiki/Norwegian_krone
Switzerland,https://en.wikipedia.org/wiki/Switzerland
CHF,https://en.wikipedia.org/wiki/Swiss_franc
Samnaun,https://en.wikipedia.org/wiki/Samnaun
CHF,https://en.wikipedia.org/wiki/Swiss_franc
Joint Committee,https://en.wikipedia.org/wiki/EEA_Joint_Committee
EU law,https://en.wikipedia.org/wiki/European_Union_law
EFTA Surveillance Authority,https://en.wikipedia.org/wiki/EFTA_Surveillance_Authority
EFTA Court,https://en.wikipedia.org/wiki/EFTA_Court
European Court of Justice,https://en.wikipedia.org/wiki/European_Court_of_Justice
EEA and Norway Grants,https://en.wikipedia.org/wiki/EEA_and_Norway_Grants
Hallmarking,https://en.wikipedia.org/wiki/Hallmark
Pharmaceutical Inspection Convention,https://en.wikipedia.org/wiki/Pharmaceutical_Inspection_Convention
member states of the European Union,https://en.wikipedia.org/wiki/Member_states_of_the_European_Union
Albania,https://en.wikipedia.org/wiki/Albania
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
Canada,https://en.wikipedia.org/wiki/Canada
Central America,https://en.wikipedia.org/wiki/Central_American_Integration_System
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Panama,https://en.wikipedia.org/wiki/Panama
Chile,https://en.wikipedia.org/wiki/Chile
Colombia,https://en.wikipedia.org/wiki/Colombia
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Egypt,https://en.wikipedia.org/wiki/Egypt
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Gulf Cooperation Council,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council
Bahrain,https://en.wikipedia.org/wiki/Bahrain
Kuwait,https://en.wikipedia.org/wiki/Kuwait
Oman,https://en.wikipedia.org/wiki/Oman
Qatar,https://en.wikipedia.org/wiki/Qatar
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Israel,https://en.wikipedia.org/wiki/Israel
Jordan,https://en.wikipedia.org/wiki/Jordan
Lebanon,https://en.wikipedia.org/wiki/Lebanon
Mexico,https://en.wikipedia.org/wiki/Mexico
Moldova,https://en.wikipedia.org/wiki/Moldova
Montenegro,https://en.wikipedia.org/wiki/Montenegro
Morocco,https://en.wikipedia.org/wiki/Morocco
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Palestinian Authority,https://en.wikipedia.org/wiki/Palestinian_National_Authority
Peru,https://en.wikipedia.org/wiki/Peru
Philippines,https://en.wikipedia.org/wiki/Philippines
Serbia,https://en.wikipedia.org/wiki/Serbia
Singapore,https://en.wikipedia.org/wiki/Singapore
South Korea,https://en.wikipedia.org/wiki/South_Korea
Southern African Customs Union,https://en.wikipedia.org/wiki/Southern_African_Customs_Union
Botswana,https://en.wikipedia.org/wiki/Botswana
Eswatini,https://en.wikipedia.org/wiki/Eswatini
Lesotho,https://en.wikipedia.org/wiki/Lesotho
Namibia,https://en.wikipedia.org/wiki/Namibia
South Africa,https://en.wikipedia.org/wiki/South_Africa
Tunisia,https://en.wikipedia.org/wiki/Tunisia
Turkey,https://en.wikipedia.org/wiki/Turkey
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Guatemala,https://en.wikipedia.org/wiki/Guatemala
India,https://en.wikipedia.org/wiki/India
Kosovo,https://en.wikipedia.org/wiki/Kosovo
Thailand,https://en.wikipedia.org/wiki/Thailand
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Mercosur,https://en.wikipedia.org/wiki/Mercosur
Argentina,https://en.wikipedia.org/wiki/Argentina
Brazil,https://en.wikipedia.org/wiki/Brazil
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Uruguay,https://en.wikipedia.org/wiki/Uruguay
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Algeria,https://en.wikipedia.org/wiki/Algeria
Honduras,https://en.wikipedia.org/wiki/Honduras
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
Belarus,https://en.wikipedia.org/wiki/Belarus
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Russia,https://en.wikipedia.org/wiki/Russia
Mauritius,https://en.wikipedia.org/wiki/Mauritius
Mongolia,https://en.wikipedia.org/wiki/Mongolia
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Croatia,https://en.wikipedia.org/wiki/Croatia
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Czechoslovakia,https://en.wikipedia.org/wiki/Czechoslovakia
Estonia,https://en.wikipedia.org/wiki/Estonia
Hungary,https://en.wikipedia.org/wiki/Hungary
Latvia,https://en.wikipedia.org/wiki/Latvia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Poland,https://en.wikipedia.org/wiki/Poland
Romania,https://en.wikipedia.org/wiki/Romania
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Spain,https://en.wikipedia.org/wiki/Spain
Turkey,https://en.wikipedia.org/wiki/Turkey
freedom of movement,https://en.wikipedia.org/wiki/Free_Movement_of_Citizens_Directive
European Union,https://en.wikipedia.org/wiki/European_Union
European Economic Area,https://en.wikipedia.org/wiki/European_Economic_Area
Iceland,https://en.wikipedia.org/wiki/Iceland
Norway,https://en.wikipedia.org/wiki/Norway
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
the member states of the EU,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
Switzerland,https://en.wikipedia.org/wiki/Switzerland
multilateral agreement,https://en.wikipedia.org/wiki/Switzerland%E2%80%93European_Union_relations
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Frank Figgures,https://en.wikipedia.org/wiki/Frank_Figgures
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
John Coulson,https://en.wikipedia.org/wiki/John_Coulson_(diplomat)
Sweden,https://en.wikipedia.org/wiki/Sweden
Bengt Rabaeus,https://en.wikipedia.org/wiki/Bengt_Rabaeus
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Norway,https://en.wikipedia.org/wiki/Norway
Per Kleppe,https://en.wikipedia.org/wiki/Per_Kleppe
Austria,https://en.wikipedia.org/wiki/Austria
Iceland,https://en.wikipedia.org/wiki/Iceland
Kjartan Jóhannsson,https://en.wikipedia.org/wiki/Kjartan_J%C3%B3hannsson
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Norway,https://en.wikipedia.org/wiki/Norway
Kåre Bryn,https://en.wikipedia.org/wiki/K%C3%A5re_Bryn
Iceland,https://en.wikipedia.org/wiki/Iceland
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Carnation Revolution,https://en.wikipedia.org/wiki/Carnation_Revolution
decolonization,https://en.wikipedia.org/wiki/Decolonization
western Europe,https://en.wikipedia.org/wiki/Western_Europe
EFTA Court,https://en.wikipedia.org/wiki/EFTA_Court
EFTA Surveillance Authority,https://en.wikipedia.org/wiki/EFTA_Surveillance_Authority
Central European Free Trade Agreement,https://en.wikipedia.org/wiki/Central_European_Free_Trade_Agreement
Euro-Mediterranean free trade area,https://en.wikipedia.org/wiki/Euro-Mediterranean_free_trade_area
European Union Association Agreement,https://en.wikipedia.org/wiki/European_Union_Association_Agreement
European Union free trade agreements,https://en.wikipedia.org/wiki/European_Union_free_trade_agreements
Free trade areas in Europe,https://en.wikipedia.org/wiki/Free_trade_areas_in_Europe
international dollars,https://en.wikipedia.org/wiki/Geary%E2%80%93Khamis_dollar
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
Through multiple sectoral agreements,https://en.wikipedia.org/wiki/Switzerland_and_the_European_Union
Western Sahara,https://en.wikipedia.org/wiki/Western_Sahara
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Time,https://en.wikipedia.org/wiki/Time_(magazine)
United Nations Department of Economic and Social Affairs,https://en.wikipedia.org/wiki/United_Nations_Department_of_Economic_and_Social_Affairs
United Nations Department of Economic and Social Affairs,https://en.wikipedia.org/wiki/United_Nations_Department_of_Economic_and_Social_Affairs
Council of the European Union,https://en.wikipedia.org/wiki/Council_of_the_European_Union
Council of the European Union,https://en.wikipedia.org/wiki/Council_of_the_European_Union
Ministry of Foreign Affairs of Norway,https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_(Norway)
European Commission,https://en.wikipedia.org/wiki/European_Commission
CNBC,https://en.wikipedia.org/wiki/CNBC
Associated Press,https://en.wikipedia.org/wiki/Associated_Press
The Daily Telegraph,https://en.wikipedia.org/wiki/The_Daily_Telegraph
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ABC News,https://en.wikipedia.org/wiki/ABC_News_(United_States)
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
Edward Elgar Publishing,https://en.wikipedia.org/wiki/Edward_Elgar_Publishing
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
