text,url
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Thailand,https://en.wikipedia.org/wiki/Thailand
Timor-Leste,https://en.wikipedia.org/wiki/Timor-Leste
Tonga,https://en.wikipedia.org/wiki/Tonga
Türkiye,https://en.wikipedia.org/wiki/Turkey
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
United Kingdom of Great Britain and Northern Ireland (the),https://en.wikipedia.org/wiki/United_Kingdom
United States of America (the),https://en.wikipedia.org/wiki/United_States
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
Viet Nam,https://en.wikipedia.org/wiki/Vietnam
Asia,https://en.wikipedia.org/wiki/Asia
Oceania,https://en.wikipedia.org/wiki/Oceania
Least Developed Country,https://en.wikipedia.org/wiki/Least_developed_countries
Union of Soviet Socialist Republics (USSR),https://en.wikipedia.org/wiki/Soviet_Union
Republic of China (ROC),https://en.wikipedia.org/wiki/Republic_of_China_(1912%E2%80%931949)
French Fourth Republic,https://en.wikipedia.org/wiki/French_Fourth_Republic
American Samoa,https://en.wikipedia.org/wiki/American_Samoa
Cook Islands (the),https://en.wikipedia.org/wiki/Cook_Islands
French Polynesia,https://en.wikipedia.org/wiki/French_Polynesia
Guam,https://en.wikipedia.org/wiki/Guam
"Hong Kong, China",https://en.wikipedia.org/wiki/Hong_Kong
"Macao, China",https://en.wikipedia.org/wiki/Macau
New Caledonia,https://en.wikipedia.org/wiki/New_Caledonia
Niue,https://en.wikipedia.org/wiki/Niue
Northern Mariana Islands (the),https://en.wikipedia.org/wiki/Northern_Mariana_Islands
member state,https://en.wikipedia.org/wiki/Member_states_of_the_United_Nations
United Nations,https://en.wikipedia.org/wiki/United_Nations
Shanghai,https://en.wikipedia.org/wiki/Shanghai
China,https://en.wikipedia.org/wiki/China
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Thailand,https://en.wikipedia.org/wiki/Thailand
East,https://en.wikipedia.org/wiki/East_Asia
North East Asia,https://en.wikipedia.org/wiki/Northeast_Asia
Incheon,https://en.wikipedia.org/wiki/Incheon
Republic of Korea,https://en.wikipedia.org/wiki/South_Korea
North,https://en.wikipedia.org/wiki/North_Asia
Central Asia,https://en.wikipedia.org/wiki/Central_Asia
Almaty,https://en.wikipedia.org/wiki/Almaty
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
South,https://en.wikipedia.org/wiki/South_Asia
South West Asia,https://en.wikipedia.org/wiki/West_Asia
New Delhi,https://en.wikipedia.org/wiki/New_Delhi
India,https://en.wikipedia.org/wiki/India
South East Asia,https://en.wikipedia.org/wiki/Southeast_Asia
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Jakarta,https://en.wikipedia.org/wiki/Jakarta
Indonesia,https://en.wikipedia.org/wiki/Indonesia
The Pacific,https://en.wikipedia.org/wiki/Oceania
Suva,https://en.wikipedia.org/wiki/Suva
Fiji,https://en.wikipedia.org/wiki/Fiji
Armida S. Alisjahbana,https://en.wikipedia.org/wiki/Armida_Alisjahbana
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Shamshad Akhtar,https://en.wikipedia.org/wiki/Shamshad_Akhtar
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Noeleen Heyzer,https://en.wikipedia.org/wiki/Noeleen_Heyzer
Singapore,https://en.wikipedia.org/wiki/Singapore
Republic of Korea,https://en.wikipedia.org/wiki/South_Korea
Adrianus Mooy,https://en.wikipedia.org/wiki/Adrianus_Mooy
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Rafeeuddin Ahmed,https://en.wikipedia.org/wiki/Rafeeuddin_Ahmed
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Shah A M S Kibria,https://en.wikipedia.org/wiki/Shah_A_M_S_Kibria
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Indonesia,https://en.wikipedia.org/wiki/Indonesia
U Nyun,https://en.wikipedia.org/wiki/U_Nyun
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Chakravarthi V. Narasimhan,https://en.wikipedia.org/wiki/Chakravarthi_V._Narasimhan
India,https://en.wikipedia.org/wiki/India
Palamadai S. Lokanathan,https://en.wikipedia.org/wiki/Palamadai_S._Lokanathan
Sustainable Development Goals,https://en.wikipedia.org/wiki/Sustainable_Development_Goals
Association of Southeast Asian Nations,https://en.wikipedia.org/wiki/ASEAN
South-South Cooperation,https://en.wikipedia.org/wiki/South%E2%80%93South_cooperation
small island states,https://en.wikipedia.org/wiki/Small_island_states
United Nations System,https://en.wikipedia.org/wiki/United_Nations_System
United Nations Economic and Social Commission for Western Asia,https://en.wikipedia.org/wiki/United_Nations_Economic_and_Social_Commission_for_Western_Asia
United Nations Economic Commission for Europe,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Europe
United Nations Economic Commission for Latin America and the Caribbean,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Latin_America_and_the_Caribbean
Trans-Asian Railway Network Agreement,https://en.wikipedia.org/wiki/Trans-Asian_Railway_Network_Agreement
Asian Highway Network,https://en.wikipedia.org/wiki/Asian_Highway_Network
Union of International Associations,https://en.wikipedia.org/wiki/Union_of_International_Associations
United Nations Economic and Social Council,https://en.wikipedia.org/wiki/United_Nations_Economic_and_Social_Council
United Nations Economic and Social Council,https://en.wikipedia.org/wiki/United_Nations_Economic_and_Social_Council
Dag Hammarskjöld Library,https://en.wikipedia.org/wiki/Dag_Hammarskj%C3%B6ld_Library
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
