text,url
IPCC Fourth Assessment Report,https://en.wikipedia.org/wiki/IPCC_Fourth_Assessment_Report
2007 Nobel Peace Prize,https://en.wikipedia.org/wiki/2007_Nobel_Peace_Prize
IPCC Fifth Assessment Report,https://en.wikipedia.org/wiki/IPCC_Fifth_Assessment_Report
IPCC Sixth Assessment Report,https://en.wikipedia.org/wiki/IPCC_Sixth_Assessment_Report
biodiversity loss,https://en.wikipedia.org/wiki/Biodiversity_loss
ecosystem services,https://en.wikipedia.org/wiki/Ecosystem_service
Indus,https://en.wikipedia.org/wiki/Indus_River
Zambezi,https://en.wikipedia.org/wiki/Zambezi
Sustainable Development Goals,https://en.wikipedia.org/wiki/Sustainable_Development_Goals
Paris Agreement,https://en.wikipedia.org/wiki/Paris_Agreement
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
Wittgenstein Centre for Demography and Global Human Capital,https://en.wikipedia.org/wiki/Wittgenstein_Centre_for_Demography_and_Global_Human_Capital
climate change mitigation,https://en.wikipedia.org/wiki/Climate_change_mitigation
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
All Union Scientific Research Institute for Applied Automated Systems (VNIIPAS/ВНИИПАС),https://en.wikipedia.org/wiki/VNIIPAS
Club of Rome,https://en.wikipedia.org/wiki/Club_of_Rome
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
