text,url
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
Universal Declaration of Human Rights,https://en.wikipedia.org/wiki/Universal_Declaration_of_Human_Rights
European Court of Human Rights,https://en.wikipedia.org/wiki/European_Court_of_Human_Rights
West Germany,https://en.wikipedia.org/wiki/West_Germany
Winston Churchill,https://en.wikipedia.org/wiki/Winston_Churchill
Winston Churchill,https://en.wikipedia.org/wiki/Winston_Churchill
Robert Schuman,https://en.wikipedia.org/wiki/Robert_Schuman
Juan Carlos I of Spain,https://en.wikipedia.org/wiki/Juan_Carlos_I_of_Spain
Albert II of Belgium,https://en.wikipedia.org/wiki/Albert_II_of_Belgium
Henri of Luxembourg,"https://en.wikipedia.org/wiki/Henri,_Grand_Duke_of_Luxembourg"
Pope John Paul II,https://en.wikipedia.org/wiki/Pope_John_Paul_II
Pope Francis,https://en.wikipedia.org/wiki/Pope_Francis
Shimon Peres,https://en.wikipedia.org/wiki/Shimon_Peres
Yasser Arafat,https://en.wikipedia.org/wiki/Yasser_Arafat
Hosni Mubarak,https://en.wikipedia.org/wiki/Hosni_Mubarak
Léopold Sédar Senghor,https://en.wikipedia.org/wiki/L%C3%A9opold_S%C3%A9dar_Senghor
Hussein of Jordan,https://en.wikipedia.org/wiki/Hussein_of_Jordan
European Commission,https://en.wikipedia.org/wiki/European_Commission
European Parliament,https://en.wikipedia.org/wiki/European_Parliament
international law,https://en.wikipedia.org/wiki/International_law
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
Universal Declaration of Human Rights,https://en.wikipedia.org/wiki/Universal_Declaration_of_Human_Rights
European Court of Human Rights,https://en.wikipedia.org/wiki/European_Court_of_Human_Rights
rule of law,https://en.wikipedia.org/wiki/Rule_of_law
Budapest Convention on Cybercrime,https://en.wikipedia.org/wiki/Budapest_Convention_on_Cybercrime
Convention on the Prevention of Terrorism,https://en.wikipedia.org/wiki/Council_of_Europe_Convention_on_the_Prevention_of_Terrorism
Convention on Action against Trafficking in Human Beings,https://en.wikipedia.org/wiki/Convention_on_Action_against_Trafficking_in_Human_Beings
Convention on Human Rights and Biomedicine,https://en.wikipedia.org/wiki/Convention_for_the_Protection_of_Human_Rights_and_Dignity_of_the_Human_Being_with_regard_to_the_Application_of_Biology_and_Medicine
CODEXTER,https://en.wikipedia.org/wiki/CODEXTER
The European Commission for the Efficiency of Justice (CEPEJ),https://en.wikipedia.org/wiki/The_European_Commission_for_the_Efficiency_of_Justice_(CEPEJ)
human rights,https://en.wikipedia.org/wiki/Human_rights
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
European Committee for the Prevention of Torture,https://en.wikipedia.org/wiki/European_Committee_for_the_Prevention_of_Torture
European Commission against Racism and Intolerance,https://en.wikipedia.org/wiki/European_Commission_against_Racism_and_Intolerance
Convention on Action against Trafficking in Human Beings,https://en.wikipedia.org/wiki/Convention_on_Action_against_Trafficking_in_Human_Beings
Convention for the protection of individuals with regard to automatic processing of personal data,https://en.wikipedia.org/wiki/Convention_for_the_protection_of_individuals_with_regard_to_automatic_processing_of_personal_data
Convention on the Protection of Children against Sexual Exploitation and Sexual Abuse,https://en.wikipedia.org/wiki/Convention_on_the_Protection_of_Children_against_Sexual_Exploitation_and_Sexual_Abuse
Convention on preventing and combating violence against women and domestic violence,https://en.wikipedia.org/wiki/Convention_on_preventing_and_combating_violence_against_women_and_domestic_violence
European Social Charter,https://en.wikipedia.org/wiki/European_Social_Charter
European Charter of Local Self-Government,https://en.wikipedia.org/wiki/European_Charter_of_Local_Self-Government
local authorities,https://en.wikipedia.org/wiki/Local_government
European Charter for Regional or Minority Languages,https://en.wikipedia.org/wiki/European_Charter_for_Regional_or_Minority_Languages
Framework Convention for the Protection of National Minorities,https://en.wikipedia.org/wiki/Framework_Convention_for_the_Protection_of_National_Minorities
Media freedom,https://en.wikipedia.org/wiki/Freedom_of_the_press
democracy,https://en.wikipedia.org/wiki/Democracy
election monitoring,https://en.wikipedia.org/wiki/Election_monitoring
Venice Commission,https://en.wikipedia.org/wiki/Venice_Commission
Cultural Convention,https://en.wikipedia.org/wiki/European_Cultural_Convention
Graz,https://en.wikipedia.org/wiki/Graz
North-South Centre,https://en.wikipedia.org/wiki/North-South_Centre
Lisbon,https://en.wikipedia.org/wiki/Lisbon
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
Bologna Process,https://en.wikipedia.org/wiki/Bologna_Process
Lisbon Recognition Convention,https://en.wikipedia.org/wiki/Lisbon_Recognition_Convention
Anti-Doping Convention,https://en.wikipedia.org/wiki/World_Anti-Doping_Agency#Council_of_Europe_Anti-Doping_Convention
Strasbourg,https://en.wikipedia.org/wiki/Strasbourg
Budapest,https://en.wikipedia.org/wiki/Budapest
European Directorate for the Quality of Medicines,https://en.wikipedia.org/wiki/European_Directorate_for_the_Quality_of_Medicines
European Pharmacopoeia,https://en.wikipedia.org/wiki/European_Pharmacopoeia
Politics of the Council of Europe,https://en.wikipedia.org/wiki/Politics_of_the_Council_of_Europe
Executive,https://en.wikipedia.org/wiki/Executive_(government)
Secretary General,https://en.wikipedia.org/wiki/Secretary_General_of_the_Council_of_Europe
Alain Berset,https://en.wikipedia.org/wiki/Alain_Berset
Committee of Ministers,https://en.wikipedia.org/wiki/Committee_of_Ministers_of_the_Council_of_Europe
Ian Borg,https://en.wikipedia.org/wiki/Ian_Borg
Legislature,https://en.wikipedia.org/wiki/Legislature
Parliamentary Assembly,https://en.wikipedia.org/wiki/Parliamentary_Assembly_of_the_Council_of_Europe
Theodoros Roussopoulos,https://en.wikipedia.org/wiki/Theodoros_Roussopoulos
European Congress,https://en.wikipedia.org/wiki/Congress_of_the_Council_of_Europe
Judiciary,https://en.wikipedia.org/wiki/Judiciary
European Court of Human Rights,https://en.wikipedia.org/wiki/European_Court_of_Human_Rights
Robert Spano,https://en.wikipedia.org/wiki/R%C3%B3bert_Ragnar_Span%C3%B3
Commissioner for Human Rights,https://en.wikipedia.org/wiki/Commissioner_for_Human_Rights
Dunja Mijatović,https://en.wikipedia.org/wiki/Dunja_Mijatovi%C4%87
European Commission for the Efficiency of Justice,https://en.wikipedia.org/wiki/European_Commission_for_the_Efficiency_of_Justice
European Commission against Racism and Intolerance,https://en.wikipedia.org/wiki/European_Commission_against_Racism_and_Intolerance
Law,https://en.wikipedia.org/wiki/Law
Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
Convention on Cybercrime,https://en.wikipedia.org/wiki/Budapest_Convention_on_Cybercrime
Convention on the Prevention of Terrorism,https://en.wikipedia.org/wiki/Council_of_Europe_Convention_on_the_Prevention_of_Terrorism
Convention on Action against Trafficking in Human Beings,https://en.wikipedia.org/wiki/Council_of_Europe_Convention_on_Action_against_Trafficking_in_Human_Beings
Oviedo Convention,https://en.wikipedia.org/wiki/Convention_for_the_Protection_of_Human_Rights_and_Dignity_of_the_Human_Being_with_regard_to_the_Application_of_Biology_and_Medicine
Council of Europe Convention on the Protection of Children against Sexual Exploitation and Sexual Abuse,https://en.wikipedia.org/wiki/Council_of_Europe_Convention_on_the_Protection_of_Children_against_Sexual_Exploitation_and_Sexual_Abuse
Istanbul Convention,https://en.wikipedia.org/wiki/Convention_on_preventing_and_combating_violence_against_women_and_domestic_violence
Members,https://en.wikipedia.org/wiki/Member_states_of_the_Council_of_Europe
Albania,https://en.wikipedia.org/wiki/Albania
Andorra,https://en.wikipedia.org/wiki/Andorra
Armenia,https://en.wikipedia.org/wiki/Armenia
Austria,https://en.wikipedia.org/wiki/Austria
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Belgium,https://en.wikipedia.org/wiki/Belgium
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Croatia,https://en.wikipedia.org/wiki/Croatia
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Denmark,https://en.wikipedia.org/wiki/Denmark
Estonia,https://en.wikipedia.org/wiki/Estonia
Finland,https://en.wikipedia.org/wiki/Finland
France,https://en.wikipedia.org/wiki/France
Georgia (country),https://en.wikipedia.org/wiki/Georgia_(country)
Germany,https://en.wikipedia.org/wiki/Germany
Greece,https://en.wikipedia.org/wiki/Greece
Hungary,https://en.wikipedia.org/wiki/Hungary
Iceland,https://en.wikipedia.org/wiki/Iceland
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Italy,https://en.wikipedia.org/wiki/Italy
Kosovo,https://en.wikipedia.org/wiki/Kosovo
Latvia,https://en.wikipedia.org/wiki/Latvia
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Malta,https://en.wikipedia.org/wiki/Malta
Moldova,https://en.wikipedia.org/wiki/Moldova
Monaco,https://en.wikipedia.org/wiki/Monaco
Montenegro,https://en.wikipedia.org/wiki/Montenegro
Netherlands,https://en.wikipedia.org/wiki/Netherlands
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Norway,https://en.wikipedia.org/wiki/Norway
Poland,https://en.wikipedia.org/wiki/Poland
Portugal,https://en.wikipedia.org/wiki/Portugal
Romania,https://en.wikipedia.org/wiki/Romania
San Marino,https://en.wikipedia.org/wiki/San_Marino
Serbia,https://en.wikipedia.org/wiki/Serbia
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Spain,https://en.wikipedia.org/wiki/Spain
Sweden,https://en.wikipedia.org/wiki/Sweden
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Turkey,https://en.wikipedia.org/wiki/Turkey
Ukraine,https://en.wikipedia.org/wiki/Ukraine
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Other countries,https://en.wikipedia.org/wiki/Outline_of_political_science#Politics_by_region
Secretary General,https://en.wikipedia.org/wiki/Secretary_General_of_the_Council_of_Europe
Committee of Ministers,https://en.wikipedia.org/wiki/Council_of_Europe_Committee_of_Ministers
Permanent Representatives and Ambassadors,https://en.wikipedia.org/wiki/Ministers_Deputies
Turkey,https://en.wikipedia.org/wiki/Turkey
Ukraine,https://en.wikipedia.org/wiki/Ukraine
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Albania,https://en.wikipedia.org/wiki/Albania
Andorra,https://en.wikipedia.org/wiki/Andorra
Armenia,https://en.wikipedia.org/wiki/Armenia
Austria,https://en.wikipedia.org/wiki/Austria
Parliamentary Assembly,https://en.wikipedia.org/wiki/Parliamentary_Assembly_of_the_Council_of_Europe
Parliamentary Assembly of the Council of Europe,https://en.wikipedia.org/wiki/Parliamentary_Assembly_of_the_Council_of_Europe
Committee of Ministers,https://en.wikipedia.org/wiki/Committee_of_Ministers_of_the_Council_of_Europe
Sir David Maxwell-Fyfe,https://en.wikipedia.org/wiki/Sir_David_Maxwell-Fyfe
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
Dick Marty,https://en.wikipedia.org/wiki/Dick_Marty
CIA,https://en.wikipedia.org/wiki/CIA
Chechnya,https://en.wikipedia.org/wiki/Chechnya
Belarus,https://en.wikipedia.org/wiki/Belarus
Congress of Local and Regional Authorities,https://en.wikipedia.org/wiki/Congress_of_Local_and_Regional_Authorities
European Charter of Local Self-Government,https://en.wikipedia.org/wiki/European_Charter_of_Local_Self-Government
European Court of Human Rights,https://en.wikipedia.org/wiki/European_Court_of_Human_Rights
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
Commissioner for Human Rights,https://en.wikipedia.org/wiki/Commissioner_for_Human_Rights
Michael O'Flaherty,https://en.wikipedia.org/wiki/Michael_O%27Flaherty
INGOs Conference of the Council of Europe,https://en.wikipedia.org/wiki/INGOs_Conference_of_the_Council_of_Europe
Advisory Council on Youth,https://en.wikipedia.org/wiki/Advisory_Council_on_Youth
European Directorate for the Quality of Medicines,https://en.wikipedia.org/wiki/European_Directorate_for_the_Quality_of_Medicines
Partial Agreements,https://en.wikipedia.org/wiki/Partial_Agreement
Council of Europe Development Bank,https://en.wikipedia.org/wiki/Council_of_Europe_Development_Bank
European Directorate for the Quality of Medicines,https://en.wikipedia.org/wiki/European_Directorate_for_the_Quality_of_Medicines
European Pharmacopoeia,https://en.wikipedia.org/wiki/European_Pharmacopoeia
European Audiovisual Observatory,https://en.wikipedia.org/wiki/European_Audiovisual_Observatory
Eurimages,https://en.wikipedia.org/wiki/Eurimages
Cultural Route of the Council of Europe,https://en.wikipedia.org/wiki/Cultural_Route_of_the_Council_of_Europe
Pompidou Group,https://en.wikipedia.org/wiki/Pompidou_Group
Venice Commission,https://en.wikipedia.org/wiki/Venice_Commission
Group of States Against Corruption,https://en.wikipedia.org/wiki/Group_of_States_Against_Corruption
Major Hazards Agreement (EUR-OPA),https://en.wikipedia.org/wiki/EUR-OPA_Major_Hazards_Agreement
North-South Centre,https://en.wikipedia.org/wiki/North-South_Centre
Lisbon,https://en.wikipedia.org/wiki/Lisbon
European Centre for Modern Languages,https://en.wikipedia.org/wiki/European_Centre_for_Modern_Languages
Graz,https://en.wikipedia.org/wiki/Graz
Register of Damage for Ukraine,https://en.wikipedia.org/wiki/Register_of_Damage_for_Ukraine
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
Austria,https://en.wikipedia.org/wiki/Austria
Vienna,https://en.wikipedia.org/wiki/Vienna
France,https://en.wikipedia.org/wiki/France
Strasbourg,https://en.wikipedia.org/wiki/Strasbourg
Poland,https://en.wikipedia.org/wiki/Poland
Warsaw,https://en.wikipedia.org/wiki/Warsaw
Iceland,https://en.wikipedia.org/wiki/Iceland
Reykjavík,https://en.wikipedia.org/wiki/Reykjav%C3%ADk
Palace of Europe,https://en.wikipedia.org/wiki/Palace_of_Europe
Strasbourg,https://en.wikipedia.org/wiki/Strasbourg
University,https://en.wikipedia.org/wiki/University_of_Strasbourg
seat of the European Parliament in Strasbourg,https://en.wikipedia.org/wiki/Seat_of_the_European_Parliament_in_Strasbourg
Arte,https://en.wikipedia.org/wiki/Arte
International Institute of Human Rights,https://en.wikipedia.org/wiki/International_Institute_of_Human_Rights
Palace of Europe,https://en.wikipedia.org/wiki/Palace_of_Europe
Art Nouveau,https://en.wikipedia.org/wiki/Art_Nouveau
European Audiovisual Observatory,https://en.wikipedia.org/wiki/European_Audiovisual_Observatory
European Court of Human Rights,https://en.wikipedia.org/wiki/European_Court_of_Human_Rights
North-South Centre,https://en.wikipedia.org/wiki/North-South_Centre
Lisbon,https://en.wikipedia.org/wiki/Lisbon
Graz,https://en.wikipedia.org/wiki/Graz
European Youth Centres,https://en.wikipedia.org/wiki/European_Youth_Centres
Budapest,https://en.wikipedia.org/wiki/Budapest
Oslo,https://en.wikipedia.org/wiki/Oslo
Yerevan,https://en.wikipedia.org/wiki/Council_of_Europe_Office_(Armenia)
OSCE,https://en.wikipedia.org/wiki/OSCE
democratic,https://en.wikipedia.org/wiki/Democracy
Turkey,https://en.wikipedia.org/wiki/Turkey
transcontinental state,https://en.wikipedia.org/wiki/Transcontinental_state
Armenia,https://en.wikipedia.org/wiki/Armenia
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Belgium,https://en.wikipedia.org/wiki/Belgium
Denmark,https://en.wikipedia.org/wiki/Denmark
France,https://en.wikipedia.org/wiki/France
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Italy,https://en.wikipedia.org/wiki/Italy
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Norway,https://en.wikipedia.org/wiki/Norway
Sweden,https://en.wikipedia.org/wiki/Sweden
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Greece,https://en.wikipedia.org/wiki/Greece
Turkey,https://en.wikipedia.org/wiki/Turkey
Iceland,https://en.wikipedia.org/wiki/Iceland
West Germany,https://en.wikipedia.org/wiki/West_Germany
Saar Protectorate,https://en.wikipedia.org/wiki/Saar_Protectorate
1955 Saar Statute referendum,https://en.wikipedia.org/wiki/1955_Saar_Statute_referendum
Austria,https://en.wikipedia.org/wiki/Austria
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Malta,https://en.wikipedia.org/wiki/Malta
Portugal,https://en.wikipedia.org/wiki/Portugal
Spain,https://en.wikipedia.org/wiki/Spain
Francisco Franco,https://en.wikipedia.org/wiki/Francisco_Franco
Spanish transition to democracy,https://en.wikipedia.org/wiki/Spanish_transition_to_democracy
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
San Marino,https://en.wikipedia.org/wiki/San_Marino
Finland,https://en.wikipedia.org/wiki/Finland
Revolutions of 1989,https://en.wikipedia.org/wiki/Revolutions_of_1989
collapse of the Soviet Union,https://en.wikipedia.org/wiki/Collapse_of_the_Soviet_Union
Hungary,https://en.wikipedia.org/wiki/Hungary
Poland,https://en.wikipedia.org/wiki/Poland
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Estonia,https://en.wikipedia.org/wiki/Estonia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Romania,https://en.wikipedia.org/wiki/Romania
Andorra,https://en.wikipedia.org/wiki/Andorra
Latvia,https://en.wikipedia.org/wiki/Latvia
Moldova,https://en.wikipedia.org/wiki/Moldova
Albania,https://en.wikipedia.org/wiki/Albania
Ukraine,https://en.wikipedia.org/wiki/Ukraine
former Yugoslav Republic of Macedonia,https://en.wikipedia.org/wiki/Former_Yugoslav_Republic_of_Macedonia
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Russia,https://en.wikipedia.org/wiki/Russia
Croatia,https://en.wikipedia.org/wiki/Croatia
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Armenia,https://en.wikipedia.org/wiki/Armenia
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
Serbia and Montenegro,https://en.wikipedia.org/wiki/Serbia_and_Montenegro
Serbia,https://en.wikipedia.org/wiki/Serbia
Monaco,https://en.wikipedia.org/wiki/Monaco
Montenegro,https://en.wikipedia.org/wiki/Montenegro
post-Soviet countries,https://en.wikipedia.org/wiki/Post-Soviet_countries
fall of the Berlin Wall,https://en.wikipedia.org/wiki/Fall_of_the_Berlin_Wall
United States,https://en.wikipedia.org/wiki/United_States
Canada,https://en.wikipedia.org/wiki/Canada
Holy See,https://en.wikipedia.org/wiki/Holy_See
Japan,https://en.wikipedia.org/wiki/Japan
Mexico,https://en.wikipedia.org/wiki/Mexico
United States,https://en.wikipedia.org/wiki/United_States
Israel,https://en.wikipedia.org/wiki/Israel
Kosovo,https://en.wikipedia.org/wiki/Kosovo
Council of Europe Development Bank,https://en.wikipedia.org/wiki/Council_of_Europe_Development_Bank
member,https://en.wikipedia.org/wiki/Member_states_of_the_Venice_Commission
Venice Commission,https://en.wikipedia.org/wiki/Venice_Commission
Assembly of Kosovo,https://en.wikipedia.org/wiki/Assembly_of_Kosovo
Parliamentary Assembly of the Council of Europe,https://en.wikipedia.org/wiki/Parliamentary_Assembly_of_the_Council_of_Europe
Congress of Local and Regional Authorities,https://en.wikipedia.org/wiki/Congress_of_Local_and_Regional_Authorities
Statute of the Council of Europe,https://en.wikipedia.org/wiki/Statute_of_the_Council_of_Europe
military coup d'état,https://en.wikipedia.org/wiki/Greek_junta
Greek junta,https://en.wikipedia.org/wiki/Greek_junta
Russia,https://en.wikipedia.org/wiki/Russia
annexed Crimea from Ukraine,https://en.wikipedia.org/wiki/Annexation_of_Crimea_by_the_Russian_Federation
supported separatists in eastern Ukraine,https://en.wikipedia.org/wiki/Russian_separatist_forces_in_Donbas
Thorbjørn Jagland,https://en.wikipedia.org/wiki/Thorbj%C3%B8rn_Jagland
post-Soviet countries,https://en.wikipedia.org/wiki/Post-Soviet_countries
Baltic states,https://en.wikipedia.org/wiki/Baltic_state
European Court of Human Rights,https://en.wikipedia.org/wiki/European_Court_of_Human_Rights
Russia launched a full-scale military invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
Council of the Baltic Sea States,https://en.wikipedia.org/wiki/Council_of_the_Baltic_Sea_States
denounce,https://en.wikipedia.org/wiki/Denunciation_(international_law)
Dmitry Medvedev,https://en.wikipedia.org/wiki/Dmitry_Medvedev
death penalty in Russia,https://en.wikipedia.org/wiki/Capital_punishment_in_Russia
European Treaty Series,https://en.wikipedia.org/wiki/List_of_Council_of_Europe_treaties
Budapest Convention on Cybercrime,https://en.wikipedia.org/wiki/Budapest_Convention_on_Cybercrime
Lisbon Recognition Convention,https://en.wikipedia.org/wiki/Lisbon_Recognition_Convention
Holy See,https://en.wikipedia.org/wiki/Holy_See
doping,https://en.wikipedia.org/wiki/Doping_(sport)
Convention on the Conservation of European Wildlife and Natural Habitats,https://en.wikipedia.org/wiki/Convention_on_the_Conservation_of_European_Wildlife_and_Natural_Habitats
European Community,https://en.wikipedia.org/wiki/European_Community
Venice Commission,https://en.wikipedia.org/wiki/Venice_Commission
Group of States Against Corruption,https://en.wikipedia.org/wiki/Group_of_States_Against_Corruption
European Pharmacopoeia,https://en.wikipedia.org/wiki/European_Pharmacopoeia
North-South Centre,https://en.wikipedia.org/wiki/North-South_Centre
European Union,https://en.wikipedia.org/wiki/European_Union
legal personality,https://en.wikipedia.org/wiki/Legal_personality
Lisbon Treaty,https://en.wikipedia.org/wiki/Lisbon_Treaty
Council of the European Union,https://en.wikipedia.org/wiki/Council_of_the_European_Union
European Council,https://en.wikipedia.org/wiki/European_Council
European Union,https://en.wikipedia.org/wiki/European_Union
European integration,https://en.wikipedia.org/wiki/European_integration
European Union,https://en.wikipedia.org/wiki/European_Union
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
European Court of Justice,https://en.wikipedia.org/wiki/European_Court_of_Justice
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
EU member states,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
European Court of Human Rights,https://en.wikipedia.org/wiki/European_Court_of_Human_Rights
Strasbourg,https://en.wikipedia.org/wiki/Strasbourg
Treaty of Lisbon,https://en.wikipedia.org/wiki/Treaty_of_Lisbon
UN,https://en.wikipedia.org/wiki/UN
General Assembly of the United Nations,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
observer status,https://en.wikipedia.org/wiki/United_Nations_General_Assembly_observers
United Nations,https://en.wikipedia.org/wiki/United_Nations
UN General Assembly,https://en.wikipedia.org/wiki/UN_General_Assembly
Non-governmental organisations,https://en.wikipedia.org/wiki/Non-governmental_organisations
INGOs Conference of the Council of Europe,https://en.wikipedia.org/wiki/INGOs_Conference_of_the_Council_of_Europe
European Convention on the Recognition of the Legal Personality of International Non-Governmental Organisations,https://en.wikipedia.org/wiki/European_Convention_on_the_Recognition_of_the_Legal_Personality_of_International_Non-Governmental_Organisations
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
consultative status,https://en.wikipedia.org/wiki/Consultative_status
non-governmental organisations,https://en.wikipedia.org/wiki/International_nongovernmental_organizations
memorandum of understanding,https://en.wikipedia.org/wiki/Memorandum_of_understanding
football,https://en.wikipedia.org/wiki/Association_football
