text,url
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
customs union,https://en.wikipedia.org/wiki/Customs_union
EU,https://en.wikipedia.org/wiki/European_Union
Eastern Partnership,https://en.wikipedia.org/wiki/Eastern_Partnership
spheres of influence,https://en.wikipedia.org/wiki/Sphere_of_influence
Eurasian Economic Commission,https://en.wikipedia.org/wiki/Eurasian_Economic_Commission
visa,https://en.wikipedia.org/wiki/Visa_(document)
EUobserver,https://en.wikipedia.org/wiki/EUobserver
Armenia,https://en.wikipedia.org/wiki/Armenia
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
Alexei Kudrin,https://en.wikipedia.org/wiki/Alexei_Kudrin
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Alexander Lukashenko,https://en.wikipedia.org/wiki/Alexander_Lukashenko
CSTO,https://en.wikipedia.org/wiki/Collective_Security_Treaty_Organization
Russia,https://en.wikipedia.org/wiki/Russia
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Comecon,https://en.wikipedia.org/wiki/Comecon
Organization for Security and Co-operation in Europe statistics,https://en.wikipedia.org/wiki/Organization_for_Security_and_Co-operation_in_Europe_statistics
Regional organizations in the Post-Soviet states,https://en.wikipedia.org/wiki/Post-Soviet_states#Regional_organizations
European integration,https://en.wikipedia.org/wiki/European_integration
Eurasianism,https://en.wikipedia.org/wiki/Eurasianism
SSRN,https://en.wikipedia.org/wiki/SSRN_(identifier)
WTO,https://en.wikipedia.org/wiki/WTO
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Interfax-Ukraine,https://en.wikipedia.org/wiki/Interfax-Ukraine
Kyiv Post,https://en.wikipedia.org/wiki/Kyiv_Post
Central and Eastern European Online Library,https://en.wikipedia.org/wiki/Central_and_Eastern_European_Online_Library
