text,url
conventional rail network,https://en.wikipedia.org/wiki/Trans-European_conventional_rail_network
Gare du Nord,https://en.wikipedia.org/wiki/Gare_du_Nord
Paris,https://en.wikipedia.org/wiki/Paris
Rail transport in Europe,https://en.wikipedia.org/wiki/Rail_transport_in_Europe
European Rail Traffic Management System,https://en.wikipedia.org/wiki/European_Rail_Traffic_Management_System
signalling,https://en.wikipedia.org/wiki/Railway_signal
European Union Agency for Railways,https://en.wikipedia.org/wiki/European_Union_Agency_for_Railways
European driving licence,https://en.wikipedia.org/wiki/European_driving_licence
European vehicle registration plate,https://en.wikipedia.org/wiki/European_vehicle_registration_plate
vehicle registration certificate,https://en.wikipedia.org/wiki/Vehicle_registration_certificate
disabled parking permit,https://en.wikipedia.org/wiki/Disabled_parking_permit
border control,https://en.wikipedia.org/wiki/Border_control
"area of freedom, security and justice","https://en.wikipedia.org/wiki/Area_of_freedom,_security_and_justice"
a common visa policy,https://en.wikipedia.org/wiki/Visa_policies_in_the_European_Union
Schengen Agreement,https://en.wikipedia.org/wiki/Schengen_Agreement
Schengen Convention,https://en.wikipedia.org/wiki/Schengen_Convention
"Schengen, Luxembourg","https://en.wikipedia.org/wiki/Schengen,_Luxembourg"
Cyprus,https://en.wikipedia.org/wiki/Cyprus_and_the_European_Union
Ireland,https://en.wikipedia.org/wiki/Ireland_and_the_European_Union
opt-out,https://en.wikipedia.org/wiki/Opt-outs_in_the_European_Union
its own visa policy,https://en.wikipedia.org/wiki/Visa_policy_of_Ireland
European Free Trade Association,https://en.wikipedia.org/wiki/European_Free_Trade_Association
Iceland,https://en.wikipedia.org/wiki/Iceland%E2%80%93European_Union_relations
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein-European_Union_relations
Norway,https://en.wikipedia.org/wiki/Norway-European_Union_relations
Switzerland,https://en.wikipedia.org/wiki/Switzerland-European_Union_relations
European microstates,https://en.wikipedia.org/wiki/European_microstates
Monaco,https://en.wikipedia.org/wiki/Monaco
San Marino,https://en.wikipedia.org/wiki/San_Marino
Vatican City,https://en.wikipedia.org/wiki/Vatican_City
roaming charges,https://en.wikipedia.org/wiki/European_Union_roaming_regulations
Galileo,https://en.wikipedia.org/wiki/Galileo_(satellite_navigation)
Oberpfaffenhofen,https://en.wikipedia.org/wiki/Oberpfaffenhofen
European Union Agency for the Space Programme,https://en.wikipedia.org/wiki/European_Union_Agency_for_the_Space_Programme
Prague,https://en.wikipedia.org/wiki/Prague
European Union Space Programme,https://en.wikipedia.org/wiki/European_Union_Space_Programme
European Space Agency,https://en.wikipedia.org/wiki/European_Space_Agency
Günter Verheugen,https://en.wikipedia.org/wiki/G%C3%BCnter_Verheugen
European Commissioner for Enterprise and Industry,https://en.wikipedia.org/wiki/European_Commissioner_for_Enterprise_and_Industry
Galileo,https://en.wikipedia.org/wiki/Galileo_(satellite_navigation)
global navigation satellite system,https://en.wikipedia.org/wiki/Satellite_navigation
Fucino,https://en.wikipedia.org/wiki/Fucine_Lake
Oberpfaffenhofen,https://en.wikipedia.org/wiki/Oberpfaffenhofen
Galileo Galilei,https://en.wikipedia.org/wiki/Galileo_Galilei
GPS,https://en.wikipedia.org/wiki/Global_Positioning_System
GLONASS,https://en.wikipedia.org/wiki/GLONASS
European Geostationary Navigation Overlay Service,https://en.wikipedia.org/wiki/European_Geostationary_Navigation_Overlay_Service
satellite-based augmentation system,https://en.wikipedia.org/wiki/Satellite-based_augmentation_system
EUROCONTROL,https://en.wikipedia.org/wiki/EUROCONTROL
Copernicus Programme,https://en.wikipedia.org/wiki/Copernicus_Programme
mitigate the effects of climate change,https://en.wikipedia.org/wiki/Climate_change_mitigation
exclusive economic zone,https://en.wikipedia.org/wiki/Exclusive_economic_zone
agricultural policy,https://en.wikipedia.org/wiki/Agricultural_policy
agricultural subsidies,https://en.wikipedia.org/wiki/Agricultural_subsidies
fisheries,https://en.wikipedia.org/wiki/Fisheries
fishing industry,https://en.wikipedia.org/wiki/Fishing_industry
fishing subsidies,https://en.wikipedia.org/wiki/Fishing_subsidies
EU citizens,https://en.wikipedia.org/wiki/Citizenship_of_the_European_Union
social,https://en.wikipedia.org/wiki/Social_dumping
environmental dumping,https://en.wikipedia.org/wiki/Environmental_dumping
Working Time Directive,https://en.wikipedia.org/wiki/Working_Time_Directive
Environmental Impact Assessment Directive,https://en.wikipedia.org/wiki/Environmental_Impact_Assessment_Directive_2011
European Structural and Investment Funds,https://en.wikipedia.org/wiki/European_Structural_and_Investment_Funds
central,https://en.wikipedia.org/wiki/Central_Europe
Instrument for Pre-Accession Assistance,https://en.wikipedia.org/wiki/Instrument_for_Pre-Accession_Assistance
NUTS3 region,https://en.wikipedia.org/wiki/Nomenclature_of_Territorial_Units_for_Statistics
population density,https://en.wikipedia.org/wiki/Population_density
blue banana,https://en.wikipedia.org/wiki/Blue_banana
Sweden,https://en.wikipedia.org/wiki/Sweden
Finland,https://en.wikipedia.org/wiki/Finland
Immigration to Europe,https://en.wikipedia.org/wiki/Immigration_to_Europe
EU citizens,https://en.wikipedia.org/wiki/European_Union_citizenship
Moroccan,https://en.wikipedia.org/wiki/Morocco
Turkish,https://en.wikipedia.org/wiki/Turkey
Syrian,https://en.wikipedia.org/wiki/Syria
Chinese,https://en.wikipedia.org/wiki/China
immigrated to one of the EU member states,https://en.wikipedia.org/wiki/Immigration_to_Europe
Paris metropolitan area,https://en.wikipedia.org/wiki/Paris_metropolitan_area
urban areas,https://en.wikipedia.org/wiki/Urban_area
Benelux,https://en.wikipedia.org/wiki/Benelux
Paris,https://en.wikipedia.org/wiki/Paris
megacity,https://en.wikipedia.org/wiki/Megacity
Madrid,https://en.wikipedia.org/wiki/Madrid
Barcelona,https://en.wikipedia.org/wiki/Barcelona
Berlin,https://en.wikipedia.org/wiki/Berlin
Ruhr,https://en.wikipedia.org/wiki/Ruhr
Milan,https://en.wikipedia.org/wiki/Milan
Rome,https://en.wikipedia.org/wiki/Rome
polycentric,https://en.wikipedia.org/wiki/Conurbation
Rhine-Ruhr,https://en.wikipedia.org/wiki/Rhine-Ruhr
Cologne,https://en.wikipedia.org/wiki/Cologne
Dortmund,https://en.wikipedia.org/wiki/Dortmund
Düsseldorf,https://en.wikipedia.org/wiki/D%C3%BCsseldorf
Randstad,https://en.wikipedia.org/wiki/Randstad
Amsterdam,https://en.wikipedia.org/wiki/Amsterdam
Rotterdam,https://en.wikipedia.org/wiki/Rotterdam
The Hague,https://en.wikipedia.org/wiki/The_Hague
Utrecht,https://en.wikipedia.org/wiki/Utrecht
Frankfurt Rhine-Main,https://en.wikipedia.org/wiki/Frankfurt_Rhine-Main
Frankfurt,https://en.wikipedia.org/wiki/Frankfurt
Wiesbaden,https://en.wikipedia.org/wiki/Wiesbaden
Mainz,https://en.wikipedia.org/wiki/Mainz
Flemish Diamond,https://en.wikipedia.org/wiki/Flemish_Diamond
Antwerp,https://en.wikipedia.org/wiki/Antwerp
Brussels,https://en.wikipedia.org/wiki/Brussels
Leuven,https://en.wikipedia.org/wiki/Leuven
Ghent,https://en.wikipedia.org/wiki/Ghent
Upper Silesian-Moravian area,https://en.wikipedia.org/wiki/Upper_Silesian-Moravian_metropolitan_area
Katowice,https://en.wikipedia.org/wiki/Katowice
Ostrava,https://en.wikipedia.org/wiki/Ostrava
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Rank,https://en.wikipedia.org/wiki/Larger_urban_zone#List_of_larger_urban_zones
State,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
Pop.,https://en.wikipedia.org/wiki/Larger_urban_zone#List_of_larger_urban_zones
Rank,https://en.wikipedia.org/wiki/Larger_urban_zone#List_of_larger_urban_zones
State,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
Pop.,https://en.wikipedia.org/wiki/Larger_urban_zone#List_of_larger_urban_zones
Paris,https://en.wikipedia.org/wiki/Paris
France,https://en.wikipedia.org/wiki/France
Brussels,https://en.wikipedia.org/wiki/Brussels
Belgium,https://en.wikipedia.org/wiki/Belgium
Madrid,https://en.wikipedia.org/wiki/Madrid
Spain,https://en.wikipedia.org/wiki/Spain
Warsaw,https://en.wikipedia.org/wiki/Warsaw
Poland,https://en.wikipedia.org/wiki/Poland
Barcelona,https://en.wikipedia.org/wiki/Barcelona
Spain,https://en.wikipedia.org/wiki/Spain
Marseille,https://en.wikipedia.org/wiki/Marseille
France,https://en.wikipedia.org/wiki/France
Berlin,https://en.wikipedia.org/wiki/Berlin
Germany,https://en.wikipedia.org/wiki/Germany
Budapest,https://en.wikipedia.org/wiki/Budapest
Hungary,https://en.wikipedia.org/wiki/Hungary
Ruhr,https://en.wikipedia.org/wiki/Ruhr
Germany,https://en.wikipedia.org/wiki/Germany
Munich,https://en.wikipedia.org/wiki/Munich
Germany,https://en.wikipedia.org/wiki/Germany
Milan,https://en.wikipedia.org/wiki/Milan
Italy,https://en.wikipedia.org/wiki/Italy
Naples,https://en.wikipedia.org/wiki/Naples
Italy,https://en.wikipedia.org/wiki/Italy
Rome,https://en.wikipedia.org/wiki/Rome
Italy,https://en.wikipedia.org/wiki/Italy
Vienna,https://en.wikipedia.org/wiki/Vienna
Austria,https://en.wikipedia.org/wiki/Austria
Athens,https://en.wikipedia.org/wiki/Athens
Greece,https://en.wikipedia.org/wiki/Greece
Lisbon,https://en.wikipedia.org/wiki/Lisbon
Portugal,https://en.wikipedia.org/wiki/Portugal
Hamburg,https://en.wikipedia.org/wiki/Hamburg
Germany,https://en.wikipedia.org/wiki/Germany
Stuttgart,https://en.wikipedia.org/wiki/Stuttgart
Germany,https://en.wikipedia.org/wiki/Germany
Amsterdam,https://en.wikipedia.org/wiki/Amsterdam
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Prague,https://en.wikipedia.org/wiki/Prague
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Native speakers,https://en.wikipedia.org/wiki/First_language
German,https://en.wikipedia.org/wiki/German_language
French,https://en.wikipedia.org/wiki/French_language
Italian,https://en.wikipedia.org/wiki/Italian_language
Polish,https://en.wikipedia.org/wiki/Polish_language
Romanian,https://en.wikipedia.org/wiki/Romanian_language
Dutch,https://en.wikipedia.org/wiki/Dutch_language
Greek,https://en.wikipedia.org/wiki/Greek_language
Hungarian,https://en.wikipedia.org/wiki/Hungarian_language
Portuguese,https://en.wikipedia.org/wiki/Portuguese_language
Czech,https://en.wikipedia.org/wiki/Czech_language
Swedish,https://en.wikipedia.org/wiki/Swedish_language
Bulgarian,https://en.wikipedia.org/wiki/Bulgarian_language
Slovak,https://en.wikipedia.org/wiki/Slovak_language
Danish,https://en.wikipedia.org/wiki/Danish_language
Finnish,https://en.wikipedia.org/wiki/Finnish_language
Lithuanian,https://en.wikipedia.org/wiki/Lithuanian_language
Croatian,https://en.wikipedia.org/wiki/Croatian_language
Slovene,https://en.wikipedia.org/wiki/Slovene_language
Estonian,https://en.wikipedia.org/wiki/Estonian_language
Irish,https://en.wikipedia.org/wiki/Irish_language
Latvian,https://en.wikipedia.org/wiki/Latvian_language
Maltese,https://en.wikipedia.org/wiki/Maltese_language
Bulgarian,https://en.wikipedia.org/wiki/Bulgarian_language
Croatian,https://en.wikipedia.org/wiki/Croatian_language
Czech,https://en.wikipedia.org/wiki/Czech_language
Danish,https://en.wikipedia.org/wiki/Danish_language
Dutch,https://en.wikipedia.org/wiki/Dutch_language
English,https://en.wikipedia.org/wiki/English_language
Estonian,https://en.wikipedia.org/wiki/Estonian_language
Finnish,https://en.wikipedia.org/wiki/Finnish_language
French,https://en.wikipedia.org/wiki/French_language
German,https://en.wikipedia.org/wiki/German_language
Greek,https://en.wikipedia.org/wiki/Greek_language
Hungarian,https://en.wikipedia.org/wiki/Hungarian_language
Italian,https://en.wikipedia.org/wiki/Italian_language
Irish,https://en.wikipedia.org/wiki/Irish_language
Latvian,https://en.wikipedia.org/wiki/Latvian_language
Lithuanian,https://en.wikipedia.org/wiki/Lithuanian_language
Maltese,https://en.wikipedia.org/wiki/Maltese_language
Polish,https://en.wikipedia.org/wiki/Polish_language
Portuguese,https://en.wikipedia.org/wiki/Portuguese_language
Romanian,https://en.wikipedia.org/wiki/Romanian_language
Slovak,https://en.wikipedia.org/wiki/Slovak_language
Slovene,https://en.wikipedia.org/wiki/Slovene_language
Spanish,https://en.wikipedia.org/wiki/Spanish_language
Swedish,https://en.wikipedia.org/wiki/Swedish_language
European Parliament,https://en.wikipedia.org/wiki/European_Parliament
Court of Justice,https://en.wikipedia.org/wiki/Court_of_Justice_of_the_European_Union
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
language policy,https://en.wikipedia.org/wiki/Language_policy
English,https://en.wikipedia.org/wiki/English_language
withdrawal of the United Kingdom,https://en.wikipedia.org/wiki/Brexit
German,https://en.wikipedia.org/wiki/German_language
French,https://en.wikipedia.org/wiki/French_language
Luxembourgish,https://en.wikipedia.org/wiki/Luxembourgish
Turkish,https://en.wikipedia.org/wiki/Turkish_language
Catalan,https://en.wikipedia.org/wiki/Catalan_language
Galician,https://en.wikipedia.org/wiki/Galician_language
Basque,https://en.wikipedia.org/wiki/Basque_language
regional,https://en.wikipedia.org/wiki/Regional_language
minority languages,https://en.wikipedia.org/wiki/Minority_language
European Charter for Regional or Minority Languages,https://en.wikipedia.org/wiki/European_Charter_for_Regional_or_Minority_Languages
European Day of Languages,https://en.wikipedia.org/wiki/European_Day_of_Languages
Christian,https://en.wikipedia.org/wiki/Christianity
Catholic,https://en.wikipedia.org/wiki/Catholic
Protestant,https://en.wikipedia.org/wiki/Protestant
Eastern Orthodox,https://en.wikipedia.org/wiki/Eastern_Orthodox
Muslim,https://en.wikipedia.org/wiki/Muslim
Irreligious,https://en.wikipedia.org/wiki/Irreligion
Agnostic,https://en.wikipedia.org/wiki/Agnosticism
Atheist,https://en.wikipedia.org/wiki/Atheism
Treaty on the Functioning of the European Union,https://en.wikipedia.org/wiki/Treaty_on_the_Functioning_of_the_European_Union
Treaty on European Union,https://en.wikipedia.org/wiki/Maastricht_Treaty
Treaty of Lisbon,https://en.wikipedia.org/wiki/Treaty_of_Lisbon
Christianity,https://en.wikipedia.org/wiki/Christianity
god,https://en.wikipedia.org/wiki/God
Catholics,https://en.wikipedia.org/wiki/Catholic_Church
Roman,https://en.wikipedia.org/wiki/Latin_Church
Eastern Rite,https://en.wikipedia.org/wiki/Eastern_Catholic_Churches
Protestant,https://en.wikipedia.org/wiki/Protestantism
Lutherans,https://en.wikipedia.org/wiki/Lutheranism
Anglicans,https://en.wikipedia.org/wiki/Anglicans
Reformed,https://en.wikipedia.org/wiki/Reformed_tradition
Eastern Orthodox Church,https://en.wikipedia.org/wiki/Eastern_Orthodox_Church
Muslim population,https://en.wikipedia.org/wiki/List_of_countries_by_Muslim_population
Jewish population,https://en.wikipedia.org/wiki/Jewish_population
Buddhism,https://en.wikipedia.org/wiki/Buddhism
Hinduism,https://en.wikipedia.org/wiki/Hinduism
Sikhism,https://en.wikipedia.org/wiki/Sikhism
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurobarometer,https://en.wikipedia.org/wiki/Eurobarometer
Erasmus of Rotterdam,https://en.wikipedia.org/wiki/Erasmus
Renaissance humanist,https://en.wikipedia.org/wiki/Renaissance_humanism
Erasmus Programme,https://en.wikipedia.org/wiki/Erasmus_Programme
Erasmus Programme,https://en.wikipedia.org/wiki/Erasmus_Programme
vocational education and training,https://en.wikipedia.org/wiki/Vocational_education
Lifelong Learning Programme 2007–2013,https://en.wikipedia.org/wiki/Lifelong_Learning_Programme_2007%E2%80%932013
Bologna Process,https://en.wikipedia.org/wiki/Bologna_Process
Framework Programmes,https://en.wikipedia.org/wiki/Framework_Programmes_for_Research_and_Technological_Development
European Research Council,https://en.wikipedia.org/wiki/European_Research_Council
research and technological framework programmes,https://en.wikipedia.org/wiki/Framework_Programmes_for_Research_and_Technological_Development
renewable energy,https://en.wikipedia.org/wiki/Renewable_energy
Charter of Fundamental Rights of the European Union,https://en.wikipedia.org/wiki/Charter_of_Fundamental_Rights_of_the_European_Union
European Commission,https://en.wikipedia.org/wiki/European_Commission
Directorate-General for Health and Consumers,https://en.wikipedia.org/wiki/Directorate-General_for_Health_and_Consumers_(European_Commission)
European Health Insurance Card,https://en.wikipedia.org/wiki/European_Health_Insurance_Card
Eastern Europe,https://en.wikipedia.org/wiki/Eastern_Europe
Western Europe,https://en.wikipedia.org/wiki/Western_Europe
Madrid,https://en.wikipedia.org/wiki/Comunidad_de_Madrid
La Rioja,https://en.wikipedia.org/wiki/La_Rioja_(Spain)
Castilla y León,https://en.wikipedia.org/wiki/Castilla_y_Le%C3%B3n
Trentino,https://en.wikipedia.org/wiki/Trentino
Île-de-France,https://en.wikipedia.org/wiki/%C3%8Ele-de-France
European Institute for Gender Equality,https://en.wikipedia.org/wiki/European_Institute_for_Gender_Equality
European Social Charter,https://en.wikipedia.org/wiki/European_Social_Charter
Helena Dalli,https://en.wikipedia.org/wiki/Helena_Dalli
Charter of Fundamental Rights of the European Union,https://en.wikipedia.org/wiki/Charter_of_Fundamental_Rights_of_the_European_Union
extradition,https://en.wikipedia.org/wiki/European_Arrest_Warrant
Europol,https://en.wikipedia.org/wiki/Europol
CEPOL,https://en.wikipedia.org/wiki/CEPOL
Eurojust,https://en.wikipedia.org/wiki/Eurojust
EUCARIS,https://en.wikipedia.org/wiki/EUCARIS
Eurodac,https://en.wikipedia.org/wiki/Eurodac
European Criminal Records Information System,https://en.wikipedia.org/wiki/European_Criminal_Records_Information_System
European Cybercrime Centre,https://en.wikipedia.org/wiki/European_Cybercrime_Centre
FADO,https://en.wikipedia.org/wiki/FADO
PRADO,https://en.wikipedia.org/wiki/Public_Register_of_Travel_and_Identity_Documents_Online
human dignity,https://en.wikipedia.org/wiki/Human_dignity
freedom,https://en.wikipedia.org/wiki/Liberty
equality,https://en.wikipedia.org/wiki/Equality_before_the_law
rule of law,https://en.wikipedia.org/wiki/Rule_of_law
minorities,https://en.wikipedia.org/wiki/Minority_group
sexism,https://en.wikipedia.org/wiki/Sexism
age discrimination,https://en.wikipedia.org/wiki/Ageism
racial discrimination,https://en.wikipedia.org/wiki/Racism
Lisbon Treaty,https://en.wikipedia.org/wiki/Lisbon_Treaty
Charter of Fundamental Rights of the European Union,https://en.wikipedia.org/wiki/Charter_of_Fundamental_Rights_of_the_European_Union
fundamental rights,https://en.wikipedia.org/wiki/Fundamental_right
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
European Social Charter,https://en.wikipedia.org/wiki/European_Social_Charter
source of law,https://en.wikipedia.org/wiki/Source_of_law
Charter of Fundamental Rights,https://en.wikipedia.org/wiki/Charter_of_Fundamental_Rights_of_the_European_Union
human rights violations,https://en.wikipedia.org/wiki/Human_rights_violations
EU national identity card,https://en.wikipedia.org/wiki/European_Union_national_identity_cards
Schengen visa,https://en.wikipedia.org/wiki/Visa_policy_of_the_Schengen_Area
passport,https://en.wikipedia.org/wiki/Passports_of_the_European_Union
coat of arms,https://en.wikipedia.org/wiki/Coat_of_arms
European Health Insurance Card,https://en.wikipedia.org/wiki/European_Health_Insurance_Card
Culture 2000,https://en.wikipedia.org/wiki/Culture_2000
European Cultural Month,https://en.wikipedia.org/wiki/European_Cultural_Month
European Union Youth Orchestra,https://en.wikipedia.org/wiki/European_Union_Youth_Orchestra
European Capital of Culture,https://en.wikipedia.org/wiki/European_Capital_of_Culture
cultural development,https://en.wikipedia.org/wiki/Sociocultural_evolution
Bosman ruling,https://en.wikipedia.org/wiki/Bosman_ruling
Treaty of Lisbon,https://en.wikipedia.org/wiki/Treaty_of_Lisbon
International Olympic Committee,https://en.wikipedia.org/wiki/International_Olympic_Committee
FIFA,https://en.wikipedia.org/wiki/FIFA
Europa,https://en.wikipedia.org/wiki/Europa_(mythology)
Tarquinia National Museum,https://en.wikipedia.org/wiki/Tarquinia_National_Museum
flag of Europe,https://en.wikipedia.org/wiki/Flag_of_Europe
circle of,https://en.wikipedia.org/wiki/Circle_of_stars
European Communities,https://en.wikipedia.org/wiki/European_Communities
twelve,https://en.wikipedia.org/wiki/12_(number)#Religion
United in Diversity,https://en.wikipedia.org/wiki/Motto_of_the_European_Union
proposals,https://en.wikipedia.org/wiki/A_motto_for_Europe
flag day,https://en.wikipedia.org/wiki/Flag_day
Europe Day,https://en.wikipedia.org/wiki/Europe_Day
Schuman declaration,https://en.wikipedia.org/wiki/Schuman_declaration
anthem of the EU,https://en.wikipedia.org/wiki/Anthem_of_Europe
Ode to Joy,https://en.wikipedia.org/wiki/Ode_to_Joy
Ludwig van Beethoven,https://en.wikipedia.org/wiki/Ludwig_van_Beethoven
ninth symphony,https://en.wikipedia.org/wiki/Symphony_No._9_(Beethoven)
Greek mythological,https://en.wikipedia.org/wiki/Greek_mythology
Europa,https://en.wikipedia.org/wiki/Europa_(mythology)
personification,https://en.wikipedia.org/wiki/National_personification
Zeus,https://en.wikipedia.org/wiki/Zeus
euro banknotes,https://en.wikipedia.org/wiki/Euro_banknotes
Charles the Great,https://en.wikipedia.org/wiki/Charlemagne
Latin,https://en.wikipedia.org/wiki/Latin_language
one of its central buildings,https://en.wikipedia.org/wiki/Charlemagne_building
Aachen,https://en.wikipedia.org/wiki/Aachen
Charlemagne Prize,https://en.wikipedia.org/wiki/Charlemagne_Prize
Charlemagne Youth Prize,https://en.wikipedia.org/wiki/European_Charlemagne_Youth_Prize
Euronews,https://en.wikipedia.org/wiki/Euronews
Lyon,https://en.wikipedia.org/wiki/Lyon
Media freedom,https://en.wikipedia.org/wiki/Media_freedom
fundamental right,https://en.wikipedia.org/wiki/Fundamental_rights
member states,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
citizens,https://en.wikipedia.org/wiki/EU_citizens
EU Charter of Fundamental Rights,https://en.wikipedia.org/wiki/EU_Charter_of_Fundamental_Rights
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
EU enlargement,https://en.wikipedia.org/wiki/EU_enlargement
Euronews,https://en.wikipedia.org/wiki/Euronews
Eurosport,https://en.wikipedia.org/wiki/Eurosport
EUobserver,https://en.wikipedia.org/wiki/EUobserver
EURACTIV,https://en.wikipedia.org/wiki/EURACTIV
Politico Europe,https://en.wikipedia.org/wiki/Politico_Europe
Arte,https://en.wikipedia.org/wiki/Arte
European Economic Interest Grouping,https://en.wikipedia.org/wiki/European_Economic_Interest_Grouping
MEDIA Programme,https://en.wikipedia.org/wiki/MEDIA_Programme
European emblem,https://en.wikipedia.org/wiki/Flag_of_Europe
Eiffel Tower,https://en.wikipedia.org/wiki/Eiffel_Tower
Thomas Risse,https://en.wikipedia.org/wiki/Thomas_Risse
R. Daniel Kelemen,https://en.wikipedia.org/wiki/R._Daniel_Kelemen
democratic backsliding,https://en.wikipedia.org/wiki/Democratic_backsliding
freedom of movement within the EU,https://en.wikipedia.org/wiki/European_single_market#People
Article 7 of the Treaty on European Union,https://en.wikipedia.org/wiki/Article_7_of_the_Treaty_on_European_Union
electoral autocracies,https://en.wikipedia.org/wiki/Electoral_autocracy
closed autocracies,https://en.wikipedia.org/wiki/Autocracy
Brussels and the European Union,https://en.wikipedia.org/wiki/Brussels_and_the_European_Union
African Union,https://en.wikipedia.org/wiki/African_Union
Brexit withdrawal agreement,https://en.wikipedia.org/wiki/Brexit_withdrawal_agreement
Censorship in the European Union,https://en.wikipedia.org/wiki/Censorship_in_the_European_Union
Euroscepticism,https://en.wikipedia.org/wiki/Euroscepticism
EU–UK Trade and Cooperation Agreement,https://en.wikipedia.org/wiki/EU%E2%80%93UK_Trade_and_Cooperation_Agreement
Wojciech Jastrzębowski,https://en.wikipedia.org/wiki/Wojciech_Jastrz%C4%99bowski
polymath,https://en.wikipedia.org/wiki/Polymath
November 1830 Uprising,https://en.wikipedia.org/wiki/November_Uprising
List of country groupings,https://en.wikipedia.org/wiki/List_of_country_groupings
List of multilateral free-trade agreements,https://en.wikipedia.org/wiki/List_of_multilateral_free-trade_agreements
Outline of the European Union,https://en.wikipedia.org/wiki/Outline_of_the_European_Union
Pan-European nationalism,https://en.wikipedia.org/wiki/Pan-European_nationalism
Special territories of members of the European Economic Area,https://en.wikipedia.org/wiki/Special_territories_of_members_of_the_European_Economic_Area
DARWIN EU,https://en.wikipedia.org/wiki/DARWIN_EU
Brussels and the European Union,https://en.wikipedia.org/wiki/Brussels_and_the_European_Union
sovereign state,https://en.wikipedia.org/wiki/Sovereign_state
Canary Islands,https://en.wikipedia.org/wiki/Canary_Islands
Madeira,https://en.wikipedia.org/wiki/Madeira
outermost regions,https://en.wikipedia.org/wiki/Special_member_state_territories_and_the_European_Union#Outermost_regions
Martinique,https://en.wikipedia.org/wiki/Martinique
Guadeloupe,https://en.wikipedia.org/wiki/Guadeloupe
Saint Martin,https://en.wikipedia.org/wiki/Collectivity_of_Saint_Martin
French Guiana,https://en.wikipedia.org/wiki/French_Guiana
Azores,https://en.wikipedia.org/wiki/Azores
Mayotte,https://en.wikipedia.org/wiki/Mayotte
La Réunion,https://en.wikipedia.org/wiki/La_R%C3%A9union
German Democratic Republic,https://en.wikipedia.org/wiki/East_Germany
acceded,https://en.wikipedia.org/wiki/German_reunification
Federal Republic of Germany,https://en.wikipedia.org/wiki/West_Germany
supremacy,https://en.wikipedia.org/wiki/Law_of_the_European_Union#Supremacy
Factortame litigation,https://en.wikipedia.org/wiki/Factortame_litigation
Van Gend en Loos v Nederlandse Administratie der Belastingen,https://en.wikipedia.org/wiki/Van_Gend_en_Loos_v_Nederlandse_Administratie_der_Belastingen
Special member state territories and the European Union,https://en.wikipedia.org/wiki/Special_member_state_territories_and_the_European_Union
Amsterdam Treaty,https://en.wikipedia.org/wiki/Amsterdam_Treaty
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Special Eurobarometer,https://en.wikipedia.org/wiki/Eurobarometer
European Commission,https://en.wikipedia.org/wiki/European_Commission
GESIS,https://en.wikipedia.org/wiki/GESIS_%E2%80%93_Leibniz_Institute_for_the_Social_Sciences
Treaty on European Union,https://en.wikipedia.org/wiki/Treaty_of_Maastricht
Treaty on the Functioning of the European Union,https://en.wikipedia.org/wiki/Treaty_of_Rome
two Treaties,https://en.wikipedia.org/wiki/Treaties_of_the_EU
European Community,https://en.wikipedia.org/wiki/European_Community
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Eurostat,https://en.wikipedia.org/wiki/Eurostat
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
