text,url
Turkey,https://en.wikipedia.org/wiki/Turkey
Uganda,https://en.wikipedia.org/wiki/Uganda
United States,https://en.wikipedia.org/wiki/United_States
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Jan Beagle,https://en.wikipedia.org/wiki/Jan_Beagle
Abdou Diouf,https://en.wikipedia.org/wiki/Abdou_Diouf
Willy Mutunga,https://en.wikipedia.org/wiki/Willy_Mutunga
Mary Robinson,https://en.wikipedia.org/wiki/Mary_Robinson
Albie Sachs,https://en.wikipedia.org/wiki/Albie_Sachs
Muhammad Yunus,https://en.wikipedia.org/wiki/Muhammad_Yunus
Somalia,https://en.wikipedia.org/wiki/Somalia
Abdiweli Mohamed Ali,https://en.wikipedia.org/wiki/Abdiweli_Mohamed_Ali
Constitution,https://en.wikipedia.org/wiki/Constitution
Mogadishu,https://en.wikipedia.org/wiki/Mogadishu
xeer,https://en.wikipedia.org/wiki/Xeer
Shari’ah,https://en.wikipedia.org/wiki/Shari%E2%80%99ah
Organization of the Islamic Cooperation,https://en.wikipedia.org/wiki/Organization_of_the_Islamic_Cooperation
Constitution of the United States of America,https://en.wikipedia.org/wiki/Constitution_of_the_United_States_of_America
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Constitution of Afghanistan,https://en.wikipedia.org/wiki/Constitution_of_Afghanistan
Bureau of International Narcotics and Law Enforcement Affairs,https://en.wikipedia.org/wiki/Bureau_of_International_Narcotics_and_Law_Enforcement_Affairs
Special Inspector General for Afghanistan Reconstruction,https://en.wikipedia.org/wiki/Special_Inspector_General_for_Afghanistan_Reconstruction
Marie Harf,https://en.wikipedia.org/wiki/Marie_Harf
South Sudan,https://en.wikipedia.org/wiki/South_Sudan
European Union,https://en.wikipedia.org/wiki/European_Union
USAID,https://en.wikipedia.org/wiki/USAID
Graduate Institute of International and Development Studies,https://en.wikipedia.org/wiki/Graduate_Institute_of_International_and_Development_Studies
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
